9.864261189853489320e-01, 1.287733994821953942e+00, -4.047878200340052247e+08
1.002866554301771407e+00, 1.287733994821953942e+00, -4.040754736720306873e+08
1.019306989618193882e+00, 1.287733994821953942e+00, -4.031680612445561290e+08
1.035747424934616356e+00, 1.287733994821953942e+00, -4.017276503928076029e+08
1.052187860251038831e+00, 1.287733994821953942e+00, -4.001342592769230604e+08
1.068628295567461306e+00, 1.287733994821953942e+00, -3.992428338882300258e+08
1.085068730883883781e+00, 1.287733994821953942e+00, -3.986458683347981572e+08
1.101509166200306256e+00, 1.287733994821953942e+00, -3.981795876753776073e+08
1.117949601516728730e+00, 1.287733994821953942e+00, -3.977850898368538618e+08
1.134390036833151205e+00, 1.287733994821953942e+00, -3.974355408660272360e+08
1.150830472149573902e+00, 1.287733994821953942e+00, -3.971166380767048001e+08
1.167270907465996377e+00, 1.287733994821953942e+00, -3.968198998804549575e+08
1.183711342782418852e+00, 1.287733994821953942e+00, -3.965398894509134889e+08
1.200151778098841326e+00, 1.287733994821953942e+00, -3.962729085083386898e+08
1.216592213415263801e+00, 1.287733994821953942e+00, -3.960163224619061351e+08
1.233032648731686276e+00, 1.287733994821953942e+00, -3.957681851899818182e+08
1.249473084048108751e+00, 1.287733994821953942e+00, -3.955270166867665052e+08
1.265913519364531226e+00, 1.287733994821953942e+00, -3.952916644665535092e+08
1.282353954680953700e+00, 1.287733994821953942e+00, -3.950612132356381416e+08
1.298794389997376175e+00, 1.287733994821953942e+00, -3.948349238778306246e+08
1.315234825313798650e+00, 1.287733994821953942e+00, -3.946121909826939702e+08
1.331675260630221125e+00, 1.287733994821953942e+00, -3.943925125169169307e+08
1.348115695946643600e+00, 1.287733994821953942e+00, -3.941754676838621497e+08
1.364556131263066074e+00, 1.287733994821953942e+00, -3.939607004448934197e+08
1.380996566579488549e+00, 1.287733994821953942e+00, -3.937479070425679088e+08
1.397437001895911024e+00, 1.287733994821953942e+00, -3.935368264081211090e+08
1.413877437212333499e+00, 1.287733994821953942e+00, -3.933272326843966246e+08
1.430317872528755974e+00, 1.287733994821953942e+00, -3.931189293249589205e+08
1.446758307845178448e+00, 1.287733994821953942e+00, -3.929117443844866753e+08
1.463198743161600923e+00, 1.287733994821953942e+00, -3.927055267213254571e+08
1.479639178478023398e+00, 1.287733994821953942e+00, -3.925001429068269730e+08
1.496079613794445873e+00, 1.287733994821953942e+00, -3.922954746883456111e+08
1.512520049110868348e+00, 1.287733994821953942e+00, -3.920914168903080225e+08
1.528960484427290822e+00, 1.287733994821953942e+00, -3.918878756651225090e+08
1.545400919743713297e+00, 1.287733994821953942e+00, -3.916847670258653164e+08
1.561841355060135772e+00, 1.287733994821953942e+00, -3.914820156077281237e+08
1.578281790376558247e+00, 1.287733994821953942e+00, -3.912795536165598631e+08
1.594722225692980722e+00, 1.287733994821953942e+00, -3.910773199314751625e+08
1.611162661009403418e+00, 1.287733994821953942e+00, -3.908752593351463079e+08
1.627603096325825893e+00, 1.287733994821953942e+00, -3.906733218505481482e+08
1.644043531642248368e+00, 1.287733994821953942e+00, -3.904714621669494510e+08
1.660483966958670843e+00, 1.287733994821953942e+00, -3.902696391411221027e+08
1.676924402275093318e+00, 1.287733994821953942e+00, -3.900678153622536063e+08
1.693364837591515792e+00, 1.287733994821953942e+00, -3.898659567710623145e+08
1.709805272907938267e+00, 1.287733994821953942e+00, -3.896640323252335191e+08
1.726245708224360742e+00, 1.287733994821953942e+00, -3.894620137046016455e+08
1.742686143540783217e+00, 1.287733994821953942e+00, -3.892598750505709052e+08
1.759126578857205692e+00, 1.287733994821953942e+00, -3.890575927351376414e+08
1.775567014173628166e+00, 1.287733994821953942e+00, -3.888551451555941105e+08
1.792007449490050641e+00, 1.287733994821953942e+00, -3.886525125515871048e+08
1.808447884806473116e+00, 1.287733994821953942e+00, -3.884496768416950703e+08
1.824888320122895591e+00, 1.287733994821953942e+00, -3.882466214770997763e+08
1.841328755439318066e+00, 1.287733994821953942e+00, -3.880433313102697730e+08
1.857769190755740540e+00, 1.287733994821953942e+00, -3.878397924768646359e+08
1.874209626072163015e+00, 1.287733994821953942e+00, -3.876359922893102765e+08
1.890650061388585490e+00, 1.287733994821953942e+00, -3.874319191407044530e+08
1.907090496705007965e+00, 1.287733994821953942e+00, -3.872275624178857803e+08
1.923530932021430440e+00, 1.287733994821953942e+00, -3.870229124226507545e+08
1.939971367337852914e+00, 1.287733994821953942e+00, -3.868179603002303839e+08
1.956411802654275389e+00, 1.287733994821953942e+00, -3.866126979742491245e+08
1.972852237970697864e+00, 1.287733994821953942e+00, -3.864071180874832273e+08
1.989292673287120339e+00, 1.287733994821953942e+00, -3.862012139478171468e+08
2.005733108603542814e+00, 1.287733994821953942e+00, -3.859949794788684249e+08
2.022173543919965510e+00, 1.287733994821953942e+00, -3.857884091748118997e+08
2.038613979236387763e+00, 1.287733994821953942e+00, -3.855814980589885116e+08
2.055054414552810460e+00, 1.287733994821953942e+00, -3.853742416459298730e+08
2.071494849869232713e+00, 1.287733994821953942e+00, -3.851666359064716101e+08
2.087935285185655410e+00, 1.287733994821953942e+00, -3.849586772356626391e+08
2.104375720502077662e+00, 1.287733994821953942e+00, -3.847503624232109189e+08
2.120816155818500359e+00, 1.287733994821953942e+00, -3.845416886262319088e+08
2.137256591134922612e+00, 1.287733994821953942e+00, -3.843326533440918326e+08
2.153697026451345309e+00, 1.287733994821953942e+00, -3.841232543951582313e+08
2.170137461767767562e+00, 1.287733994821953942e+00, -3.839134898952900171e+08
2.186577897084190258e+00, 1.287733994821953942e+00, -3.837033582379157543e+08
2.203018332400612511e+00, 1.287733994821953942e+00, -3.834928580755643249e+08
2.219458767717035208e+00, 1.287733994821953942e+00, -3.832819883027240038e+08
2.235899203033457461e+00, 1.287733994821953942e+00, -3.830707480399207473e+08
2.252339638349880158e+00, 1.287733994821953942e+00, -3.828591366189132929e+08
2.268780073666302410e+00, 1.287733994821953942e+00, -3.826471535689154863e+08
2.285220508982725107e+00, 1.287733994821953942e+00, -3.824347986037625670e+08
2.301660944299147804e+00, 1.287733994821953942e+00, -3.822220716099470258e+08
2.318101379615570057e+00, 1.287733994821953942e+00, -3.820089726354549527e+08
2.334541814931992754e+00, 1.287733994821953942e+00, -3.817955018793423772e+08
2.350982250248415006e+00, 1.287733994821953942e+00, -3.815816596819933057e+08
2.367422685564837703e+00, 1.287733994821953942e+00, -3.813674465160093307e+08
2.383863120881259956e+00, 1.287733994821953942e+00, -3.811528629776829481e+08
2.400303556197682653e+00, 1.287733994821953942e+00, -3.809379097790117264e+08
2.416743991514104906e+00, 1.287733994821953942e+00, -3.807225877402138114e+08
2.433184426830527602e+00, 1.287733994821953942e+00, -3.805068977827088833e+08
2.449624862146949855e+00, 1.287733994821953942e+00, -3.802908409225313663e+08
2.466065297463372552e+00, 1.287733994821953942e+00, -3.800744182641451955e+08
2.482505732779794805e+00, 1.287733994821953942e+00, -3.798576309946326613e+08
2.498946168096217502e+00, 1.287733994821953942e+00, -3.796404803782312274e+08
2.515386603412639754e+00, 1.287733994821953942e+00, -3.794229677511949539e+08
2.531827038729062451e+00, 1.287733994821953942e+00, -3.792050945169585943e+08
2.548267474045484704e+00, 1.287733994821953942e+00, -3.789868621415843368e+08
2.564707909361907401e+00, 1.287733994821953942e+00, -3.787682721494721770e+08
2.581148344678329654e+00, 1.287733994821953942e+00, -3.785493261193178892e+08
2.597588779994752350e+00, 1.287733994821953942e+00, -3.783300256803011298e+08
2.614029215311174603e+00, 1.287733994821953942e+00, -3.781103725084903836e+08
2.630469650627597300e+00, 1.287733994821953942e+00, -3.778903683234506249e+08
2.646910085944019553e+00, 1.287733994821953942e+00, -3.776700148850404620e+08
2.663350521260442250e+00, 1.287733994821953942e+00, -3.774493139903886318e+08
2.679790956576864502e+00, 1.287733994821953942e+00, -3.772282674710370302e+08
2.696231391893287199e+00, 1.287733994821953942e+00, -3.770068771902417541e+08
2.712671827209709452e+00, 1.287733994821953942e+00, -3.767851450404218435e+08
2.729112262526132149e+00, 1.287733994821953942e+00, -3.765630729407473803e+08
2.745552697842554402e+00, 1.287733994821953942e+00, -3.763406628348587751e+08
2.761993133158977098e+00, 1.287733994821953942e+00, -3.761179166887093782e+08
2.778433568475399795e+00, 1.287733994821953942e+00, -3.758948364885245562e+08
2.794874003791822048e+00, 1.287733994821953942e+00, -3.756714242388705611e+08
2.811314439108244745e+00, 1.287733994821953942e+00, -3.754476819608269930e+08
2.827754874424666998e+00, 1.287733994821953942e+00, -3.752236116902570724e+08
2.844195309741089694e+00, 1.287733994821953942e+00, -3.749992154761704206e+08
2.860635745057511947e+00, 1.287733994821953942e+00, -3.747744953791729212e+08
2.877076180373934644e+00, 1.287733994821953942e+00, -3.745494534699991345e+08
2.893516615690356897e+00, 1.287733994821953942e+00, -3.743240918281233907e+08
2.909957051006779594e+00, 1.287733994821953942e+00, -3.740984125404441953e+08
2.926397486323201846e+00, 1.287733994821953942e+00, -3.738724177000387907e+08
2.942837921639624543e+00, 1.287733994821953942e+00, -3.736461094049842358e+08
2.959278356956046796e+00, 1.287733994821953942e+00, -3.734194897572410703e+08
2.975718792272469493e+00, 1.287733994821953942e+00, -3.731925608615971208e+08
2.992159227588891746e+00, 1.287733994821953942e+00, -3.729653248246668577e+08
3.008599662905314442e+00, 1.287733994821953942e+00, -3.727377837539454699e+08
3.025040098221736695e+00, 1.287733994821953942e+00, -3.725099397569130659e+08
3.041480533538159392e+00, 1.287733994821953942e+00, -3.722817949401875138e+08
3.057920968854581645e+00, 1.287733994821953942e+00, -3.720533514087231755e+08
3.074361404171004342e+00, 1.287733994821953942e+00, -3.718246112650532722e+08
3.090801839487426594e+00, 1.287733994821953942e+00, -3.715955766085735559e+08
3.107242274803849291e+00, 1.287733994821953942e+00, -3.713662495348656178e+08
3.123682710120271544e+00, 1.287733994821953942e+00, -3.711366321350573897e+08
3.140123145436694241e+00, 1.287733994821953942e+00, -3.709067264952195287e+08
3.156563580753116494e+00, 1.287733994821953942e+00, -3.706765346957956553e+08
3.173004016069539190e+00, 1.287733994821953942e+00, -3.704460588110646605e+08
3.189444451385961443e+00, 1.287733994821953942e+00, -3.702153009086341262e+08
3.205884886702384140e+00, 1.287733994821953942e+00, -3.699842630489626527e+08
3.222325322018806837e+00, 1.287733994821953942e+00, -3.697529472849098444e+08
3.238765757335229090e+00, 1.287733994821953942e+00, -3.695213556613137126e+08
3.255206192651651786e+00, 1.287733994821953942e+00, -3.692894902145920396e+08
3.271646627968074039e+00, 1.287733994821953942e+00, -3.690573529723689556e+08
3.288087063284496736e+00, 1.287733994821953942e+00, -3.688249459531237483e+08
9.864261189853489320e-01, 1.355509468233635717e+00, -4.048779441913356185e+08
1.002866554301771407e+00, 1.355509468233635717e+00, -4.042085182483007908e+08
1.019306989618193882e+00, 1.355509468233635717e+00, -4.034082741506955624e+08
1.035747424934616356e+00, 1.355509468233635717e+00, -4.023233917358525395e+08
1.052187860251038831e+00, 1.355509468233635717e+00, -4.008610770613329411e+08
1.068628295567461306e+00, 1.355509468233635717e+00, -3.997407721763020754e+08
1.085068730883883781e+00, 1.355509468233635717e+00, -3.990167978139016032e+08
1.101509166200306256e+00, 1.355509468233635717e+00, -3.984789413437468410e+08
1.117949601516728730e+00, 1.355509468233635717e+00, -3.980390276403623819e+08
1.134390036833151205e+00, 1.355509468233635717e+00, -3.976579207625679374e+08
1.150830472149573902e+00, 1.355509468233635717e+00, -3.973156203798373342e+08
1.167270907465996377e+00, 1.355509468233635717e+00, -3.970007039067906141e+08
1.183711342782418852e+00, 1.355509468233635717e+00, -3.967060727064914107e+08
1.200151778098841326e+00, 1.355509468233635717e+00, -3.964270179410163164e+08
1.216592213415263801e+00, 1.355509468233635717e+00, -3.961602530497307777e+08
1.233032648731686276e+00, 1.355509468233635717e+00, -3.959033906081325412e+08
1.249473084048108751e+00, 1.355509468233635717e+00, -3.956546402453820705e+08
1.265913519364531226e+00, 1.355509468233635717e+00, -3.954126240883992314e+08
1.282353954680953700e+00, 1.355509468233635717e+00, -3.951762589032471180e+08
1.298794389997376175e+00, 1.355509468233635717e+00, -3.949446775370481014e+08
1.315234825313798650e+00, 1.355509468233635717e+00, -3.947171750833275914e+08
1.331675260630221125e+00, 1.355509468233635717e+00, -3.944931708839625120e+08
1.348115695946643600e+00, 1.355509468233635717e+00, -3.942721810885482430e+08
1.364556131263066074e+00, 1.355509468233635717e+00, -3.940537984284157157e+08
1.380996566579488549e+00, 1.355509468233635717e+00, -3.938376770364774466e+08
1.397437001895911024e+00, 1.355509468233635717e+00, -3.936235208691039681e+08
1.413877437212333499e+00, 1.355509468233635717e+00, -3.934110747468671799e+08
1.430317872528755974e+00, 1.355509468233635717e+00, -3.932001173309772015e+08
1.446758307845178448e+00, 1.355509468233635717e+00, -3.929904555519611835e+08
1.463198743161600923e+00, 1.355509468233635717e+00, -3.927819201427570581e+08
1.479639178478023398e+00, 1.355509468233635717e+00, -3.925743620221678019e+08
1.496079613794445873e+00, 1.355509468233635717e+00, -3.923676493405346870e+08
1.512520049110868348e+00, 1.355509468233635717e+00, -3.921616650465182662e+08
1.528960484427290822e+00, 1.355509468233635717e+00, -3.919563048679046631e+08
1.545400919743713297e+00, 1.355509468233635717e+00, -3.917514756242931485e+08
1.561841355060135772e+00, 1.355509468233635717e+00, -3.915470938080166578e+08
1.578281790376558247e+00, 1.355509468233635717e+00, -3.913430843835145235e+08
1.594722225692980722e+00, 1.355509468233635717e+00, -3.911393797658841610e+08
1.611162661009403418e+00, 1.355509468233635717e+00, -3.909359189473758936e+08
