1.940730102664622203e+00, 1.883799325798136026e+00, -3.046754130236010998e+06
1.973075604375699177e+00, 1.883799325798136026e+00, -2.925702407625625841e+06
2.005421106086776373e+00, 1.883799325798136026e+00, -2.805302974538691342e+06
2.037766607797853347e+00, 1.883799325798136026e+00, -2.685487604365414940e+06
2.070112109508930320e+00, 1.883799325798136026e+00, -2.566194909683658741e+06
2.102457611220007294e+00, 1.883799325798136026e+00, -2.447369426784537733e+06
2.134803112931084268e+00, 1.883799325798136026e+00, -2.328960852117369883e+06
2.167148614642161686e+00, 1.883799325798136026e+00, -2.210923401675631292e+06
2.199494116353238660e+00, 1.883799325798136026e+00, -2.093215270509721711e+06
2.231839618064315633e+00, 1.883799325798136026e+00, -1.975798174273277633e+06
2.264185119775392607e+00, 1.883799325798136026e+00, -1.858636958355663344e+06
2.296530621486469581e+00, 1.883799325798136026e+00, -1.741699262990766205e+06
2.328876123197546555e+00, 1.883799325798136026e+00, -1.624955234956852160e+06
2.361221624908623529e+00, 1.883799325798136026e+00, -1.508377278238220140e+06
2.393567126619700947e+00, 1.883799325798136026e+00, -1.391939837414490990e+06
2.425912628330777920e+00, 1.883799325798136026e+00, -1.275619208658307791e+06
2.458258130041854894e+00, 1.883799325798136026e+00, -1.159393374118402600e+06
2.490603631752931868e+00, 1.883799325798136026e+00, -1.043241856189211830e+06
2.522949133464008842e+00, 1.883799325798136026e+00, -9.271455887562595308e+05
2.555294635175085816e+00, 1.883799325798136026e+00, -8.110868029864588752e+05
2.587640136886162789e+00, 1.883799325798136026e+00, -6.950489256256790832e+05
2.619985638597240207e+00, 1.883799325798136026e+00, -5.790164880896629766e+05
2.652331140308317181e+00, 1.883799325798136026e+00, -4.629750449017742649e+05
2.684676642019394155e+00, 1.883799325798136026e+00, -3.469111002528360114e+05
2.717022143730471129e+00, 1.883799325798136026e+00, -2.308120416428986937e+05
2.749367645441548103e+00, 1.883799325798136026e+00, -1.146660797188989818e+05
2.781713147152625076e+00, 1.883799325798136026e+00, 1.537806448707357049e+03
2.814058648863702050e+00, 1.883799325798136026e+00, 1.178099192988350987e+05
2.846404150574779468e+00, 1.883799325798136026e+00, 2.341598884792719036e+05
2.878749652285856442e+00, 1.883799325798136026e+00, 3.505967127926759422e+05
2.911095153996933416e+00, 1.883799325798136026e+00, 4.671287988035604358e+05
2.943440655708010389e+00, 1.883799325798136026e+00, 5.837639964652843773e+05
2.975786157419087363e+00, 1.883799325798136026e+00, 7.005096320787072182e+05
3.008131659130164337e+00, 1.883799325798136026e+00, 8.173725388539638370e+05
3.040477160841241311e+00, 1.883799325798136026e+00, 9.343590853122733533e+05
3.072822662552318285e+00, 1.883799325798136026e+00, 1.051475201735178009e+06
3.105168164263395703e+00, 1.883799325798136026e+00, 1.168726404843268916e+06
3.137513665974472676e+00, 1.883799325798136026e+00, 1.286117820864606649e+06
3.169859167685549650e+00, 1.883799325798136026e+00, 1.403654207134205848e+06
3.202204669396626624e+00, 1.883799325798136026e+00, 1.521339972349816933e+06
3.234550171107703598e+00, 1.883799325798136026e+00, 1.639179195594964549e+06
3.266895672818780572e+00, 1.883799325798136026e+00, 1.757175644228171557e+06
3.299241174529857545e+00, 1.883799325798136026e+00, 1.875332790726607665e+06
3.331586676240934963e+00, 1.883799325798136026e+00, 1.993653828563123941e+06
3.363932177952011937e+00, 1.883799325798136026e+00, 2.112141687187654898e+06
3.396277679663088911e+00, 1.883799325798136026e+00, 2.230799046176776290e+06
3.428623181374165885e+00, 1.883799325798136026e+00, 2.349628348609207198e+06
3.460968683085242859e+00, 1.883799325798136026e+00, 2.468631813719326630e+06
3.493314184796319832e+00, 1.883799325798136026e+00, 2.587811448876343668e+06
3.525659686507396806e+00, 1.883799325798136026e+00, 2.707169060932135209e+06
3.558005188218474224e+00, 1.883799325798136026e+00, 2.826706266977375373e+06
3.590350689929551198e+00, 1.883799325798136026e+00, 2.946424504542043433e+06
3.622696191640628172e+00, 1.883799325798136026e+00, 3.066325041273469105e+06
3.655041693351705145e+00, 1.883799325798136026e+00, 3.186408984122570604e+06
3.687387195062782119e+00, 1.883799325798136026e+00, 3.306677288066400215e+06
3.719732696773859093e+00, 1.883799325798136026e+00, 3.427130764393186197e+06
3.752078198484936067e+00, 1.883799325798136026e+00, 3.547770088573979214e+06
3.784423700196013485e+00, 1.883799325798136026e+00, 3.668595807743512094e+06
3.816769201907090459e+00, 1.883799325798136026e+00, 3.789608347811097279e+06
3.849114703618167432e+00, 1.883799325798136026e+00, 3.910808020221257582e+06
3.881460205329244406e+00, 1.883799325798136026e+00, 4.032195028382191435e+06
3.913805707040321380e+00, 1.883799325798136026e+00, 4.153769473779400811e+06
3.946151208751398354e+00, 1.883799325798136026e+00, 4.275531361790340394e+06
3.978496710462475328e+00, 1.883799325798136026e+00, 4.397480607215352356e+06
4.010842212173552745e+00, 1.883799325798136026e+00, 4.519617039538936689e+06
4.043187713884629275e+00, 1.883799325798136026e+00, 4.641940407934840769e+06
4.075533215595706693e+00, 1.883799325798136026e+00, 4.764450386027565226e+06
4.107878717306784111e+00, 1.883799325798136026e+00, 4.887146576422164217e+06
