2.377329783187523748e+00, 1.446338069091536163e+05
2.416951946240649463e+00, 1.452342248265247326e+05
2.456574109293774733e+00, 1.458201692284465826e+05
2.496196272346900003e+00, 1.463923951648219081e+05
2.535818435400025717e+00, 1.469515997354924039e+05
2.575440598453150987e+00, 1.474984277401504805e+05
2.615062761506276257e+00, 1.480334767014567333e+05
2.654684924559401527e+00, 1.485573013329365640e+05
2.694307087612527241e+00, 1.490704175161194871e+05
2.733929250665652511e+00, 1.495733058444609633e+05
2.773551413718777781e+00, 1.500664147850858571e+05
2.813173576771903495e+00, 1.505501635034201900e+05
2.852795739825028765e+00, 1.510249443903836072e+05
2.892417902878154035e+00, 1.514911253269916633e+05
2.932040065931279305e+00, 1.519490517169420200e+05
2.971662228984405019e+00, 1.523990483139890421e+05
3.011284392037530289e+00, 1.528414208676029812e+05
3.050906555090655559e+00, 1.532764576075129735e+05
3.090528718143781273e+00, 1.537044305852023535e+05
3.130150881196906543e+00, 1.541255968882150482e+05
3.169773044250031813e+00, 1.545401997412079945e+05
3.209395207303157083e+00, 1.549484695060009253e+05
3.249017370356282797e+00, 1.553506245914151950e+05
3.288639533409408067e+00, 1.557468722824112920e+05
3.328261696462533337e+00, 1.561374094969204743e+05
3.367883859515659051e+00, 1.565224234777932579e+05
3.407506022568784321e+00, 1.569020924264307541e+05
3.447128185621909591e+00, 1.572765860839232046e+05
3.486750348675034861e+00, 1.576460662648625148e+05
3.526372511728160575e+00, 1.580106873484233220e+05
3.565994674781285845e+00, 1.583705967308018589e+05
3.605616837834411115e+00, 1.587259352426585392e+05
3.645239000887536829e+00, 1.590768375348187110e+05
3.684861163940662099e+00, 1.594234324351415853e+05
3.724483326993787369e+00, 1.597658432791628002e+05
3.764105490046912639e+00, 1.601041882168448356e+05
3.803727653100038353e+00, 1.604385804975334613e+05
3.843349816153163623e+00, 1.607691287350044586e+05
3.882971979206288893e+00, 1.610959371542975423e+05
3.922594142259414607e+00, 1.614191058218669496e+05
3.962216305312539877e+00, 1.617387308604304271e+05
4.001838468365665591e+00, 1.620549046497620875e+05
4.041460631418790861e+00, 1.623677160145615053e+05
4.081082794471916131e+00, 1.626772504004196380e+05
4.120704957525041401e+00, 1.629835900388114096e+05
4.160327120578166671e+00, 1.632868141019576869e+05
4.199949283631291941e+00, 1.635869988483246707e+05
4.239571446684417211e+00, 1.638842177594576206e+05
4.279193609737543369e+00, 1.641785416687875113e+05
4.318815772790668639e+00, 1.644700388829914446e+05
4.358437935843793909e+00, 1.647587752964373503e+05
4.398060098896919179e+00, 1.650448144992015441e+05
4.437682261950044449e+00, 1.653282178791015467e+05
4.477304425003169719e+00, 1.656090447181558993e+05
4.516926588056294989e+00, 1.658873522838439676e+05
4.556548751109421147e+00, 1.661631959155114309e+05
4.596170914162546417e+00, 1.664366291062390956e+05
4.635793077215671687e+00, 1.667077035804672050e+05
4.675415240268796957e+00, 1.669764693676453026e+05
4.715037403321922227e+00, 1.672429748721561919e+05
4.754659566375047497e+00, 1.675072669397447899e+05
4.794281729428172767e+00, 1.677693909206649114e+05
4.833903892481298925e+00, 1.680293907297412225e+05
4.873526055534424195e+00, 1.682873089035291341e+05
4.913148218587549465e+00, 1.685431866547430109e+05
4.952770381640674735e+00, 1.687970639241106401e+05
4.992392544693800005e+00, 1.690489794298000343e+05
5.032014707746925275e+00, 1.692989707145559369e+05
5.071636870800051433e+00, 1.695470741906734474e+05
5.111259033853176703e+00, 1.697933251829274232e+05
5.150881196906301973e+00, 1.700377579695684835e+05
5.190503359959427243e+00, 1.702804058214894903e+05
5.230125523012552513e+00, 1.705213010396598256e+05
5.269747686065677783e+00, 1.707604749909176317e+05
5.309369849118803053e+00, 1.709979581422056071e+05
5.348992012171929211e+00, 1.712337800933301332e+05
5.388614175225054481e+00, 1.714679696083183517e+05
5.428236338278179751e+00, 1.717005546454437426e+05
5.467858501331305021e+00, 1.719315623859867919e+05
5.507480664384430291e+00, 1.721610192617920402e+05
5.547102827437555561e+00, 1.723889509816809441e+05
5.586724990490680831e+00, 1.726153825567752938e+05
5.626347153543806989e+00, 1.728403383247838647e+05
5.665969316596932259e+00, 1.730638419733005285e+05
5.705591479650057529e+00, 1.732859165621608263e+05
5.745213642703182799e+00, 1.735065845449011831e+05
5.784835805756308069e+00, 1.737258677893608983e+05
5.824457968809433339e+00, 1.739437875974678318e+05
5.864080131862558609e+00, 1.741603647242433508e+05
5.903702294915684767e+00, 1.743756193960627133e+05
5.943324457968810037e+00, 1.745895713282038923e+05
5.982946621021935307e+00, 1.748022397417161555e+05
6.022568784075060577e+00, 1.750136433796389028e+05
6.062190947128185847e+00, 1.752238005225984671e+05
6.101813110181311117e+00, 1.754327290038111678e+05
6.141435273234436387e+00, 1.756404462235164538e+05
6.181057436287562545e+00, 1.758469691628662695e+05
6.220679599340687815e+00, 1.760523143972929684e+05
6.260301762393813085e+00, 1.762564981093779206e+05
6.299923925446938355e+00, 1.764595361012422363e+05
6.339546088500063625e+00, 1.766614438064787828e+05
