1.940730102664622203e+00, 1.883799325798136026e+00, 9.547264100924757191e-01
1.973075604375699177e+00, 1.883799325798136026e+00, 9.590966667170542914e-01
2.005421106086776373e+00, 1.883799325798136026e+00, 9.631700121602045916e-01
2.037766607797853347e+00, 1.883799325798136026e+00, 9.669710648512122031e-01
2.070112109508930320e+00, 1.883799325798136026e+00, 9.705219156345059606e-01
2.102457611220007294e+00, 1.883799325798136026e+00, 9.738424430683193522e-01
2.134803112931084268e+00, 1.883799325798136026e+00, 9.769505820379243977e-01
2.167148614642161686e+00, 1.883799325798136026e+00, 9.798625537025699161e-01
2.199494116353238660e+00, 1.883799325798136026e+00, 9.825930632304596957e-01
2.231839618064315633e+00, 1.883799325798136026e+00, 9.851554705519071087e-01
2.264185119775392607e+00, 1.883799325798136026e+00, 9.875619383957627839e-01
2.296530621486469581e+00, 1.883799325798136026e+00, 9.898235611080319352e-01
2.328876123197546555e+00, 1.883799325798136026e+00, 9.919504771391810527e-01
2.361221624908623529e+00, 1.883799325798136026e+00, 9.939519675940201582e-01
2.393567126619700947e+00, 1.883799325798136026e+00, 9.958365428394094776e-01
2.425912628330777920e+00, 1.883799325798136026e+00, 9.976120188406286671e-01
2.458258130041854894e+00, 1.883799325798136026e+00, 9.992855846318166035e-01
2.490603631752931868e+00, 1.883799325798136026e+00, 1.000863862107617352e+00
2.522949133464008842e+00, 1.883799325798136026e+00, 1.002352959142806421e+00
2.555294635175085816e+00, 1.883799325798136026e+00, 1.003758516896953168e+00
2.587640136886162789e+00, 1.883799325798136026e+00, 1.005085752036354751e+00
2.619985638597240207e+00, 1.883799325798136026e+00, 1.006339494500983367e+00
2.652331140308317181e+00, 1.883799325798136026e+00, 1.007524221356362659e+00
2.684676642019394155e+00, 1.883799325798136026e+00, 1.008644087196200356e+00
2.717022143730471129e+00, 1.883799325798136026e+00, 1.009702951498877344e+00
2.749367645441548103e+00, 1.883799325798136026e+00, 1.010704403287597586e+00
2.781713147152625076e+00, 1.883799325798136026e+00, 1.011651783398590965e+00
2.814058648863702050e+00, 1.883799325798136026e+00, 1.012548204622919501e+00
2.846404150574779468e+00, 1.883799325798136026e+00, 1.013396569954137405e+00
2.878749652285856442e+00, 1.883799325798136026e+00, 1.014199589145412972e+00
2.911095153996933416e+00, 1.883799325798136026e+00, 1.014959793755022766e+00
2.943440655708010389e+00, 1.883799325798136026e+00, 1.015679550837765843e+00
2.975786157419087363e+00, 1.883799325798136026e+00, 1.016361075421336579e+00
3.008131659130164337e+00, 1.883799325798136026e+00, 1.017006441890601964e+00
3.040477160841241311e+00, 1.883799325798136026e+00, 1.017617594388717350e+00
3.072822662552318285e+00, 1.883799325798136026e+00, 1.018196356331778851e+00
3.105168164263395703e+00, 1.883799325798136026e+00, 1.018744439123006940e+00
3.137513665974472676e+00, 1.883799325798136026e+00, 1.019263450143071736e+00
3.169859167685549650e+00, 1.883799325798136026e+00, 1.019754900084925531e+00
3.202204669396626624e+00, 1.883799325798136026e+00, 1.020220209694248314e+00
3.234550171107703598e+00, 1.883799325798136026e+00, 1.020660715970216792e+00
3.266895672818780572e+00, 1.883799325798136026e+00, 1.021077677875644518e+00
3.299241174529857545e+00, 1.883799325798136026e+00, 1.021472281600545040e+00
3.331586676240934963e+00, 1.883799325798136026e+00, 1.021845645418725024e+00
3.363932177952011937e+00, 1.883799325798136026e+00, 1.022198824173073950e+00
3.396277679663088911e+00, 1.883799325798136026e+00, 1.022532813421719533e+00
3.428623181374165885e+00, 1.883799325798136026e+00, 1.022848553274081418e+00
3.460968683085242859e+00, 1.883799325798136026e+00, 1.023146931943083926e+00
3.493314184796319832e+00, 1.883799325798136026e+00, 1.023428789037286846e+00
3.525659686507396806e+00, 1.883799325798136026e+00, 1.023694918614475258e+00
3.558005188218474224e+00, 1.883799325798136026e+00, 1.023946072016244324e+00
3.590350689929551198e+00, 1.883799325798136026e+00, 1.024182960501331507e+00
3.622696191640628172e+00, 1.883799325798136026e+00, 1.024406257693836420e+00
3.655041693351705145e+00, 1.883799325798136026e+00, 1.024616601861018550e+00
3.687387195062782119e+00, 1.883799325798136026e+00, 1.024814598034064828e+00
3.719732696773859093e+00, 1.883799325798136026e+00, 1.025000819984039691e+00
3.752078198484936067e+00, 1.883799325798136026e+00, 1.025175812064170744e+00
3.784423700196013485e+00, 1.883799325798136026e+00, 1.025340090928662740e+00
3.816769201907090459e+00, 1.883799325798136026e+00, 1.025494147137364198e+00
3.849114703618167432e+00, 1.883799325798136026e+00, 1.025638446654830060e+00
3.881460205329244406e+00, 1.883799325798136026e+00, 1.025773432251602113e+00
3.913805707040321380e+00, 1.883799325798136026e+00, 1.025899524814889885e+00
3.946151208751398354e+00, 1.883799325798136026e+00, 1.026017124575243189e+00
3.978496710462475328e+00, 1.883799325798136026e+00, 1.026126612255271908e+00
4.010842212173552745e+00, 1.883799325798136026e+00, 1.026228350145984791e+00
