5.069708491761724112e-01, 1.303620056044695666e+05
5.154203633291085662e-01, 1.388719122973861231e+05
5.238698774820448323e-01, 1.474608271442573459e+05
5.323193916349809873e-01, 1.561298627425286395e+05
5.407689057879171424e-01, 1.648800418378150498e+05
5.492184199408534084e-01, 1.737123035725747468e+05
5.576679340937895635e-01, 1.826275095472498215e+05
5.661174482467258295e-01, 1.916264497057937551e+05
5.745669623996619846e-01, 2.007098480571577675e+05
5.830164765525982506e-01, 2.098783682443798753e+05
5.914659907055344057e-01, 2.191326189731238992e+05
5.999155048584706718e-01, 2.284731593132574926e+05
6.083650190114068268e-01, 2.379005038866352988e+05
6.168145331643430929e-01, 2.474151279566208541e+05
6.252640473172792479e-01, 2.570174724358952953e+05
6.337135614702155140e-01, 2.667079488308201544e+05
6.421630756231516690e-01, 2.764869441425005207e+05
6.506125897760878241e-01, 2.863548257468000520e+05
6.590621039290240901e-01, 2.963119462779443129e+05
6.675116180819602452e-01, 3.063586485430541798e+05
6.759611322348965112e-01, 3.164952704980372218e+05
6.844106463878326663e-01, 3.267221503188245115e+05
6.928601605407689323e-01, 3.370396316060571698e+05
7.013096746937050874e-01, 3.474480687661329284e+05
7.097591888466413534e-01, 3.579478326171737281e+05
7.182087029995775085e-01, 3.685393162751334021e+05
7.266582171525137746e-01, 3.792229413831997663e+05
7.351077313054499296e-01, 3.899991647570977220e+05
7.435572454583861957e-01, 4.008684855302710785e+05
7.520067596113223507e-01, 4.118314528966303333e+05
7.604562737642585057e-01, 4.228886745647912612e+05
7.689057879171947718e-01, 4.340408260608253768e+05
7.773553020701309269e-01, 4.452886610329760006e+05
7.858048162230671929e-01, 4.566330227565629757e+05
7.942543303760033480e-01, 4.680748570612624171e+05
8.027038445289396140e-01, 4.796152269589409116e+05
8.111533586818757691e-01, 4.912553293069961946e+05
8.196028728348120351e-01, 5.029965139195942320e+05
8.280523869877481902e-01, 5.148403056328579551e+05
8.365019011406844562e-01, 5.267884299585775007e+05
8.449514152936206113e-01, 5.388428431203552755e+05
8.534009294465568773e-01, 5.510057674799689557e+05
8.618504435994930324e-01, 5.632797336441332009e+05
8.702999577524291874e-01, 5.756676309213199420e+05
8.787494719053654535e-01, 5.881727683143143076e+05
8.871989860583016085e-01, 6.007989489453602582e+05
8.956485002112378746e-01, 6.135505618051199708e+05
9.040980143641740296e-01, 6.264326961283762939e+05
9.125475285171102957e-01, 6.394512857406834373e+05
9.209970426700464508e-01, 6.526132937091774074e+05
9.294465568229827168e-01, 6.659269521379803773e+05
9.378960709759188719e-01, 6.794020788012333214e+05
9.463455851288551379e-01, 6.930505030737598427e+05
9.547950992817912930e-01, 7.068866508465723600e+05
9.632446134347274480e-01, 7.209283664646259276e+05
9.716941275876637141e-01, 7.351980977083372418e+05
9.801436417405998691e-01, 7.497246534900288098e+05
9.885931558935361352e-01, 7.645458944980897941e+05
9.970426700464722902e-01, 7.797129964892980643e+05
1.005492184199408445e+00, 7.952974581060113851e+05
1.013941698352344822e+00, 8.114030437596691772e+05
1.022391212505280977e+00, 8.281866781344928313e+05
1.030840726658217132e+00, 8.458944325613740366e+05
1.039290240811153287e+00, 8.649121105909596663e+05
1.047739754964089665e+00, 8.857505247038411908e+05
1.056189269117025820e+00, 9.085278125808013137e+05
1.064638783269961975e+00, 9.317047405215296894e+05
1.073088297422898130e+00, 9.530924748161265161e+05
1.081537811575834285e+00, 9.722607016160271596e+05
1.089987325728770662e+00, 9.897408057969713118e+05
1.098436839881706817e+00, 1.006048830754846334e+06
1.106886354034642972e+00, 1.021534253656798508e+06
1.115335868187579127e+00, 1.036424670718741138e+06
1.123785382340515504e+00, 1.050871875372573966e+06
1.132234896493451659e+00, 1.064980741473966278e+06
1.140684410646387814e+00, 1.078826246048374102e+06
1.149133924799323969e+00, 1.092463635250878986e+06
1.157583438952260346e+00, 1.105934687430827180e+06
1.166032953105196501e+00, 1.119271705216249218e+06
1.174482467258132656e+00, 1.132500143774337368e+06
1.182931981411068811e+00, 1.145640392856819555e+06
1.191381495564004966e+00, 1.158709017320004059e+06
1.199831009716941344e+00, 1.171719641156811034e+06
1.208280523869877499e+00, 1.184683590769092785e+06
1.216730038022813654e+00, 1.197610371849020245e+06
1.225179552175749809e+00, 1.210508028856055578e+06
1.233629066328686186e+00, 1.223383420089826453e+06
1.242078580481622341e+00, 1.236242431048128288e+06
1.250528094634558496e+00, 1.249090141398346983e+06
1.258977608787494651e+00, 1.261930960374068934e+06
1.267427122940431028e+00, 1.274768729771313723e+06
1.275876637093367183e+00, 1.287606812993115745e+06
1.284326151246303338e+00, 1.300448164940309478e+06
1.292775665399239493e+00, 1.313295390128270490e+06
1.301225179552175648e+00, 1.326150790889149997e+06
1.309674693705112025e+00, 1.339016407625204185e+06
1.318124207858048180e+00, 1.351894052638493245e+06
1.326573722010984335e+00, 1.364785338731081225e+06
1.335023236163920490e+00, 1.377691703518423252e+06
1.343472750316856867e+00, 1.390614430205919547e+06
1.351922264469793022e+00, 1.403554665429643122e+06
