8.220217658211241840e-01, 2.027247674441324534e+03
8.318860270109775801e-01, 2.047678190432638530e+03
8.417502882008310872e-01, 2.070747885916428913e+03
8.516145493906845942e-01, 2.096864317678913721e+03
8.614788105805381013e-01, 2.126546507267160905e+03
8.713430717703916084e-01, 2.160464416160910332e+03
8.812073329602451155e-01, 2.199492777456608565e+03
8.910715941500985116e-01, 2.244788936060668220e+03
9.009358553399520186e-01, 2.297915243068087875e+03
9.108001165298055257e-01, 2.361050234369494774e+03
9.206643777196590328e-01, 2.437381377951924151e+03
9.305286389095125399e-01, 2.531860565747146666e+03
9.403929000993660470e-01, 2.652655559491365239e+03
9.453250306942927450e-01, 2.726994120701320298e+03
9.502571612892195541e-01, 2.813946408982397770e+03
9.551892918841462521e-01, 2.917154801027454141e+03
9.601214224790729501e-01, 3.041732168465531231e+03
9.625874877765363546e-01, 3.114237040649677056e+03
9.650535530739997592e-01, 3.195144943149425217e+03
9.675196183714631637e-01, 3.286042217285957122e+03
9.699856836689264572e-01, 3.388980408612706924e+03
9.724517489663898617e-01, 3.506683884234824291e+03
9.749178142638532663e-01, 3.642881155654105896e+03
9.773838795613165598e-01, 3.802850155447593806e+03
9.786169122100483175e-01, 3.894038473917885767e+03
9.798499448587799643e-01, 3.994348592371555696e+03
9.810829775075116110e-01, 4.105407352505698327e+03
9.823160101562433688e-01, 4.229273849903081100e+03
9.835490428049750156e-01, 4.368590505158907945e+03
9.847820754537066623e-01, 4.526801264940315377e+03
9.860151081024384201e-01, 4.708474974373884834e+03
9.872481407511700668e-01, 4.919799398290228055e+03
9.884811733999018246e-01, 5.169363801500433510e+03
9.897142060486334714e-01, 5.469454041213925848e+03
9.909472386973651181e-01, 5.838313555346457179e+03
9.921802713460968759e-01, 6.304362121228151409e+03
9.934133039948285226e-01, 6.914761839109963148e+03
9.946463366435601694e-01, 7.754844204442591945e+03
9.958793692922919272e-01, 8.999382551951086498e+03
1.005743630482145434e+00, 8.873571096174058766e+03
1.006976663130876970e+00, 7.778237219737541636e+03
1.008209695779608728e+00, 6.975334395031684835e+03
1.009442728428340486e+00, 6.358084972780925455e+03
1.010675761077072021e+00, 5.866743530475977423e+03
1.011908793725803779e+00, 5.465083029484812869e+03
1.013141826374535537e+00, 5.129767730542056597e+03
1.014374859023267295e+00, 4.845039007411402054e+03
1.015607891671998830e+00, 4.599843585981565411e+03
1.016840924320730588e+00, 4.386183146329385636e+03
1.018073956969462346e+00, 4.198117103241172117e+03
1.019306989618193882e+00, 4.031134439628418932e+03
1.020540022266925639e+00, 3.881743944455191922e+03
1.021773054915657397e+00, 3.747198194823463837e+03
1.023006087564388933e+00, 3.625304039811292569e+03
1.024239120213120691e+00, 3.514287755337016733e+03
1.025472152861852448e+00, 3.412698417674187112e+03
1.026705185510583984e+00, 3.319336910769797669e+03
1.029171250808047500e+00, 3.153455350613721293e+03
1.031637316105510793e+00, 3.010370591384825730e+03
1.034103381402974087e+00, 2.885522605671879774e+03
1.036569446700437602e+00, 2.775511880817611200e+03
1.039035511997900896e+00, 2.677749179225745593e+03
1.041501577295364189e+00, 2.590225612107095913e+03
1.043967642592827705e+00, 2.511357229497618391e+03
1.046433707890290998e+00, 2.439877282268445470e+03
1.048899773187754292e+00, 2.374759855928050001e+03
1.053831903782681101e+00, 2.260396464941709382e+03
1.058764034377607910e+00, 2.163110426191381521e+03
1.063696164972534719e+00, 2.079255595591044766e+03
1.068628295567461306e+00, 2.006175288839061523e+03
1.073560426162388115e+00, 1.941883921920065404e+03
1.078492556757314924e+00, 1.884864774499433906e+03
1.083424687352241511e+00, 1.833937217665573144e+03
1.093288948542095129e+00, 1.746804325971177605e+03
1.103153209731948525e+00, 1.674971686191498748e+03
1.113017470921802143e+00, 1.614731532880115765e+03
1.122881732111655539e+00, 1.563493850187307771e+03
1.132745993301509158e+00, 1.519393884700128410e+03
1.142610254491362554e+00, 1.481055150323532416e+03
1.152474515681215950e+00, 1.447439589948578941e+03
1.162338776871069568e+00, 1.417749371801405459e+03
1.172203038060922964e+00, 1.391360714669894833e+03
1.182067299250776582e+00, 1.367778303340855928e+03
1.191931560440629978e+00, 1.346603296738927156e+03
1.201795821630483596e+00, 1.327510489276217413e+03
1.211660082820336992e+00, 1.310231735778589382e+03
1.221524344010190388e+00, 1.294543726043697916e+03
1.231388605200044006e+00, 1.280258824881065948e+03
1.241252866389897402e+00, 1.267218106058007606e+03
1.251117127579751021e+00, 1.255285981315827485e+03
1.260981388769604417e+00, 1.244346007289548197e+03
1.270845649959457813e+00, 1.234297575248460589e+03
1.280709911149311431e+00, 1.225053271566848935e+03
1.290574172339164827e+00, 1.216536754058874749e+03
1.300438433529018445e+00, 1.208681029407873439e+03
1.310302694718871841e+00, 1.201427045487144596e+03
1.320166955908725459e+00, 1.194722533052565950e+03
1.330031217098578855e+00, 1.188521046485039733e+03
