8.220217658211241840e-01, 1.067542853629916408e+03
8.285979399476931517e-01, 1.059122370763301433e+03
8.351741140742621194e-01, 1.050547903654433867e+03
8.417502882008310872e-01, 1.041808577128900424e+03
8.483264623274001659e-01, 1.032892355175682042e+03
8.549026364539691336e-01, 1.023785855810723092e+03
8.614788105805381013e-01, 1.014474120870579441e+03
8.680549847071070690e-01, 1.004940327774991147e+03
8.746311588336760368e-01, 9.951654273764712570e+02
8.812073329602451155e-01, 9.851276877985468445e+02
8.877835070868140832e-01, 9.748021175880555802e+02
8.943596812133830509e-01, 9.641597308383275049e+02
9.009358553399520186e-01, 9.531665993839018256e+02
9.075120294665210974e-01, 9.417826081173830062e+02
9.140882035930900651e-01, 9.299597814621639600e+02
9.206643777196590328e-01, 9.176399702757510113e+02
9.272405518462280005e-01, 9.047515606917684181e+02
9.338167259727969682e-01, 8.912046604789607045e+02
9.403929000993660470e-01, 8.768838829800845360e+02
9.469690742259350147e-01, 8.616372772965682998e+02
9.535452483525039824e-01, 8.452588877525311091e+02
9.601214224790729501e-01, 8.274601508082986356e+02
9.666975966056420289e-01, 8.078196467520558599e+02
9.732737707322109966e-01, 7.856840121643003840e+02
9.798499448587799643e-01, 7.599352490784634711e+02
9.864261189853489320e-01, 7.282988832431620949e+02
9.897142060486334714e-01, 7.086856279615975609e+02
9.930022931119180107e-01, 6.844331549206499403e+02
9.962903801752024391e-01, 6.507773339704286855e+02
9.979344237068447088e-01, 6.254645259293937443e+02
9.987564454726658436e-01, 6.071863958522776556e+02
9.995784672384869785e-01, 5.772375558563722961e+02
1.000400489004308113e+00, 3.697118230045701921e+02
1.001222510770129137e+00, 3.401293486367488867e+02
1.002044532535950383e+00, 3.247730312424270096e+02
1.002866554301771407e+00, 3.139594362877303979e+02
1.004510597833413676e+00, 2.984971932884114381e+02
1.006154641365055946e+00, 2.872490060109861929e+02
1.007798684896698216e+00, 2.783264191368036791e+02
1.011086771959982755e+00, 2.645130781978452887e+02
1.014374859023267295e+00, 2.539033012380722312e+02
1.017662946086551612e+00, 2.452520924697640794e+02
1.020951033149836151e+00, 2.379316598074533715e+02
1.024239120213120691e+00, 2.315784881130560677e+02
1.030815294339689769e+00, 2.209270441032418262e+02
1.037391468466258626e+00, 2.121878660137923021e+02
1.043967642592827705e+00, 2.047740852933539486e+02
1.050543816719396562e+00, 1.983357744008975487e+02
1.057119990845965640e+00, 1.926467037556710693e+02
1.063696164972534719e+00, 1.875518151325512690e+02
1.070272339099103576e+00, 1.829400224908651467e+02
1.076848513225672654e+00, 1.787289307618304406e+02
1.083424687352241511e+00, 1.748556908706688375e+02
1.090000861478810590e+00, 1.712712438990297130e+02
1.096577035605379669e+00, 1.679365459289065257e+02
1.103153209731948525e+00, 1.648200056033217891e+02
1.109729383858517604e+00, 1.618956937694891849e+02
1.116305557985086683e+00, 1.591420612621038231e+02
1.122881732111655539e+00, 1.565410007840293645e+02
1.129457906238224618e+00, 1.540771476211862137e+02
1.136034080364793475e+00, 1.517373497373181408e+02
1.142610254491362554e+00, 1.495102602876797278e+02
1.149186428617931632e+00, 1.473860201084841322e+02
1.155762602744500489e+00, 1.453560073377774700e+02
1.162338776871069568e+00, 1.434126378075295918e+02
1.168914950997638424e+00, 1.415492043113024749e+02
1.175491125124207503e+00, 1.397597459787057801e+02
1.182067299250776582e+00, 1.380389412114697905e+02
1.188643473377345439e+00, 1.363820192391735020e+02
1.195219647503914517e+00, 1.347846865231032609e+02
1.201795821630483596e+00, 1.332430651011005978e+02
1.208371995757052453e+00, 1.317536406114579961e+02
1.214948169883621532e+00, 1.303132182203637228e+02
1.221524344010190388e+00, 1.289188850476225241e+02
1.228100518136759467e+00, 1.275679779696938141e+02
1.234676692263328546e+00, 1.262580558992796256e+02
1.241252866389897402e+00, 1.249868758126241630e+02
1.247829040516466481e+00, 1.237523719309576933e+02
1.254405214643035338e+00, 1.225526375697193231e+02
1.260981388769604417e+00, 1.213859092547501035e+02
1.267557562896173495e+00, 1.202505527733615338e+02
1.274133737022742352e+00, 1.191450508837161379e+02
1.280709911149311431e+00, 1.180679924510965577e+02
1.287286085275880509e+00, 1.170180628165306160e+02
