8.296877357067430125e+00, 7.713668620796050313e+00, 1.353557719516979887e+03
8.357218283300648309e+00, 7.713668620796050313e+00, 1.357681666589655151e+03
8.417559209533864717e+00, 7.713668620796050313e+00, 1.361795912985595123e+03
8.477900135767082901e+00, 7.713668620796050313e+00, 1.365900496569254756e+03
8.538241062000301085e+00, 7.713668620796050313e+00, 1.369995455066515433e+03
8.598581988233519269e+00, 7.713668620796050313e+00, 1.374080826046094217e+03
8.658922914466735676e+00, 7.713668620796050313e+00, 1.378156646903444653e+03
8.719263840699953860e+00, 7.713668620796050313e+00, 1.382222954846959965e+03
8.779604766933172044e+00, 7.713668620796050313e+00, 1.386279786886304464e+03
8.839945693166388452e+00, 7.713668620796050313e+00, 1.390327179822710832e+03
8.900286619399606636e+00, 7.713668620796050313e+00, 1.394365170241085707e+03
8.960627545632824820e+00, 7.713668620796050313e+00, 1.398393794503774416e+03
9.020968471866043004e+00, 7.713668620796050313e+00, 1.402413088745848199e+03
9.081309398099259411e+00, 7.713668620796050313e+00, 1.406423088871779782e+03
9.141650324332477595e+00, 7.713668620796050313e+00, 1.410423830553384505e+03
9.201991250565695779e+00, 7.713668620796050313e+00, 1.414415349228912874e+03
9.262332176798912187e+00, 7.713668620796050313e+00, 1.418397680103183575e+03
9.322673103032130371e+00, 7.713668620796050313e+00, 1.422370858148650314e+03
9.383014029265348555e+00, 7.713668620796050313e+00, 1.426334918107314252e+03
9.443354955498566738e+00, 7.713668620796050313e+00, 1.430289894493387465e+03
9.503695881731783146e+00, 7.713668620796050313e+00, 1.434235821596621463e+03
9.564036807965001330e+00, 7.713668620796050313e+00, 1.438172733486225980e+03
9.624377734198219514e+00, 7.713668620796050313e+00, 1.442100664015302755e+03
9.684718660431435922e+00, 7.713668620796050313e+00, 1.446019646825725658e+03
9.745059586664654105e+00, 7.713668620796050313e+00, 1.449929715353408710e+03
9.805400512897872289e+00, 7.713668620796050313e+00, 1.453830902833890605e+03
9.865741439131090473e+00, 7.713668620796050313e+00, 1.457723242308196859e+03
9.926082365364306881e+00, 7.713668620796050313e+00, 1.461606766628917057e+03
9.986423291597525065e+00, 7.713668620796050313e+00, 1.465481508466458081e+03
1.004676421783074325e+01, 7.713668620796050313e+00, 1.469347500315423076e+03
1.010710514406395966e+01, 7.713668620796050313e+00, 1.473204774501082738e+03
1.016744607029717784e+01, 7.713668620796050313e+00, 1.477053363185901617e+03
1.022778699653039602e+01, 7.713668620796050313e+00, 1.480893298376082384e+03
1.028812792276361421e+01, 7.713668620796050313e+00, 1.484724611928100558e+03
1.034846884899683062e+01, 7.713668620796050313e+00, 1.488547335555201698e+03
1.040880977523004880e+01, 7.713668620796050313e+00, 1.492361500833837681e+03
1.046915070146326698e+01, 7.713668620796050313e+00, 1.496167139210012920e+03
1.052949162769648339e+01, 7.713668620796050313e+00, 1.499964282005529640e+03
1.058983255392970158e+01, 7.713668620796050313e+00, 1.503752960424105140e+03
1.065017348016291976e+01, 7.713668620796050313e+00, 1.507533205557349220e+03
1.071051440639613794e+01, 7.713668620796050313e+00, 1.511305048390588581e+03
1.077085533262935435e+01, 7.713668620796050313e+00, 1.515068519808519568e+03
1.083119625886257253e+01, 7.713668620796050313e+00, 1.518823650600683777e+03
1.089153718509579072e+01, 7.713668620796050313e+00, 1.522570471466753816e+03
1.095187811132900713e+01, 7.713668620796050313e+00, 1.526309013021626470e+03
1.101221903756222531e+01, 7.713668620796050313e+00, 1.530039305800303282e+03
1.107255996379544349e+01, 7.713668620796050313e+00, 1.533761380262570583e+03
1.113290089002866168e+01, 7.713668620796050313e+00, 1.537475266797460108e+03
1.119324181626187809e+01, 7.713668620796050313e+00, 1.541180995727492473e+03
1.125358274249509627e+01, 7.713668620796050313e+00, 1.544878597312703278e+03
1.131392366872831445e+01, 7.713668620796050313e+00, 1.548568101754444342e+03
1.137426459496153086e+01, 7.713668620796050313e+00, 1.552249539198963930e+03
1.143460552119474904e+01, 7.713668620796050313e+00, 1.555922939740764377e+03
1.149494644742796723e+01, 7.713668620796050313e+00, 1.559588333425737574e+03
1.155528737366118541e+01, 7.713668620796050313e+00, 1.563245750254079667e+03
1.161562829989440182e+01, 7.713668620796050313e+00, 1.566895220182987714e+03
1.167596922612762000e+01, 7.713668620796050313e+00, 1.570536773129138282e+03
1.173631015236083819e+01, 7.713668620796050313e+00, 1.574170438970955729e+03
1.179665107859405460e+01, 7.713668620796050313e+00, 1.577796247550667431e+03
1.185699200482727278e+01, 7.713668620796050313e+00, 1.581414228676154607e+03
1.191733293106049096e+01, 7.713668620796050313e+00, 1.585024412122599415e+03
1.197767385729370915e+01, 7.713668620796050313e+00, 1.588626827633936273e+03
1.203801478352692556e+01, 7.713668620796050313e+00, 1.592221504924107194e+03
1.209835570976014374e+01, 7.713668620796050313e+00, 1.595808473678132032e+03
1.215869663599336192e+01, 7.713668620796050313e+00, 1.599387763552993647e+03
1.221903756222657833e+01, 7.713668620796050313e+00, 1.602959404178345039e+03
1.227937848845979651e+01, 7.713668620796050313e+00, 1.606523425157046859e+03
1.233971941469301470e+01, 7.713668620796050313e+00, 1.610079856065533477e+03
1.240006034092623288e+01, 7.713668620796050313e+00, 1.613628726454023763e+03
1.246040126715944929e+01, 7.713668620796050313e+00, 1.617170065846572015e+03
1.252074219339266747e+01, 7.713668620796050313e+00, 1.620703903740972009e+03
1.258108311962588566e+01, 7.713668620796050313e+00, 1.624230269608517347e+03
1.264142404585910207e+01, 7.713668620796050313e+00, 1.627749192893622876e+03
1.270176497209232025e+01, 7.713668620796050313e+00, 1.631260703013317197e+03
1.276210589832553843e+01, 7.713668620796050313e+00, 1.634764829356606469e+03
1.282244682455875662e+01, 7.713668620796050313e+00, 1.638261601283720665e+03
1.288278775079197302e+01, 7.713668620796050313e+00, 1.641751048125246825e+03
1.294312867702519121e+01, 7.713668620796050313e+00, 1.645233199181150212e+03
1.300346960325840939e+01, 7.713668620796050313e+00, 1.648708083719697015e+03
1.306381052949162580e+01, 7.713668620796050313e+00, 1.652175730976279738e+03
1.312415145572484398e+01, 7.713668620796050313e+00, 1.655636170152152090e+03
1.318449238195806217e+01, 7.713668620796050313e+00, 1.659089430413074979e+03
1.324483330819128035e+01, 7.713668620796050313e+00, 1.662535540887889965e+03
1.330517423442449676e+01, 7.713668620796050313e+00, 1.665974530667009731e+03
1.336551516065771494e+01, 7.713668620796050313e+00, 1.669406428800845788e+03
1.342585608689093313e+01, 7.713668620796050313e+00, 1.672831264298169344e+03
1.348619701312414954e+01, 7.713668620796050313e+00, 1.676249066124413048e+03
1.354653793935736772e+01, 7.713668620796050313e+00, 1.679659863199920210e+03
1.360687886559058590e+01, 7.713668620796050313e+00, 1.683063684398143778e+03
1.366721979182380409e+01, 7.713668620796050313e+00, 1.686460558543800516e+03
1.372756071805702049e+01, 7.713668620796050313e+00, 1.689850514410985170e+03
1.378790164429023868e+01, 7.713668620796050313e+00, 1.693233580721250291e+03
1.384824257052345686e+01, 7.713668620796050313e+00, 1.696609786141654695e+03
1.390858349675667327e+01, 7.713668620796050313e+00, 1.699979159282782120e+03
1.396892442298989145e+01, 7.713668620796050313e+00, 1.703341728696740802e+03
1.402926534922310964e+01, 7.713668620796050313e+00, 1.706697522875141431e+03
1.408960627545632605e+01, 7.713668620796050313e+00, 1.710046570247060799e+03
1.414994720168954423e+01, 7.713668620796050313e+00, 1.713388899176993164e+03
1.421028812792276241e+01, 7.713668620796050313e+00, 1.716724537962794784e+03
1.427062905415598060e+01, 7.713668620796050313e+00, 1.720053514833621875e+03
1.433096998038919700e+01, 7.713668620796050313e+00, 1.723375857947867189e+03
1.439131090662241519e+01, 7.713668620796050313e+00, 1.726691595391102055e+03
1.445165183285563337e+01, 7.713668620796050313e+00, 1.730000755174017513e+03
1.451199275908884978e+01, 7.713668620796050313e+00, 1.733303365230376130e+03
1.457233368532206796e+01, 7.713668620796050313e+00, 1.736599453414974050e+03
1.463267461155528615e+01, 7.713668620796050313e+00, 1.739889047501615096e+03
1.469301553778850433e+01, 7.713668620796050313e+00, 1.743172175181100556e+03
1.475335646402172074e+01, 7.713668620796050313e+00, 1.746448864059237621e+03
1.481369739025493892e+01, 7.713668620796050313e+00, 1.749719141654866007e+03
1.487403831648815711e+01, 7.713668620796050313e+00, 1.752983035397908452e+03
1.493437924272137352e+01, 7.713668620796050313e+00, 1.756240572627445317e+03
1.499472016895459170e+01, 7.713668620796050313e+00, 1.759491780589813516e+03
1.505506109518780988e+01, 7.713668620796050313e+00, 1.762736686436737273e+03
1.511540202142102807e+01, 7.713668620796050313e+00, 1.765975317223483898e+03
1.517574294765424447e+01, 7.713668620796050313e+00, 1.769207699907053893e+03
1.523608387388746266e+01, 7.713668620796050313e+00, 1.772433861344404022e+03
