9.042239424032365580e-01, 1.355509468233635717e+00, 6.270419032321804025e+02
9.206643777196590328e-01, 1.355509468233635717e+00, 5.886688608951210426e+02
9.371048130360815076e-01, 1.355509468233635717e+00, 5.486825202028526292e+02
9.535452483525039824e-01, 1.355509468233635717e+00, 5.066271234604895426e+02
9.699856836689264572e-01, 1.355509468233635717e+00, 4.619866431637728397e+02
9.864261189853489320e-01, 1.355509468233635717e+00, 4.142782432635953569e+02
1.002866554301771407e+00, 1.355509468233635717e+00, 3.630128377883350481e+02
1.019306989618193882e+00, 1.355509468233635717e+00, 3.070412197764217694e+02
1.035747424934616356e+00, 1.355509468233635717e+00, 2.494158435674159193e+02
1.052187860251038831e+00, 1.355509468233635717e+00, 2.191440163495984166e+02
1.068628295567461306e+00, 1.355509468233635717e+00, 2.198414790448754559e+02
1.085068730883883781e+00, 1.355509468233635717e+00, 2.259127237749764845e+02
1.101509166200306256e+00, 1.355509468233635717e+00, 2.322333748714258661e+02
1.117949601516728730e+00, 1.355509468233635717e+00, 2.381399986351002269e+02
1.134390036833151205e+00, 1.355509468233635717e+00, 2.435825067634696097e+02
1.150830472149573902e+00, 1.355509468233635717e+00, 2.486244576110247522e+02
1.167270907465996377e+00, 1.355509468233635717e+00, 2.533355889024178396e+02
1.183711342782418852e+00, 1.355509468233635717e+00, 2.577714048416468700e+02
1.200151778098841326e+00, 1.355509468233635717e+00, 2.619737493752311366e+02
1.216592213415263801e+00, 1.355509468233635717e+00, 2.659746252353132832e+02
1.233032648731686276e+00, 1.355509468233635717e+00, 2.697992404403472619e+02
1.249473084048108751e+00, 1.355509468233635717e+00, 2.734679765514229075e+02
1.265913519364531226e+00, 1.355509468233635717e+00, 2.769976396112253951e+02
1.282353954680953700e+00, 1.355509468233635717e+00, 2.804022951157429588e+02
1.298794389997376175e+00, 1.355509468233635717e+00, 2.836938564199975872e+02
1.315234825313798650e+00, 1.355509468233635717e+00, 2.868825173210271373e+02
1.331675260630221125e+00, 1.355509468233635717e+00, 2.899770784552783880e+02
1.348115695946643600e+00, 1.355509468233635717e+00, 2.929851981759704813e+02
1.364556131263066074e+00, 1.355509468233635717e+00, 2.959135882092257361e+02
1.380996566579488549e+00, 1.355509468233635717e+00, 2.987681682074852461e+02
1.397437001895911024e+00, 1.355509468233635717e+00, 3.015541892731615690e+02
1.413877437212333499e+00, 1.355509468233635717e+00, 3.042763337542175464e+02
1.430317872528755974e+00, 1.355509468233635717e+00, 3.069387966735203577e+02
1.446758307845178448e+00, 1.355509468233635717e+00, 3.095453527781706953e+02
1.463198743161600923e+00, 1.355509468233635717e+00, 3.120994122083774869e+02
1.479639178478023398e+00, 1.355509468233635717e+00, 3.146040670696766597e+02
1.496079613794445873e+00, 1.355509468233635717e+00, 3.170621306668575698e+02
1.512520049110868348e+00, 1.355509468233635717e+00, 3.194761707677125742e+02
1.528960484427290822e+00, 1.355509468233635717e+00, 3.218485379715814929e+02
1.545400919743713297e+00, 1.355509468233635717e+00, 3.241813900350667268e+02
1.561841355060135772e+00, 1.355509468233635717e+00, 3.264767128365429585e+02
1.578281790376558247e+00, 1.355509468233635717e+00, 3.287363385288480799e+02
1.594722225692980722e+00, 1.355509468233635717e+00, 3.309619613262058238e+02
1.611162661009403418e+00, 1.355509468233635717e+00, 3.331551512900143734e+02
1.627603096325825893e+00, 1.355509468233635717e+00, 3.353173664134653222e+02
1.644043531642248368e+00, 1.355509468233635717e+00, 3.374499632532350120e+02
1.660483966958670843e+00, 1.355509468233635717e+00, 3.395542063148214424e+02
1.676924402275093318e+00, 1.355509468233635717e+00, 3.416312763643194899e+02
1.693364837591515792e+00, 1.355509468233635717e+00, 3.436822778118820452e+02
1.709805272907938267e+00, 1.355509468233635717e+00, 3.457082452895181746e+02
1.726245708224360742e+00, 1.355509468233635717e+00, 3.477101495272457896e+02
1.742686143540783217e+00, 1.355509468233635717e+00, 3.496889026161795186e+02
1.759126578857205692e+00, 1.355509468233635717e+00, 3.516453627342738741e+02
1.775567014173628166e+00, 1.355509468233635717e+00, 3.535803383996911862e+02
1.792007449490050641e+00, 1.355509468233635717e+00, 3.554945923077303291e+02
1.808447884806473116e+00, 1.355509468233635717e+00, 3.573888447996382638e+02
