4.558577723750189548e-01, -3.531739815552643538e+08
4.577571797599148673e-01, -3.527036424339881539e+08
4.596565871448107798e-01, -3.522324484028550386e+08
4.615559945297066924e-01, -3.517603944417409897e+08
4.634554019146026049e-01, -3.512874756343807578e+08
4.653548092994985175e-01, -3.508136871667696238e+08
4.672542166843944300e-01, -3.503390243255873322e+08
4.691536240692903426e-01, -3.498634824966449142e+08
4.710530314541862551e-01, -3.493870571633540392e+08
4.729524388390821676e-01, -3.489097439052184820e+08
4.748518462239780802e-01, -3.484315383963479996e+08
4.767512536088739927e-01, -3.479524364039930105e+08
4.786506609937699053e-01, -3.474724337871029377e+08
4.805500683786658178e-01, -3.469915264949038029e+08
4.824494757635617304e-01, -3.465097105654979944e+08
4.843488831484576429e-01, -3.460269821244854331e+08
4.862482905333535554e-01, -3.455433373836045861e+08
4.881476979182494680e-01, -3.450587726393944025e+08
4.900471053031453805e-01, -3.445732842718766332e+08
4.919465126880412931e-01, -3.440868687432574630e+08
4.938459200729372056e-01, -3.435995225966495275e+08
4.957453274578331182e-01, -3.431112424548133612e+08
4.976447348427290307e-01, -3.426220250189179182e+08
4.995441422276249432e-01, -3.421318670673193336e+08
5.014435496125209113e-01, -3.416407654543601274e+08
5.033429569974168238e-01, -3.411487171091848612e+08
5.052423643823127364e-01, -3.406557190345758796e+08
5.071417717672086489e-01, -3.401617683058049679e+08
5.090411791521045615e-01, -3.396668620695044398e+08
5.109405865370004740e-01, -3.391709975425548553e+08
5.128399939218963866e-01, -3.386741720109895468e+08
5.147394013067922991e-01, -3.381763828289169073e+08
5.166388086916882116e-01, -3.376776274174582362e+08
5.185382160765841242e-01, -3.371779032637031078e+08
5.204376234614800367e-01, -3.366772079196798801e+08
5.223370308463759493e-01, -3.361755390013424754e+08
5.242364382312718618e-01, -3.356728941875728965e+08
5.261358456161677744e-01, -3.351692712191987634e+08
5.280352530010636869e-01, -3.346646678980259895e+08
5.299346603859595994e-01, -3.341590820858870745e+08
5.318340677708555120e-01, -3.336525117037021518e+08
5.337334751557514245e-01, -3.331449547305569649e+08
5.356328825406473371e-01, -3.326364092027925849e+08
5.375322899255432496e-01, -3.321268732131106257e+08
5.394316973104391622e-01, -3.316163449096912742e+08
5.413311046953350747e-01, -3.311048224953250289e+08
5.432305120802309872e-01, -3.305923042265575528e+08
5.451299194651268998e-01, -3.300787884128441811e+08
5.470293268500228123e-01, -3.295642734157246351e+08
5.489287342349187249e-01, -3.290487576480137706e+08
5.508281416198146374e-01, -3.285322395729829669e+08
5.527275490047105500e-01, -3.280147177035733461e+08
5.546269563896064625e-01, -3.274961906016148329e+08
5.565263637745023750e-01, -3.269766568770577312e+08
5.584257711593982876e-01, -3.264561151872147322e+08
5.603251785442942001e-01, -3.259345642360149026e+08
5.622245859291901127e-01, -3.254120027732684016e+08
5.641239933140860252e-01, -3.248884295939421654e+08
5.660234006989819378e-01, -3.243638435374462605e+08
5.679228080838778503e-01, -3.238382434869306684e+08
5.698222154687737628e-01, -3.233116283685923219e+08
5.717216228536696754e-01, -3.227839971509925723e+08
5.736210302385655879e-01, -3.222553488443839550e+08
5.755204376234615005e-01, -3.217256825000475645e+08
