4.249755832210367346e-01, 1.004851061474741982e+03
4.327024120068737600e-01, 1.004671976430188920e+03
4.404292407927108410e-01, 1.004155525190648859e+03
4.481560695785478665e-01, 1.003343269614321002e+03
4.558828983643848920e-01, 1.002267764114552733e+03
4.636097271502219175e-01, 1.000955029892397306e+03
4.713365559360589430e-01, 9.994262202837211362e+02
4.790633847218959684e-01, 9.976987777869265983e+02
4.867902135077329939e-01, 9.957872596173818920e+02
4.945170422935700194e-01, 9.937039400768657060e+02
5.022438710794070449e-01, 9.914592584547445995e+02
5.099706998652441259e-01, 9.890621574622057324e+02
5.176975286510810959e-01, 9.865203424959403264e+02
5.254243574369181768e-01, 9.838404826216486754e+02
5.331511862227551468e-01, 9.810283679847913163e+02
5.408780150085922278e-01, 9.780890341909107519e+02
5.486048437944293088e-01, 9.750268613314693766e+02
5.563316725802662788e-01, 9.718456533181849863e+02
5.640585013661033598e-01, 9.685487017531745551e+02
5.717853301519403297e-01, 9.651388375216885152e+02
5.795121589377774107e-01, 9.616184725280960492e+02
5.872389877236143807e-01, 9.579896334269940326e+02
5.949658165094514617e-01, 9.542539887714925726e+02
6.026926452952884317e-01, 9.504128706734403522e+02
6.104194740811255127e-01, 9.464672918173600920e+02
6.181463028669625936e-01, 9.424179584720363891e+02
6.258731316527995636e-01, 9.382652799862676147e+02
6.335999604386366446e-01, 9.340093751282781795e+02
6.413267892244736146e-01, 9.296500755226055617e+02
6.490536180103106956e-01, 9.251869263490727917e+02
6.567804467961476655e-01, 9.206191843892706856e+02
6.645072755819847465e-01, 9.159458134339867001e+02
6.722341043678218275e-01, 9.111654769959200166e+02
6.799609331536587975e-01, 9.062765282024869293e+02
6.876877619394958785e-01, 9.012769966711712186e+02
6.954145907253328485e-01, 8.961645720898502532e+02
7.031414195111699295e-01, 8.909365841344747423e+02
7.108682482970068994e-01, 8.855899782509495708e+02
7.185950770828439804e-01, 8.801212867018288080e+02
7.263219058686809504e-01, 8.745265941245074828e+02
7.340487346545180314e-01, 8.688014966568116506e+02
7.417755634403551124e-01, 8.629410534464643661e+02
7.495023922261920823e-01, 8.569397290565802905e+02
7.572292210120291633e-01, 8.507913248886408155e+02
7.649560497978661333e-01, 8.444888972373641991e+02
7.726828785837032143e-01, 8.380246589271230278e+02
7.804097073695401843e-01, 8.313898605984808228e+02
7.881365361553772653e-01, 8.245746465327066517e+02
7.958633649412142352e-01, 8.175678783006960657e+02
8.035901937270513162e-01, 8.103569173225439499e+02
8.113170225128883972e-01, 8.029273543586506321e+02
8.190438512987253672e-01, 7.952626696162598137e+02
8.267706800845624482e-01, 7.873438009142810188e+02
8.344975088703994182e-01, 7.791485881977113195e+02
8.422243376562364991e-01, 7.706510489878777435e+02
8.499511664420734691e-01, 7.618204183389336777e+02
8.576779952279105501e-01, 7.526198537673677720e+02
8.654048240137475201e-01, 7.430046518483825366e+02
8.731316527995846011e-01, 7.329197326614529402e+02
8.808584815854216821e-01, 7.222959894214683345e+02
8.885853103712586520e-01, 7.110448076482891793e+02
8.963121391570957330e-01, 6.990494842332444705e+02
9.001755535500142180e-01, 6.927253184145242813e+02
9.021072607464735160e-01, 6.894712224832054517e+02
9.025901875455882850e-01, 6.886475254956361596e+02
9.027109192453669495e-01, 6.884409494008453976e+02
9.028316509451457250e-01, 5.542964876855852907e+01
9.105584797309826950e-01, 5.331547869396428752e+01
9.182853085168197760e-01, 5.153649132554180312e+01
9.260121373026567460e-01, 4.999588847102744893e+01
9.337389660884938269e-01, 4.863526550125888548e+01
9.414657948743307969e-01, 4.741611090607013068e+01
9.491926236601678779e-01, 4.631142979083845290e+01
9.569194524460049589e-01, 4.530144334005141360e+01
9.646462812318419289e-01, 4.437116723418955644e+01
9.723731100176790099e-01, 4.350894867368069185e+01
9.800999388035159798e-01, 4.270553265520692321e+01
9.878267675893530608e-01, 4.195343943339850057e+01
9.955535963751900308e-01, 4.124653451658723924e+01
1.003280425161027001e+00, 4.057972287113092591e+01
1.011007253946864193e+00, 3.994872608678031867e+01
1.018734082732701163e+00, 3.934991659450212609e+01
1.026460911518538133e+00, 3.878019210627572022e+01
1.034187740304375325e+00, 3.823687902450894427e+01
1.041914569090212295e+00, 3.771765710892237422e+01
1.049641397876049265e+00, 3.722049999953183885e+01
1.057368226661886235e+00, 3.674362774013066968e+01
1.065095055447723427e+00, 3.628546850326920037e+01
1.072821884233560397e+00, 3.584462745391842731e+01
1.080548713019397367e+00, 3.541986121079825267e+01
1.088275541805234559e+00, 3.501005673991404876e+01
1.096002370591071529e+00, 3.461421378894713996e+01
1.103729199376908499e+00, 3.423143017374692221e+01
1.111456028162745469e+00, 3.386088937967047485e+01
1.119182856948582661e+00, 3.350185005501396773e+01
1.126909685734419631e+00, 3.315363706117307174e+01
1.134636514520256600e+00, 3.281563381148230718e+01
1.142363343306093570e+00, 3.248727568297513102e+01
1.150090172091930762e+00, 3.216804432624871879e+01
1.157817000877767732e+00, 3.185746273091560354e+01
1.165543829663604702e+00, 3.155509092977751706e+01
1.173270658449441894e+00, 3.126052224536912405e+01
1.180997487235278864e+00, 3.097337999901874994e+01
1.188724316021115834e+00, 3.069331461592613763e+01
1.196451144806952804e+00, 3.042000107061855729e+01
1.204177973592789996e+00, 3.015313662603223577e+01
1.211904802378626966e+00, 2.989243882676643693e+01
1.219631631164463936e+00, 2.963764371308808876e+01
1.227358459950301128e+00, 2.938850422726500611e+01
1.235085288736138098e+00, 2.914478878797174133e+01
