4.558577723750189548e-01, -3.531739815552643538e+08
4.634554019146026049e-01, -3.512874756343807578e+08
4.710530314541862551e-01, -3.493870571633540392e+08
4.786506609937699053e-01, -3.474724337871029377e+08
4.862482905333535554e-01, -3.455433373836045861e+08
4.938459200729372056e-01, -3.435995225966495275e+08
5.014435496125209113e-01, -3.416407654543601274e+08
5.090411791521045615e-01, -3.396668620695044398e+08
5.166388086916882116e-01, -3.376776274174582362e+08
5.242364382312718618e-01, -3.356728941875728965e+08
5.318340677708555120e-01, -3.336525117037021518e+08
5.394316973104391622e-01, -3.316163449096912742e+08
5.470293268500228123e-01, -3.295642734157246351e+08
5.546269563896064625e-01, -3.274961906016148329e+08
5.622245859291901127e-01, -3.254120027732684016e+08
5.698222154687737628e-01, -3.233116283685923219e+08
5.774198450083574130e-01, -3.211949972096388340e+08
5.850174745479410632e-01, -3.190620497976984978e+08
5.926151040875247133e-01, -3.169127366483886242e+08
6.002127336271083635e-01, -3.147470176639710665e+08
6.078103631666920137e-01, -3.125648615403391719e+08
6.154079927062756639e-01, -3.103662452063107491e+08
6.230056222458593140e-01, -3.081511532930558324e+08
6.306032517854429642e-01, -3.059195776316732764e+08
6.382008813250266144e-01, -3.036715167771022320e+08
6.457985108646102645e-01, -3.014069755567212701e+08
6.533961404041939147e-01, -2.991259646421477795e+08
6.609937699437775649e-01, -2.968285001428945065e+08
6.685913994833612151e-01, -2.945146032206872106e+08
6.761890290229448652e-01, -2.921842997233784199e+08
6.837866585625285154e-01, -2.898376198375238180e+08
6.913842881021121656e-01, -2.874745977588102818e+08
6.989819176416958157e-01, -2.850952713796468973e+08
7.065795471812794659e-01, -2.826996819934852123e+08
7.141771767208631161e-01, -2.802878740145924091e+08
7.217748062604467663e-01, -2.778598947149977684e+08
7.293724358000304164e-01, -2.754157939756515622e+08
7.369700653396140666e-01, -2.729556240537626147e+08
7.445676948791977168e-01, -2.704794393655211329e+08
7.521653244187813669e-01, -2.679872962845117450e+08
7.597629539583650171e-01, -2.654792529561240971e+08
7.673605834979486673e-01, -2.629553691284837127e+08
7.749582130375323175e-01, -2.604157060003034472e+08
7.825558425771159676e-01, -2.578603260867188871e+08
7.901534721166996178e-01, -2.552892931040135324e+08
7.977511016562831569e-01, -2.527026718742934167e+08
8.053487311958668071e-01, -2.501005282516027391e+08
8.129463607354504573e-01, -2.474829290710602999e+08
8.205439902750341075e-01, -2.448499421228490770e+08
8.281416198146177576e-01, -2.422016361531146169e+08
8.357392493542014078e-01, -2.395380808940461874e+08
8.433368788937850580e-01, -2.368593471256082058e+08
8.509345084333687081e-01, -2.341655067716683745e+08
8.585321379729523583e-01, -2.314566330325093865e+08
8.661297675125360085e-01, -2.287328005582886040e+08
8.737273970521196587e-01, -2.259940856638117135e+08
8.813250265917033088e-01, -2.232405665879852772e+08
8.889226561312869590e-01, -2.204723238003160655e+08
8.965202856708706092e-01, -2.176894403545145094e+08
9.041179152104542593e-01, -2.148920022897045910e+08
9.117155447500379095e-01, -2.120800990768487453e+08
9.193131742896215597e-01, -2.092538241089287698e+08
9.269108038292052099e-01, -2.064132752262115777e+08
9.345084333687888600e-01, -2.035585552705278099e+08
9.421060629083725102e-01, -2.006897726560540199e+08
9.497036924479561604e-01, -1.978070419443056583e+08
9.573013219875398105e-01, -1.949104844036602378e+08
9.648989515271234607e-01, -1.920002285410845876e+08
9.724965810667071109e-01, -1.890764105835239887e+08
9.800942106062907611e-01, -1.861391749018388987e+08
9.876918401458744112e-01, -1.831886743662122488e+08
9.952894696854580614e-01, -1.802250706436436176e+08
1.002887099225041823e+00, -1.772485344615058303e+08
1.010484728764625473e+00, -1.742592458859575093e+08
1.018082358304209123e+00, -1.712573946993242800e+08
1.025679987843792773e+00, -1.682431809850150645e+08
1.033277617383376423e+00, -1.652168160759960115e+08
1.040875246922960073e+00, -1.621785240545118451e+08
1.048472876462543724e+00, -1.591285440112652481e+08
1.056070506002127374e+00, -1.560671332792558074e+08
1.063668135541711024e+00, -1.529945718383626342e+08
1.071265765081294674e+00, -1.499111680315134823e+08
1.078863394620878324e+00, -1.468172656326296329e+08
1.086461024160461974e+00, -1.437132521531221867e+08
1.094058653700045625e+00, -1.405995680646616817e+08
1.101656283239629275e+00, -1.374767163566015959e+08
1.109253912779212925e+00, -1.343452715552071035e+08
1.116851542318796575e+00, -1.312058870452634692e+08
1.124449171858380225e+00, -1.280592993102877140e+08
1.132046801397963876e+00, -1.249063276214454770e+08
1.139644430937547526e+00, -1.217478678392661512e+08
1.147242060477131176e+00, -1.185848794099122286e+08
1.154839690016714826e+00, -1.154183653516227603e+08
1.162437319556298476e+00, -1.122493459688391984e+08
1.170034949095882126e+00, -1.090788280430421829e+08
1.177632578635465777e+00, -1.059077721077228189e+08
1.185230208175049427e+00, -1.027370608954584002e+08
1.192827837714633077e+00, -9.956747200011065602e+07
1.200425467254216727e+00, -9.639965721654295921e+07
1.208023096793800377e+00, -9.323413004131940007e+07
1.215620726333384027e+00, -9.007126167754438519e+07
1.223218355872967678e+00, -8.691128483889022470e+07
1.230815985412551328e+00, -8.375430388295856118e+07
1.238413614952134978e+00, -8.060030940776544809e+07
1.246011244491718628e+00, -7.744919539896386862e+07
1.253608874031302278e+00, -7.430077723140272498e+07
1.261206503570885928e+00, -7.115480919322857261e+07
1.268804133110469579e+00, -6.801100061046540737e+07
1.276401762650053229e+00, -6.486903003064748645e+07
1.283999392189636879e+00, -6.172855723460060358e+07
1.291597021729220529e+00, -5.858923307233735919e+07
1.299194651268804179e+00, -5.545070726688820124e+07
1.306792280808387829e+00, -5.231263441272771358e+07
1.314389910347971480e+00, -4.917467843004104495e+07
1.321987539887555130e+00, -4.603651573811948299e+07
1.329585169427138780e+00, -4.289783739346921444e+07
1.337182798966722430e+00, -3.975835041023507714e+07
1.344780428506306080e+00, -3.661777844873973727e+07
1.352378058045889730e+00, -3.347586202635067701e+07
1.359975687585473381e+00, -3.033235837580561638e+07
1.367573317125057031e+00, -2.718704105060985684e+07
1.375170946664640681e+00, -2.403969935549914837e+07
1.382768576204224331e+00, -2.089013766209200025e+07
1.390366205743807981e+00, -1.773817465539100766e+07
1.397963835283391631e+00, -1.458364254525992274e+07
1.405561464822975282e+00, -1.142638626793390512e+07
1.413159094362558932e+00, -8.266262695586055517e+06
1.420756723902142582e+00, -5.103139866554707289e+06
1.428354353441726232e+00, -1.936896244726836681e+06
1.435951982981309882e+00, 1.232579986519038677e+06
1.443549612520893533e+00, 4.405391592706799507e+06
1.451147242060477183e+00, 7.581632917569518089e+06
1.458744871600060833e+00, 1.076139047305959463e+07
1.466342501139644483e+00, 1.394474349070769548e+07
1.473940130679228133e+00, 1.713176443555849791e+07
1.481537760218811783e+00, 2.032251948429399729e+07
1.489135389758395434e+00, 2.351706896939444542e+07
1.496733019297979084e+00, 2.671546779129940271e+07
1.504330648837562734e+00, 2.991776580058795214e+07
1.511928278377146384e+00, 3.312400815217620134e+07
1.519525907916730034e+00, 3.633423563348728418e+07
