1.443084737935811601e+00, 1.364454019975815569e-05
1.469322642261917222e+00, 1.364776873646410978e-05
1.495560546588023065e+00, 1.366947557715456062e-05
1.521798450914128686e+00, 1.370623112012038749e-05
1.548036355240234307e+00, 1.375536675192170211e-05
1.574274259566339929e+00, 1.381477753546303881e-05
1.600512163892445550e+00, 1.388278277109874854e-05
1.626750068218551393e+00, 1.395802569347756898e-05
1.652987972544657014e+00, 1.403940014135999343e-05
1.679225876870762635e+00, 1.412599614732885762e-05
1.705463781196868256e+00, 1.421705901540236510e-05
1.731701685522973877e+00, 1.431195815863151006e-05
1.757939589849079720e+00, 1.441016309686935107e-05
1.784177494175185341e+00, 1.451122477446552036e-05
1.810415398501290962e+00, 1.461476087720951920e-05
1.836653302827396583e+00, 1.472044418852116784e-05
1.862891207153502204e+00, 1.482799327871865634e-05
1.889129111479608047e+00, 1.493716500213339731e-05
1.915367015805713669e+00, 1.504774840736754442e-05
1.941604920131819290e+00, 1.515955976120794291e-05
1.967842824457924911e+00, 1.527243845689897411e-05
1.994080728784030532e+00, 1.538624362972620363e-05
2.020318633110136375e+00, 1.550085134211595542e-05
2.046556537436241996e+00, 1.561615223020378874e-05
2.072794441762347617e+00, 1.573204952655170790e-05
2.099032346088453238e+00, 1.584845739119268484e-05
2.125270250414558859e+00, 1.596529949675171985e-05
2.151508154740664480e+00, 1.608250782398968671e-05
2.177746059066770101e+00, 1.620002163244622841e-05
2.203983963392876166e+00, 1.631778657744488773e-05
2.230221867718981787e+00, 1.643575394996462226e-05
2.256459772045087409e+00, 1.655388002007406368e-05
2.282697676371193030e+00, 1.667212546799633961e-05
2.308935580697298651e+00, 1.679045488959782204e-05
2.335173485023404272e+00, 1.690883636530749360e-05
2.361411389349509893e+00, 1.702724108327983963e-05
2.387649293675615514e+00, 1.714564300909450289e-05
2.413887198001721135e+00, 1.726401859550395413e-05
2.440125102327826756e+00, 1.738234652674750997e-05
2.466363006653932821e+00, 1.750060749278455015e-05
2.492600910980038442e+00, 1.761878398949554564e-05
2.518838815306144063e+00, 1.773686014148003528e-05
2.545076719632249684e+00, 1.785482154456791859e-05
2.571314623958355305e+00, 1.797265512557010193e-05
2.597552528284460926e+00, 1.809034901713994813e-05
2.623790432610566548e+00, 1.820789244590995500e-05
2.650028336936672169e+00, 1.832527563231593336e-05
2.676266241262777790e+00, 1.844248970073272706e-05
2.702504145588883411e+00, 1.855952659872566759e-05
2.728742049914989476e+00, 1.867637902437651267e-05
2.754979954241095097e+00, 1.879304036077489049e-05
2.781217858567200718e+00, 1.890950461688042784e-05
2.807455762893306339e+00, 1.902576637405872502e-05
2.833693667219411960e+00, 1.914182073767928781e-05
2.859931571545517581e+00, 1.925766329323696426e-05
2.886169475871623202e+00, 1.937329006652228374e-05
2.912407380197728823e+00, 1.948869748742146428e-05
2.938645284523834444e+00, 1.960388235697509458e-05
2.964883188849940066e+00, 1.971884181736693675e-05
2.991121093176046131e+00, 1.983357332455095549e-05
3.017358997502151752e+00, 1.994807462325706986e-05
3.043596901828257373e+00, 2.006234372414466896e-05
3.069834806154362994e+00, 2.017637888289769643e-05
3.096072710480468615e+00, 2.029017858107721325e-05
3.122310614806574236e+00, 2.040374150856682280e-05
3.148548519132679857e+00, 2.051706654746333414e-05
3.174786423458785478e+00, 2.063015275728037035e-05
3.201024327784891099e+00, 2.074299936134605613e-05
3.227262232110997164e+00, 2.085560573428787908e-05
3.253500136437102785e+00, 2.096797139050836589e-05
3.279738040763208407e+00, 2.108009597356488171e-05
3.305975945089314028e+00, 2.119197924637503572e-05
3.332213849415419649e+00, 2.130362108217703716e-05
3.358451753741525270e+00, 2.141502145618068130e-05
3.384689658067630891e+00, 2.152618043785119433e-05
3.410927562393736512e+00, 2.163709818377292327e-05
3.437165466719842133e+00, 2.174777493104547739e-05
3.463403371045947754e+00, 2.185821099116851970e-05
3.489641275372053819e+00, 2.196840674437592288e-05
3.515879179698159440e+00, 2.207836263438326378e-05
3.542117084024265061e+00, 2.218807916351574409e-05
3.568354988350370682e+00, 2.229755688818680642e-05
3.594592892676476303e+00, 2.240679641469996118e-05
3.620830797002581924e+00, 2.251579839534887748e-05
3.647068701328687546e+00, 2.262456352479304096e-05
3.673306605654793167e+00, 2.273309253668781628e-05
3.699544509980898788e+00, 2.284138620054994745e-05
3.725782414307004409e+00, 2.294944531884079316e-05
3.752020318633110474e+00, 2.305727072425123038e-05
3.778258222959216095e+00, 2.316486327717336944e-05
3.804496127285321716e+00, 2.327222386334545687e-05
3.830734031611427337e+00, 2.337935339165740954e-05
3.856971935937532958e+00, 2.348625279210550450e-05
3.883209840263638579e+00, 2.359292301388548764e-05
3.909447744589744200e+00, 2.369936502361437027e-05
3.935685648915849821e+00, 2.380557980367183020e-05
3.961923553241955442e+00, 2.391156835065291975e-05
3.988161457568061063e+00, 2.401733167392422689e-05
4.014399361894167129e+00, 2.412287079427655417e-05
4.040637266220272750e+00, 2.422818674266734925e-05
4.066875170546378371e+00, 2.433328055904676799e-05
4.093113074872483992e+00, 2.443815329126194255e-05
4.119350979198589613e+00, 2.454280599403390781e-05
4.145588883524695234e+00, 2.464723972800245662e-05
4.171826787850800855e+00, 2.475145555883453586e-05
4.198064692176906476e+00, 2.485545455639170465e-05
