1.574274259566339929e+00, 2.065576622021221276e+00, 2.892948391685496244e+04
1.600512163892445550e+00, 2.065576622021221276e+00, 2.903520041867140390e+04
1.626750068218551393e+00, 2.065576622021221276e+00, 2.915532072232521750e+04
1.652987972544657014e+00, 2.065576622021221276e+00, 2.928868447267810188e+04
1.679225876870762635e+00, 2.065576622021221276e+00, 2.943426357705113696e+04
1.705463781196868256e+00, 2.065576622021221276e+00, 2.959114050798508470e+04
1.731701685522973877e+00, 2.065576622021221276e+00, 2.975849065555455672e+04
1.757939589849079720e+00, 2.065576622021221276e+00, 2.993556799642250189e+04
1.784177494175185341e+00, 2.065576622021221276e+00, 3.012169345354652978e+04
1.810415398501290962e+00, 2.065576622021221276e+00, 3.031624542607205876e+04
1.836653302827396583e+00, 2.065576622021221276e+00, 3.051865206383187615e+04
1.862891207153502204e+00, 2.065576622021221276e+00, 3.072838494198531771e+04
1.889129111479608047e+00, 2.065576622021221276e+00, 3.094495385873788109e+04
1.915367015805713669e+00, 2.065576622021221276e+00, 3.116790253414868494e+04
1.941604920131819290e+00, 2.065576622021221276e+00, 3.139680503254492214e+04
1.967842824457924911e+00, 2.065576622021221276e+00, 3.163126276680798037e+04
1.994080728784030532e+00, 2.065576622021221276e+00, 3.187090197138910662e+04
2.020318633110136375e+00, 2.065576622021221276e+00, 3.211537155373323185e+04
2.046556537436241996e+00, 2.065576622021221276e+00, 3.236434125198441325e+04
2.072794441762347617e+00, 2.065576622021221276e+00, 3.261750004134706978e+04
2.099032346088453238e+00, 2.065576622021221276e+00, 3.287455474303719529e+04
2.125270250414558859e+00, 2.065576622021221276e+00, 3.313522879897443636e+04
2.151508154740664480e+00, 2.065576622021221276e+00, 3.339926118272183521e+04
2.177746059066770101e+00, 2.065576622021221276e+00, 3.366640542305092094e+04
2.203983963392876166e+00, 2.065576622021221276e+00, 3.393642872120053653e+04
2.230221867718981787e+00, 2.065576622021221276e+00, 3.420911114664511115e+04
2.256459772045087409e+00, 2.065576622021221276e+00, 3.448424489918383915e+04
2.282697676371193030e+00, 2.065576622021221276e+00, 3.476163362755646813e+04
2.308935580697298651e+00, 2.065576622021221276e+00, 3.504109179670512094e+04
