3.881460205329244628e-01, 2.241353115412049192e+03
4.043187713884629497e-01, 2.309224929342630730e+03
4.204915222440014921e-01, 2.374542926735166020e+03
4.366642730995399790e-01, 2.437438217765055924e+03
4.528370239550785215e-01, 2.498045531431163909e+03
4.690097748106170084e-01, 2.556503558561271348e+03
4.851825256661555508e-01, 2.612951739865682612e+03
5.013552765216940932e-01, 2.667526961287768245e+03
5.175280273772325801e-01, 2.720361105508308810e+03
5.337007782327710670e-01, 2.771579544243837972e+03
5.660462799438481518e-01, 2.869634369753642204e+03
5.983917816549252366e-01, 2.962548750637231024e+03
6.307372833660022104e-01, 3.051072736419610010e+03
6.630827850770792953e-01, 3.135868646425564293e+03
6.954282867881562691e-01, 3.217534487071498006e+03
7.277737884992333539e-01, 3.296629129831891532e+03
7.601192902103103277e-01, 3.373700227449150589e+03
7.924647919213874125e-01, 3.449318584647638090e+03
8.248102936324643863e-01, 3.524126906174870328e+03
8.571557953435414712e-01, 3.598920039255761822e+03
8.895012970546185560e-01, 3.674797894538369292e+03
9.218467987656955298e-01, 3.753505934934654761e+03
9.541923004767726146e-01, 3.838358492207975360e+03
9.865378021878495884e-01, 3.937696799324626681e+03
1.002710553043388186e+00, 4.000941224034508650e+03
1.018883303898926673e+00, 4.093579796921786510e+03
1.026969679326696028e+00, 4.177332917206818820e+03
1.031012867040580483e+00, 4.236577431715679268e+03
1.035056054754465160e+00, 4.293253919793459318e+03
1.043142430182234515e+00, 4.371998444432017095e+03
1.059315181037773002e+00, 4.460730568317501820e+03
1.075487931893311488e+00, 4.517847568316639808e+03
1.107833433604388462e+00, 4.598935258751795118e+03
1.140178935315465658e+00, 4.660231337007026923e+03
1.172524437026542632e+00, 4.711332651003790488e+03
1.204869938737619606e+00, 4.756017205889308570e+03
1.237215440448696580e+00, 4.796202789597074116e+03
1.269560942159773775e+00, 4.833012932433895003e+03
1.301906443870850749e+00, 4.867169659179310656e+03
1.334251945581927723e+00, 4.899168095978233396e+03
1.366597447293004919e+00, 4.929364578632385928e+03
1.398942949004081893e+00, 4.958025365993734340e+03
1.431288450715158866e+00, 4.985355496246684197e+03
1.463633952426235840e+00, 5.011516828170666486e+03
1.495979454137313036e+00, 5.036639821340386334e+03
1.528324955848390010e+00, 5.060831508281202332e+03
1.560670457559466984e+00, 5.084181054166985632e+03
1.593015959270543958e+00, 5.106763734878038122e+03
1.625361460981621153e+00, 5.128643847298406399e+03
1.657706962692698127e+00, 5.149876880269763205e+03
1.690052464403775101e+00, 5.170511162126357704e+03
1.722397966114852297e+00, 5.190589130343953002e+03
1.754743467825929271e+00, 5.210148323568805608e+03
1.787088969537006244e+00, 5.229222166470523007e+03
1.819434471248083218e+00, 5.247840597787026127e+03
1.851779972959160414e+00, 5.266030578151169721e+03
1.884125474670237388e+00, 5.283816504664302556e+03
1.916470976381314362e+00, 5.301220552352100640e+03
1.948816478092391558e+00, 5.318262957719646693e+03
1.981161979803468531e+00, 5.334962256033964877e+03
2.013507481514545727e+00, 5.351335481310641626e+03
2.045852983225622701e+00, 5.367398336000454947e+03
2.078198484936699675e+00, 5.383165335876017707e+03
2.110543986647776649e+00, 5.398649934478263276e+03
2.142889488358853622e+00, 5.413864630605048660e+03
2.175234990069930596e+00, 5.428821061643552639e+03
2.207580491781007570e+00, 5.443530085015553595e+03
2.239925993492084988e+00, 5.458001849585269156e+03
2.272271495203161962e+00, 5.472245858546461932e+03
2.304616996914238936e+00, 5.486271025039768574e+03
2.336962498625315909e+00, 5.500085721537414429e+03
2.369308000336392883e+00, 5.513697823859854907e+03
2.401653502047469857e+00, 5.527114750548422307e+03
2.433999003758546831e+00, 5.540343498203335002e+03
2.466344505469624249e+00, 5.553390673302163123e+03
2.498690007180701222e+00, 5.566262520936117653e+03
2.531035508891778196e+00, 5.578964950836991193e+03
2.563381010602855170e+00, 5.591503561013963008e+03
2.595726512313932144e+00, 5.603883659274517413e+03
2.628072014025009118e+00, 5.616110282866095076e+03
2.660417515736086091e+00, 5.628188216443290912e+03
2.692763017447163509e+00, 5.640122008538573027e+03
2.725108519158240483e+00, 5.651915986691607031e+03
2.757454020869317457e+00, 5.663574271372956900e+03
2.789799522580394431e+00, 5.675100788821157039e+03
2.822145024291471405e+00, 5.686499282898001184e+03
2.854490526002548378e+00, 5.697773326054591962e+03
2.886836027713625352e+00, 5.708926329490059288e+03
2.919181529424702770e+00, 5.719961552575749920e+03
2.951527031135779744e+00, 5.730882111609656022e+03
2.983872532846856718e+00, 5.741690987958971164e+03
3.016218034557933692e+00, 5.752391035642518546e+03
3.048563536269010665e+00, 5.762984988399575741e+03
3.080909037980087639e+00, 5.773475466286866322e+03
3.113254539691164613e+00, 5.783864981841448753e+03
3.145600041402242031e+00, 5.794155945843531299e+03
3.177945543113319005e+00, 5.804350672710104845e+03
3.210291044824395978e+00, 5.814451385547346945e+03
3.242636546535472952e+00, 5.824460220887290234e+03
3.274982048246549926e+00, 5.834379233131931869e+03
3.307327549957626900e+00, 5.844210398725938830e+03
3.339673051668703874e+00, 5.853955620077323147e+03
3.372018553379781292e+00, 5.863616729243784903e+03
3.404364055090858265e+00, 5.873195491401016625e+03
3.436709556801935239e+00, 5.882693608107828368e+03
3.469055058513012213e+00, 5.892112720381930558e+03
3.501400560224089187e+00, 5.901454411598947445e+03
3.533746061935166161e+00, 5.910720210226367271e+03
3.566091563646243134e+00, 5.919911592403217583e+03
3.598437065357320552e+00, 5.929029984375426466e+03
3.630782567068397526e+00, 5.938076764796091084e+03
3.663128068779474500e+00, 5.947053266899230039e+03
3.695473570490551474e+00, 5.955960780554930352e+03
3.727819072201628448e+00, 5.964800554213283249e+03
3.760164573912705421e+00, 5.973573796743920866e+03
3.792510075623782395e+00, 5.982281679177571277e+03
3.824855577334859813e+00, 5.990925336355529907e+03
3.857201079045936787e+00, 5.999505868492583431e+03
3.889546580757013761e+00, 6.008024342658546630e+03
3.921892082468090734e+00, 6.016481794183227066e+03
3.954237584179167708e+00, 6.024879227989286846e+03
3.986583085890244682e+00, 6.033217619857217869e+03
4.018928587601322100e+00, 6.041497917626372328e+03
4.051274089312398630e+00, 6.049721042335663697e+03
4.083619591023476048e+00, 6.057887889307451587e+03
4.115965092734552577e+00, 6.065999329177754589e+03
4.148310594445629995e+00, 6.074056208875886114e+03
4.180656096156707413e+00, 6.082059352556256272e+03
4.213001597867783943e+00, 6.090009562485089191e+03
4.245347099578861361e+00, 6.097907619884462292e+03
4.277692601289937890e+00, 6.105754285736057682e+03
4.310038103001015308e+00, 6.113550301546811170e+03
4.342383604712091838e+00, 6.121296390078508921e+03
4.374729106423169256e+00, 6.128993256043301699e+03
4.407074608134246674e+00, 6.136641586766935689e+03
4.439420109845323204e+00, 6.144242052821427933e+03
4.471765611556400621e+00, 6.151795308628805287e+03
4.504111113267477151e+00, 6.159301993037443026e+03
4.536456614978554569e+00, 6.166762729872390082e+03
4.568802116689631099e+00, 6.174178128461102460e+03
4.601147618400708517e+00, 6.181548784135789901e+03
4.633493120111785935e+00, 6.188875278713623629e+03
4.665838621822862464e+00, 6.196158180955912940e+03
4.698184123533939882e+00, 6.203398047007332934e+03
4.730529625245016412e+00, 6.210595420816201113e+03
4.762875126956093830e+00, 6.217750834536766888e+03
4.795220628667170359e+00, 6.224864808914389869e+03
4.827566130378247777e+00, 6.231937853654487299e+03
4.859911632089325195e+00, 6.238970467776032820e+03
4.892257133800401725e+00, 6.245963139950363257e+03
4.924602635511479143e+00, 6.252916348826019203e+03
