1.443084737935811601e+00, 2.174291181074969437e+00, 6.238145155855016783e+05
1.453579899666253894e+00, 2.174291181074969437e+00, 6.287168723733681254e+05
1.464075061396696187e+00, 2.174291181074969437e+00, 6.335654940866220277e+05
1.474570223127138480e+00, 2.174291181074969437e+00, 6.383644311093622819e+05
1.485065384857580773e+00, 2.174291181074969437e+00, 6.431173953980748774e+05
1.495560546588023065e+00, 2.174291181074969437e+00, 6.478277964207226178e+05
1.506055708318465136e+00, 2.174291181074969437e+00, 6.524987726478291443e+05
1.516550870048907429e+00, 2.174291181074969437e+00, 6.571332192035993794e+05
1.527046031779349722e+00, 2.174291181074969437e+00, 6.617338121974084061e+05
1.537541193509792015e+00, 2.174291181074969437e+00, 6.663030301808197983e+05
1.548036355240234307e+00, 2.174291181074969437e+00, 6.708431731111310655e+05
1.558531516970676600e+00, 2.174291181074969437e+00, 6.753563791477947962e+05
1.569026678701118893e+00, 2.174291181074969437e+00, 6.798446395615923684e+05
1.579521840431561186e+00, 2.174291181074969437e+00, 6.843098119969225954e+05
1.590017002162003479e+00, 2.174291181074969437e+00, 6.887536322939731181e+05
1.600512163892445550e+00, 2.174291181074969437e+00, 6.931777250489587896e+05
1.611007325622887842e+00, 2.174291181074969437e+00, 6.975836130662579089e+05
1.621502487353330135e+00, 2.174291181074969437e+00, 7.019727258355255472e+05
1.631997649083772428e+00, 2.174291181074969437e+00, 7.063464071491132490e+05
1.642492810814214721e+00, 2.174291181074969437e+00, 7.107059219599718926e+05
1.652987972544657014e+00, 2.174291181074969437e+00, 7.150524625672026305e+05
1.663483134275099307e+00, 2.174291181074969437e+00, 7.193871542052618461e+05
1.673978296005541599e+00, 2.174291181074969437e+00, 7.237110601032288978e+05
1.684473457735983670e+00, 2.174291181074969437e+00, 7.280251860722712008e+05
1.694968619466425963e+00, 2.174291181074969437e+00, 7.323304846722973743e+05
1.705463781196868256e+00, 2.174291181074969437e+00, 7.366278590026076417e+05
1.715958942927310549e+00, 2.174291181074969437e+00, 7.409181661559983622e+05
1.726454104657752842e+00, 2.174291181074969437e+00, 7.452022203711263137e+05
1.736949266388195134e+00, 2.174291181074969437e+00, 7.494807959138773149e+05
1.747444428118637427e+00, 2.174291181074969437e+00, 7.537546297149796737e+05
1.757939589849079720e+00, 2.174291181074969437e+00, 7.580244237879950088e+05
1.768434751579522013e+00, 2.174291181074969437e+00, 7.622908474491420202e+05
1.778929913309964084e+00, 2.174291181074969437e+00, 7.665545393580319360e+05
1.789425075040406377e+00, 2.174291181074969437e+00, 7.708161093963272870e+05
1.799920236770848669e+00, 2.174291181074969437e+00, 7.750761403995065484e+05
1.810415398501290962e+00, 2.174291181074969437e+00, 7.793351897553066956e+05
1.820910560231733255e+00, 2.174291181074969437e+00, 7.835937908809975488e+05
1.831405721962175548e+00, 2.174291181074969437e+00, 7.878524545903889230e+05
1.841900883692617841e+00, 2.174291181074969437e+00, 7.921116703603524948e+05
1.852396045423060134e+00, 2.174291181074969437e+00, 7.963719075056629954e+05
1.862891207153502204e+00, 2.174291181074969437e+00, 8.006336162700862624e+05
1.873386368883944497e+00, 2.174291181074969437e+00, 8.048972288408505265e+05
1.883881530614386790e+00, 2.174291181074969437e+00, 8.091631602929632645e+05
1.894376692344829083e+00, 2.174291181074969437e+00, 8.134318094692062587e+05
1.904871854075271376e+00, 2.174291181074969437e+00, 8.177035598010785179e+05
1.915367015805713669e+00, 2.174291181074969437e+00, 8.219787800754850032e+05
1.925862177536155961e+00, 2.174291181074969437e+00, 8.262578251515071606e+05
1.936357339266598254e+00, 2.174291181074969437e+00, 8.305410366311977850e+05
1.946852500997040547e+00, 2.174291181074969437e+00, 8.348287434879923239e+05
1.957347662727482618e+00, 2.174291181074969437e+00, 8.391212626559992786e+05
1.967842824457924911e+00, 2.174291181074969437e+00, 8.434188995831483044e+05
1.978337986188367204e+00, 2.174291181074969437e+00, 8.477219487509117462e+05
1.988833147918809496e+00, 2.174291181074969437e+00, 8.520306941630825168e+05
1.999328309649251789e+00, 2.174291181074969437e+00, 8.563454098058736417e+05
2.009823471379693860e+00, 2.174291181074969437e+00, 8.606663600814203965e+05
2.020318633110136375e+00, 2.174291181074969437e+00, 8.649938002165841172e+05
2.030813794840578446e+00, 2.174291181074969437e+00, 8.693279766488041496e+05
2.041308956571020961e+00, 2.174291181074969437e+00, 8.736691273905999260e+05
2.051804118301463031e+00, 2.174291181074969437e+00, 8.780174823741918663e+05
2.062299280031905546e+00, 2.174291181074969437e+00, 8.823732637775999028e+05
2.072794441762347617e+00, 2.174291181074969437e+00, 8.867366863334587542e+05
2.083289603492789688e+00, 2.174291181074969437e+00, 8.911079576217032736e+05
2.093784765223232203e+00, 2.174291181074969437e+00, 8.954872783471794100e+05
2.104279926953674273e+00, 2.174291181074969437e+00, 8.998748426031591371e+05
2.114775088684116788e+00, 2.174291181074969437e+00, 9.042708381216577254e+05
2.125270250414558859e+00, 2.174291181074969437e+00, 9.086754465113944607e+05
2.135765412145001374e+00, 2.174291181074969437e+00, 9.130888434841609560e+05
2.146260573875443445e+00, 2.174291181074969437e+00, 9.175111990703193005e+05
2.156755735605885960e+00, 2.174291181074969437e+00, 9.219426778240834828e+05
2.167250897336328030e+00, 2.174291181074969437e+00, 9.263834390192084247e+05
2.177746059066770101e+00, 2.174291181074969437e+00, 9.308336368356468156e+05
2.188241220797212616e+00, 2.174291181074969437e+00, 9.352934205377132166e+05
2.198736382527654687e+00, 2.174291181074969437e+00, 9.397629346442398382e+05
2.209231544258097202e+00, 2.174291181074969437e+00, 9.442423190911849961e+05
2.219726705988539273e+00, 2.174291181074969437e+00, 9.487317093871234683e+05
2.230221867718981787e+00, 2.174291181074969437e+00, 9.532312367620123550e+05
2.240717029449423858e+00, 2.174291181074969437e+00, 9.577410283096048515e+05
2.251212191179866373e+00, 2.174291181074969437e+00, 9.622612071238574572e+05
2.261707352910308444e+00, 2.174291181074969437e+00, 9.667918924296534387e+05
