9.864261189853489320e-01, 8.133056809401814080e-01, 3.892459885099760722e+05
1.002866554301771407e+00, 8.133056809401814080e-01, 3.990486797228678479e+05
1.019306989618193882e+00, 8.133056809401814080e-01, 4.070294487682747422e+05
1.035747424934616356e+00, 8.133056809401814080e-01, 4.140288770297037554e+05
1.052187860251038831e+00, 8.133056809401814080e-01, 4.204068533537969925e+05
1.068628295567461306e+00, 8.133056809401814080e-01, 4.263546948189235409e+05
1.085068730883883781e+00, 8.133056809401814080e-01, 4.319878224835866131e+05
1.101509166200306256e+00, 8.133056809401814080e-01, 4.373817645249247435e+05
1.117949601516728730e+00, 8.133056809401814080e-01, 4.425887568019631435e+05
1.134390036833151205e+00, 8.133056809401814080e-01, 4.476464495564058307e+05
1.150830472149573902e+00, 8.133056809401814080e-01, 4.525829107417174382e+05
1.167270907465996377e+00, 8.133056809401814080e-01, 4.574196698570491862e+05
1.183711342782418852e+00, 8.133056809401814080e-01, 4.621736399386001285e+05
1.200151778098841326e+00, 8.133056809401814080e-01, 4.668583709591621300e+05
1.216592213415263801e+00, 8.133056809401814080e-01, 4.714848950108962599e+05
1.233032648731686276e+00, 8.133056809401814080e-01, 4.760623155227450770e+05
1.249473084048108751e+00, 8.133056809401814080e-01, 4.805982304756889935e+05
1.265913519364531226e+00, 8.133056809401814080e-01, 4.850990440129939234e+05
1.282353954680953700e+00, 8.133056809401814080e-01, 4.895702005550403846e+05
1.298794389997376175e+00, 8.133056809401814080e-01, 4.940163636811234755e+05
1.315234825313798650e+00, 8.133056809401814080e-01, 4.984415548242007499e+05
1.331675260630221125e+00, 8.133056809401814080e-01, 5.028492622244266095e+05
1.348115695946643600e+00, 8.133056809401814080e-01, 5.072425275431341142e+05
1.364556131263066074e+00, 8.133056809401814080e-01, 5.116240154692834476e+05
1.380996566579488549e+00, 8.133056809401814080e-01, 5.159960702155457111e+05
1.397437001895911024e+00, 8.133056809401814080e-01, 5.203607617908382090e+05
1.413877437212333499e+00, 8.133056809401814080e-01, 5.247199242147846380e+05
1.430317872528755974e+00, 8.133056809401814080e-01, 5.290751873178208480e+05
1.446758307845178448e+00, 8.133056809401814080e-01, 5.334280033885482699e+05
1.463198743161600923e+00, 8.133056809401814080e-01, 5.377796696467443835e+05
1.479639178478023398e+00, 8.133056809401814080e-01, 5.421313473081635311e+05
1.496079613794445873e+00, 8.133056809401814080e-01, 5.464840778464756440e+05
1.512520049110868348e+00, 8.133056809401814080e-01, 5.508387969346620375e+05
1.528960484427290822e+00, 8.133056809401814080e-01, 5.551963464531839127e+05
1.545400919743713297e+00, 8.133056809401814080e-01, 5.595574848782272311e+05
1.561841355060135772e+00, 8.133056809401814080e-01, 5.639228963051957544e+05
1.578281790376558247e+00, 8.133056809401814080e-01, 5.682931983166025020e+05
1.594722225692980722e+00, 8.133056809401814080e-01, 5.726689488668324193e+05
1.611162661009403418e+00, 8.133056809401814080e-01, 5.770506523267946905e+05
1.627603096325825893e+00, 8.133056809401814080e-01, 5.814387648076859768e+05
1.644043531642248368e+00, 8.133056809401814080e-01, 5.858336988637613831e+05
1.660483966958670843e+00, 8.133056809401814080e-01, 5.902358276581802638e+05
1.676924402275093318e+00, 8.133056809401814080e-01, 5.946454886630192632e+05
1.693364837591515792e+00, 8.133056809401814080e-01, 5.990629869537976338e+05
1.709805272907938267e+00, 8.133056809401814080e-01, 6.034885981499557383e+05
1.726245708224360742e+00, 8.133056809401814080e-01, 6.079225710452912608e+05
