1.779002594109237112e+00, 3.225727440356245097e+02
1.811348095820314086e+00, 3.260634468707006022e+02
1.843693597531391060e+00, 3.294833063776783320e+02
1.876039099242468033e+00, 3.328359991119748429e+02
1.908384600953545229e+00, 3.361249231614912674e+02
1.940730102664622203e+00, 3.393532222524640929e+02
1.973075604375699177e+00, 3.425238087577521355e+02
2.005421106086776373e+00, 3.456393851079740784e+02
2.037766607797853347e+00, 3.487024634028057903e+02
2.070112109508930320e+00, 3.517153831910100052e+02
2.102457611220007294e+00, 3.546803274833137039e+02
2.134803112931084268e+00, 3.575993371121846280e+02
2.167148614642161686e+00, 3.604743235751786870e+02
2.199494116353238660e+00, 3.633070805050513172e+02
2.231839618064315633e+00, 3.660992939070875991e+02
2.264185119775392607e+00, 3.688525512963375945e+02
2.296530621486469581e+00, 3.715683498571815448e+02
2.328876123197546555e+00, 3.742481037364531176e+02
2.361221624908623529e+00, 3.768931505701103220e+02
2.393567126619700947e+00, 3.795047573326846191e+02
2.425912628330777920e+00, 3.820841255887139596e+02
2.458258130041854894e+00, 3.846323962162132943e+02
2.490603631752931868e+00, 3.871506536639656133e+02
2.522949133464008842e+00, 3.896399297970195903e+02
2.555294635175085816e+00, 3.921012073782046627e+02
2.587640136886162789e+00, 3.945354232276477546e+02
2.619985638597240207e+00, 3.969434710971410141e+02
2.652331140308317181e+00, 3.993262042916837800e+02
2.684676642019394155e+00, 4.016844380665517633e+02
2.717022143730471129e+00, 4.040189518247568117e+02
2.749367645441548103e+00, 4.063304911367084173e+02
2.781713147152625076e+00, 4.086197696012089864e+02
2.814058648863702050e+00, 4.108874705645744143e+02
2.846404150574779468e+00, 4.131342487126239007e+02
2.878749652285856442e+00, 4.153607315484898095e+02
2.911095153996933416e+00, 4.175675207676355853e+02
2.943440655708010389e+00, 4.197551935400975367e+02
2.975786157419087363e+00, 4.219243037087776429e+02
3.008131659130164337e+00, 4.240753829115630538e+02
3.040477160841241311e+00, 4.262089416341445940e+02
3.072822662552318285e+00, 4.283254701996018525e+02
3.105168164263395703e+00, 4.304254397001357120e+02
3.137513665974472676e+00, 4.325093028757146953e+02
3.169859167685549650e+00, 4.345774949438758767e+02
3.202204669396626624e+00, 4.366304343844557820e+02
3.234550171107703598e+00, 4.386685236826221512e+02
3.266895672818780572e+00, 4.406921500332217079e+02
3.299241174529857545e+00, 4.427016860091536046e+02
3.331586676240934963e+00, 4.446974901962004196e+02
3.363932177952011937e+00, 4.466799077965167726e+02
3.396277679663088911e+00, 4.486492712027638277e+02
3.428623181374165885e+00, 4.506059005446956007e+02
3.460968683085242859e+00, 4.525501042098409243e+02
3.493314184796319832e+00, 4.544821793397861711e+02
3.525659686507396806e+00, 4.564024123034323566e+02
3.558005188218474224e+00, 4.583110791484973561e+02
3.590350689929551198e+00, 4.602084460324275028e+02
3.622696191640628172e+00, 4.620947696338024002e+02
3.655041693351705145e+00, 4.639702975452341320e+02
3.687387195062782119e+00, 4.658352686486946368e+02
3.719732696773859093e+00, 4.676899134741420312e+02
3.752078198484936067e+00, 4.695344545422609599e+02
3.784423700196013485e+00, 4.713691066920803792e+02
3.816769201907090459e+00, 4.731940773941864222e+02
3.849114703618167432e+00, 4.750095670502077496e+02
3.881460205329244406e+00, 4.768157692792099169e+02
3.913805707040321380e+00, 4.786128711916027214e+02
3.946151208751398354e+00, 4.804010536511300984e+02
3.978496710462475328e+00, 4.821804915254862181e+02
4.010842212173552745e+00, 4.839513539260686343e+02
4.043187713884629275e+00, 4.857138044373573962e+02
4.075533215595706693e+00, 4.874680013363865783e+02
4.107878717306784111e+00, 4.892140978027463234e+02
4.140224219017860641e+00, 4.909522421195405855e+02
4.172569720728938059e+00, 4.926825778656991019e+02
4.204915222440014588e+00, 4.944052441000282556e+02
4.237260724151092006e+00, 4.961203755373657600e+02
4.269606225862168536e+00, 4.978281027171886421e+02
4.301951727573245954e+00, 4.995285521650072269e+02
4.334297229284323372e+00, 5.012218465468645832e+02
4.366642730995399901e+00, 5.029081048172444071e+02
4.398988232706477319e+00, 5.045874423606798587e+02
4.431333734417553849e+00, 5.062599711273401795e+02
4.463679236128631267e+00, 5.079257997628614589e+02
4.496024737839707797e+00, 5.095850337326751287e+02
4.528370239550785215e+00, 5.112377754410782700e+02
4.560715741261862632e+00, 5.128841243452766321e+02
4.593061242972939162e+00, 5.145241770646232453e+02
4.625406744684016580e+00, 5.161580274852651655e+02
4.657752246395093110e+00, 5.177857668604012815e+02
4.690097748106170528e+00, 5.194074839063436002e+02
4.722443249817247057e+00, 5.210232648945709570e+02
4.754788751528324475e+00, 5.226331937399489789e+02
4.787134253239401893e+00, 5.242373520852877391e+02
4.819479754950478423e+00, 5.258358193823991087e+02
4.851825256661555841e+00, 5.274286729698073941e+02
4.884170758372632370e+00, 5.290159881472624193e+02
4.916516260083709788e+00, 5.305978382471967052e+02
4.948861761794786318e+00, 5.321742947032590791e+02
4.981207263505863736e+00, 5.337454271160579538e+02
5.013552765216941154e+00, 5.353113033162339889e+02
5.045898266928017684e+00, 5.368719894249819617e+02
5.078243768639095101e+00, 5.384275499121328039e+02
5.110589270350171631e+00, 5.399780476519049444e+02
5.142934772061249049e+00, 5.415235439764257990e+02
5.175280273772325579e+00, 5.430640987271225413e+02
