8.296877357067430125e+00, 2.921172048993080534e+04
8.447729672650474697e+00, 2.923937738754849124e+04
8.598581988233519269e+00, 2.926458393321001495e+04
8.749434303816562064e+00, 2.928747916651524065e+04
8.900286619399606636e+00, 2.930819894638828555e+04
9.051138934982651207e+00, 2.932687556549991132e+04
9.201991250565695779e+00, 2.934363743997413985e+04
9.352843566148740351e+00, 2.935860886404072517e+04
9.503695881731783146e+00, 2.937190982103421993e+04
9.654548197314827718e+00, 2.938365584349927303e+04
9.805400512897872289e+00, 2.939395791623063269e+04
9.956252828480916861e+00, 2.940292241692246535e+04
1.010710514406395966e+01, 2.941065108977947966e+04
1.025795745964700423e+01, 2.941724104799133056e+04
1.040880977523004880e+01, 2.942278480142363696e+04
1.055966209081309337e+01, 2.942737030625787884e+04
1.071051440639613794e+01, 2.943108103363427654e+04
1.086136672197918074e+01, 2.943399605463195621e+04
1.101221903756222531e+01, 2.943619013916729455e+04
1.116307135314526988e+01, 2.943773386661265613e+04
1.131392366872831445e+01, 2.943869374613824039e+04
1.146477598431135725e+01, 2.943913234496381483e+04
1.161562829989440182e+01, 2.943910842287682681e+04
1.176648061547744639e+01, 2.943867707153143419e+04
1.191733293106049096e+01, 2.943788985718961339e+04
1.206818524664353554e+01, 2.943679496570301126e+04
1.221903756222657833e+01, 2.943543734866220984e+04
1.236988987780962290e+01, 2.943385886975904577e+04
1.252074219339266747e+01, 2.943209845051953016e+04
1.267159450897571205e+01, 2.943019221466754243e+04
1.282244682455875662e+01, 2.942817363047546678e+04
1.297329914014179941e+01, 2.942607365054631009e+04
1.312415145572484398e+01, 2.942392084855294888e+04
1.327500377130788856e+01, 2.942174155253488425e+04
1.342585608689093313e+01, 2.941955997442089574e+04
1.357670840247397592e+01, 2.941739833550803814e+04
1.372756071805702049e+01, 2.941527698768332630e+04
1.387841303364006507e+01, 2.941321453022518835e+04
1.402926534922310964e+01, 2.941122792206731174e+04
1.418011766480615421e+01, 2.940933258944776026e+04
1.433096998038919700e+01, 2.940754252890233693e+04
1.448182229597224158e+01, 2.940587040559322850e+04
1.463267461155528615e+01, 2.940432764699164545e+04
1.478352692713833072e+01, 2.940292453195720009e+04
1.493437924272137352e+01, 2.940167027527848404e+04
1.508523155830441809e+01, 2.940057310775667429e+04
1.523608387388746266e+01, 2.939964035192935989e+04
1.538693618947050723e+01, 2.939887849354478749e+04
1.553778850505355180e+01, 2.939829324890675343e+04
1.568864082063659460e+01, 2.939788962821925452e+04
1.583949313621963917e+01, 2.939767199506625911e+04
1.599034545180268374e+01, 2.939764412216709388e+04
1.614119776738572654e+01, 2.939780924355156094e+04
1.629205008296877111e+01, 2.939817010330084304e+04
1.644290239855181568e+01, 2.939872900100169863e+04
1.659375471413486025e+01, 2.939948783406135408e+04
1.674460702971790482e+01, 2.940044813702983083e+04
1.689545934530094939e+01, 2.940161111807490306e+04
1.704631166088399397e+01, 2.940297769275288010e+04
1.719716397646703854e+01, 2.940454851521553792e+04
1.734801629205007956e+01, 2.940632400699058780e+04
1.749886860763312413e+01, 2.940830438346952724e+04
1.764972092321616870e+01, 2.941048967823267230e+04
1.780057323879921327e+01, 2.941287976533760593e+04
1.795142555438225784e+01, 2.941547437969243765e+04
1.810227786996530241e+01, 2.941827313563141797e+04
1.825313018554834699e+01, 2.942127554380557194e+04
1.840398250113139156e+01, 2.942448102649668363e+04
1.855483481671443613e+01, 2.942788893145839393e+04
1.870568713229748070e+01, 2.943149854438344846e+04
1.885653944788052172e+01, 2.943530910009178115e+04
1.900739176346356629e+01, 2.943931979252962628e+04
1.915824407904661086e+01, 2.944352978366522075e+04
1.930909639462965544e+01, 2.944793821136257247e+04
1.945994871021270001e+01, 2.945254419631047494e+04
1.961080102579574458e+01, 2.945734684807976373e+04
1.976165334137878915e+01, 2.946234527037791122e+04
1.991250565696183372e+01, 2.946753856556587561e+04
2.006335797254487829e+01, 2.947292583849895891e+04
2.021421028812791931e+01, 2.947850619974922665e+04
2.036506260371096388e+01, 2.948427876826374995e+04
2.051591491929400846e+01, 2.949024267350974696e+04
2.066676723487705303e+01, 2.949639705715441596e+04
2.081761955046009760e+01, 2.950274107432386518e+04
2.096847186604314217e+01, 2.950927389448323083e+04
2.111932418162618674e+01, 2.951599470197661867e+04
2.127017649720923131e+01, 2.952290269626341978e+04
2.142102881279227589e+01, 2.952999709188449924e+04
2.157188112837531691e+01, 2.953727711818975513e+04
2.172273344395836148e+01, 2.954474201885603907e+04
2.187358575954140605e+01, 2.955239105122233741e+04
2.202443807512445062e+01, 2.956022348546707872e+04
2.217529039070749519e+01, 2.956823860365039218e+04
2.232614270629053976e+01, 2.957643569864241363e+04
2.247699502187358434e+01, 2.958481407295715690e+04
2.262784733745662891e+01, 2.959337303750948922e+04
2.277869965303967348e+01, 2.960211191031149065e+04
2.292955196862271450e+01, 2.961103001512298215e+04
2.308040428420575907e+01, 2.962012668006978129e+04
2.323125659978880364e+01, 2.962940123624169792e+04
2.338210891537184821e+01, 2.963885301628133675e+04
2.353296123095489278e+01, 2.964848135297378394e+04
2.368381354653793736e+01, 2.965828557784582881e+04
2.383466586212098193e+01, 2.966826501978275337e+04
2.398551817770402650e+01, 2.967841900366992195e+04
2.413637049328707107e+01, 2.968874684906504262e+04
2.428722280887011209e+01, 2.969924786890689575e+04
2.443807512445315666e+01, 2.970992136826501883e+04
2.458892744003620123e+01, 2.972076664313469155e+04
2.473977975561924580e+01, 2.973178297928051325e+04
2.489063207120229038e+01, 2.974296965113150509e+04
2.504148438678533495e+01, 2.975432592073039996e+04
2.519233670236837952e+01, 2.976585103673865524e+04
2.534318901795142409e+01, 2.977754423349917124e+04
2.549404133353446866e+01, 2.978940473015741736e+04
2.564489364911751323e+01, 2.980143172984195553e+04
2.579574596470055425e+01, 2.981362441890478294e+04
2.594659828028359883e+01, 2.982598196622156320e+04
2.609745059586664340e+01, 2.983850352255155303e+04
2.624830291144968797e+01, 2.985118821995710823e+04
2.639915522703273254e+01, 2.986403517128178646e+04
2.655000754261577711e+01, 2.987704346968663231e+04
2.670085985819882168e+01, 2.989021218824339667e+04
2.685171217378186626e+01, 2.990354037958386834e+04
2.700256448936491083e+01, 2.991702707560370618e+04
2.715341680494795185e+01, 2.993067128721983318e+04
2.730426912053099642e+01, 2.994447200417951899e+04
2.745512143611404099e+01, 2.995842819491995033e+04
2.760597375169708556e+01, 2.997253880647642291e+04
2.775682606728013013e+01, 2.998680276443766343e+04
2.790767838286317470e+01, 3.000121897294637165e+04
2.805853069844621928e+01, 3.001578631474344729e+04
2.820938301402926385e+01, 3.003050365125380995e+04
2.836023532961230842e+01, 3.004536982271232409e+04
2.851108764519534944e+01, 3.006038364832785373e+04
2.866193996077839401e+01, 3.007554392648348221e+04
2.881279227636143858e+01, 3.009084943497140193e+04
2.896364459194448315e+01, 3.010629893126040406e+04
2.911449690752752772e+01, 3.012189115279424732e+04
2.926534922311057230e+01, 3.013762481731914158e+04
2.941620153869361687e+01, 3.015349862323862544e+04
2.956705385427666144e+01, 3.016951124999408785e+04
2.971790616985970601e+01, 3.018566135846906036e+04
2.986875848544274703e+01, 3.020194759141609029e+04
3.001961080102579160e+01, 3.021836857390397563e+04
3.017046311660883617e+01, 3.023492291378422306e+04
