1.574274259566339929e+00, 2.174291181074969437e+00, 1.440796238180028158e+05
1.600512163892445550e+00, 2.174291181074969437e+00, 1.448704364176320378e+05
1.626750068218551393e+00, 2.174291181074969437e+00, 1.456389666269585723e+05
1.652987972544657014e+00, 2.174291181074969437e+00, 1.463873331437855959e+05
1.679225876870762635e+00, 2.174291181074969437e+00, 1.471173660471724579e+05
1.705463781196868256e+00, 2.174291181074969437e+00, 1.478306574564080802e+05
1.731701685522973877e+00, 2.174291181074969437e+00, 1.485286014810700726e+05
1.757939589849079720e+00, 2.174291181074969437e+00, 1.492124260518103838e+05
1.784177494175185341e+00, 2.174291181074969437e+00, 1.498832185286396416e+05
1.810415398501290962e+00, 2.174291181074969437e+00, 1.505419464913566480e+05
1.836653302827396583e+00, 2.174291181074969437e+00, 1.511894747633752995e+05
1.862891207153502204e+00, 2.174291181074969437e+00, 1.518265794636851642e+05
1.889129111479608047e+00, 2.174291181074969437e+00, 1.524539596935576992e+05
1.915367015805713669e+00, 2.174291181074969437e+00, 1.530722473252495693e+05
1.941604920131819290e+00, 2.174291181074969437e+00, 1.536820152557427937e+05
1.967842824457924911e+00, 2.174291181074969437e+00, 1.542837844099185313e+05
1.994080728784030532e+00, 2.174291181074969437e+00, 1.548780297176991007e+05
2.020318633110136375e+00, 2.174291181074969437e+00, 1.554651852437555208e+05
2.046556537436241996e+00, 2.174291181074969437e+00, 1.560456486128438846e+05
2.072794441762347617e+00, 2.174291181074969437e+00, 1.566197848461488320e+05
2.099032346088453238e+00, 2.174291181074969437e+00, 1.571879297022824176e+05
2.125270250414558859e+00, 2.174291181074969437e+00, 1.577503925994220772e+05
2.151508154740664480e+00, 2.174291181074969437e+00, 1.583074591814187879e+05
2.177746059066770101e+00, 2.174291181074969437e+00, 1.588593935797863815e+05
2.203983963392876166e+00, 2.174291181074969437e+00, 1.594064404146905872e+05
2.230221867718981787e+00, 2.174291181074969437e+00, 1.599488265709421539e+05
2.256459772045087409e+00, 2.174291181074969437e+00, 1.604867627792079584e+05
2.282697676371193030e+00, 2.174291181074969437e+00, 1.610204450279147131e+05
2.308935580697298651e+00, 2.174291181074969437e+00, 1.615500558274267532e+05
2.335173485023404272e+00, 2.174291181074969437e+00, 1.620757653448589263e+05
2.361411389349509893e+00, 2.174291181074969437e+00, 1.625977324252148974e+05
2.387649293675615514e+00, 2.174291181074969437e+00, 1.631161055123115948e+05
2.413887198001721135e+00, 2.174291181074969437e+00, 1.636310234810859547e+05
2.440125102327826756e+00, 2.174291181074969437e+00, 1.641426163913078490e+05
2.466363006653932821e+00, 2.174291181074969437e+00, 1.646510061713996110e+05
2.492600910980038442e+00, 2.174291181074969437e+00, 1.651563072399355297e+05
2.518838815306144063e+00, 2.174291181074969437e+00, 1.656586270714394632e+05
2.545076719632249684e+00, 2.174291181074969437e+00, 1.661580667122795712e+05
2.571314623958355305e+00, 2.174291181074969437e+00, 1.666547212517577282e+05
2.597552528284460926e+00, 2.174291181074969437e+00, 1.671486802528881235e+05
2.623790432610566548e+00, 2.174291181074969437e+00, 1.676400281468374014e+05
