5.069708491761724112e-01, 1.454192922927775022e+00, -4.252090638856990699e+04
5.154203633291085662e-01, 1.454192922927775022e+00, -3.991772597564991884e+04
5.238698774820448323e-01, 1.454192922927775022e+00, -3.733306392722862802e+04
5.323193916349809873e-01, 1.454192922927775022e+00, -3.476599355347723758e+04
5.407689057879171424e-01, 1.454192922927775022e+00, -3.221565780290785551e+04
5.492184199408534084e-01, 1.454192922927775022e+00, -2.968126313801157448e+04
5.576679340937895635e-01, 1.454192922927775022e+00, -2.716207392990334847e+04
5.661174482467258295e-01, 1.454192922927775022e+00, -2.465740732153279168e+04
5.745669623996619846e-01, 1.454192922927775022e+00, -2.216662851463005791e+04
5.830164765525982506e-01, 1.454192922927775022e+00, -1.968914643979892935e+04
5.914659907055344057e-01, 1.454192922927775022e+00, -1.722440977335993011e+04
5.999155048584706718e-01, 1.454192922927775022e+00, -1.477190326761200959e+04
6.083650190114068268e-01, 1.454192922927775022e+00, -1.233114436454202587e+04
6.168145331643430929e-01, 1.454192922927775022e+00, -9.901680065258196919e+03
6.252640473172792479e-01, 1.454192922927775022e+00, -7.483084029773459406e+03
6.337135614702155140e-01, 1.454192922927775022e+00, -5.074953883675103498e+03
6.421630756231516690e-01, 1.454192922927775022e+00, -2.676908709879704475e+03
6.506125897760878241e-01, 1.454192922927775022e+00, -2.885867050973717483e+02
6.590621039290240901e-01, 1.454192922927775022e+00, 2.090357018170755509e+03
6.675116180819602452e-01, 1.454192922927775022e+00, 4.460252502286519302e+03
6.759611322348965112e-01, 1.454192922927775022e+00, 6.821416905179197784e+03
6.844106463878326663e-01, 1.454192922927775022e+00, 9.174156367914816656e+03
6.928601605407689323e-01, 1.454192922927775022e+00, 1.151876780556763879e+04
7.013096746937050874e-01, 1.454192922927775022e+00, 1.385554063766926083e+04
7.097591888466413534e-01, 1.454192922927775022e+00, 1.618475847457916279e+04
7.182087029995775085e-01, 1.454192922927775022e+00, 1.850670077644395860e+04
7.266582171525137746e-01, 1.454192922927775022e+00, 2.082164450202071748e+04
7.351077313054499296e-01, 1.454192922927775022e+00, 2.312986576557484295e+04
7.435572454583861957e-01, 1.454192922927775022e+00, 2.543164152137956626e+04
7.520067596113223507e-01, 1.454192922927775022e+00, 2.772725129711497357e+04
7.604562737642585057e-01, 1.454192922927775022e+00, 3.001697899970825165e+04
7.689057879171947718e-01, 1.454192922927775022e+00, 3.230111482065779273e+04
7.773553020701309269e-01, 1.454192922927775022e+00, 3.457995727013576834e+04
7.858048162230671929e-01, 1.454192922927775022e+00, 3.685381537660714821e+04
7.942543303760033480e-01, 1.454192922927775022e+00, 3.912301109222065134e+04
8.027038445289396140e-01, 1.454192922927775022e+00, 4.138788195367435401e+04
8.111533586818757691e-01, 1.454192922927775022e+00, 4.364878405740402377e+04
8.196028728348120351e-01, 1.454192922927775022e+00, 4.590609542137978860e+04
8.280523869877481902e-01, 1.454192922927775022e+00, 4.816021982118183223e+04
8.365019011406844562e-01, 1.454192922927775022e+00, 5.041159121027415677e+04
