1.940730102664622203e+00, 1.189767995240927911e+00, 1.700427501855983865e+05
1.973075604375699177e+00, 1.189767995240927911e+00, 1.705797995689295058e+05
2.005421106086776373e+00, 1.189767995240927911e+00, 1.711062829312034009e+05
2.037766607797853347e+00, 1.189767995240927911e+00, 1.716227129211094289e+05
2.070112109508930320e+00, 1.189767995240927911e+00, 1.721295631222423108e+05
2.102457611220007294e+00, 1.189767995240927911e+00, 1.726272721873326518e+05
2.134803112931084268e+00, 1.189767995240927911e+00, 1.731162474042478134e+05
2.167148614642161686e+00, 1.189767995240927911e+00, 1.735968677883584169e+05
2.199494116353238660e+00, 1.189767995240927911e+00, 1.740694867777629115e+05
2.231839618064315633e+00, 1.189767995240927911e+00, 1.745344345936234458e+05
2.264185119775392607e+00, 1.189767995240927911e+00, 1.749920203165887215e+05
2.296530621486469581e+00, 1.189767995240927911e+00, 1.754425337212835439e+05
2.328876123197546555e+00, 1.189767995240927911e+00, 1.758862469036296534e+05
2.361221624908623529e+00, 1.189767995240927911e+00, 1.763234157299365033e+05
2.393567126619700947e+00, 1.189767995240927911e+00, 1.767542811319699395e+05
2.425912628330777920e+00, 1.189767995240927911e+00, 1.771790702683488198e+05
2.458258130041854894e+00, 1.189767995240927911e+00, 1.775979975694521854e+05
2.490603631752931868e+00, 1.189767995240927911e+00, 1.780112656804091530e+05
2.522949133464008842e+00, 1.189767995240927911e+00, 1.784190663145852450e+05
2.555294635175085816e+00, 1.189767995240927911e+00, 1.788215810281765007e+05
2.587640136886162789e+00, 1.189767995240927911e+00, 1.792189819250271830e+05
2.619985638597240207e+00, 1.189767995240927911e+00, 1.796114322995207913e+05
2.652331140308317181e+00, 1.189767995240927911e+00, 1.799990872243390186e+05
2.684676642019394155e+00, 1.189767995240927911e+00, 1.803820940889841877e+05
2.717022143730471129e+00, 1.189767995240927911e+00, 1.807605930942013802e+05
2.749367645441548103e+00, 1.189767995240927911e+00, 1.811347177067872544e+05
2.781713147152625076e+00, 1.189767995240927911e+00, 1.815045950787230686e+05
2.814058648863702050e+00, 1.189767995240927911e+00, 1.818703464340916253e+05
2.846404150574779468e+00, 1.189767995240927911e+00, 1.822320874268331972e+05
2.878749652285856442e+00, 1.189767995240927911e+00, 1.825899284720415017e+05
2.911095153996933416e+00, 1.189767995240927911e+00, 1.829439750531988393e+05
2.943440655708010389e+00, 1.189767995240927911e+00, 1.832943280074835639e+05
2.975786157419087363e+00, 1.189767995240927911e+00, 1.836410837910541159e+05
3.008131659130164337e+00, 1.189767995240927911e+00, 1.839843347260131268e+05
3.040477160841241311e+00, 1.189767995240927911e+00, 1.843241692305788165e+05
