0.355297550716442,0.001,6812.08539660231
0,565246.926304399,-38730.7328496526
23464048.4091908,50669105.8073481,51017673.5284202
50669105.807348,111481380.970466,110169389.909872
51017673.5284202,110169389.909871,110927277.631804
