9.864261189853489320e-01, 1.287733994821953942e+00, -9.185843562099913135e+06
1.002866554301771407e+00, 1.287733994821953942e+00, -9.168760535902842879e+06
1.011086771959982755e+00, 1.287733994821953942e+00, -9.158647062373481691e+06
1.019306989618193882e+00, 1.287733994821953942e+00, -9.146596776423268020e+06
1.027527207276405230e+00, 1.287733994821953942e+00, -9.131131072188179940e+06
1.031637316105510793e+00, 1.287733994821953942e+00, -9.121365859198153019e+06
1.035747424934616356e+00, 1.287733994821953942e+00, -9.109943108951244503e+06
1.039857533763722142e+00, 1.287733994821953942e+00, -9.097680690796321258e+06
1.043967642592827705e+00, 1.287733994821953942e+00, -9.085916169937415048e+06
1.052187860251038831e+00, 1.287733994821953942e+00, -9.066717362922340631e+06
1.060408077909250180e+00, 1.287733994821953942e+00, -9.052518779221301898e+06
1.068628295567461306e+00, 1.287733994821953942e+00, -9.041332607657931745e+06
1.085068730883883781e+00, 1.287733994821953942e+00, -9.023940540004378185e+06
1.101509166200306256e+00, 1.287733994821953942e+00, -9.010194061747897416e+06
1.117949601516728730e+00, 1.287733994821953942e+00, -8.998486500978272408e+06
1.134390036833151205e+00, 1.287733994821953942e+00, -8.988074597465971485e+06
1.150830472149573902e+00, 1.287733994821953942e+00, -8.978557733570037410e+06
1.167270907465996377e+00, 1.287733994821953942e+00, -8.969696074519444257e+06
1.183711342782418852e+00, 1.287733994821953942e+00, -8.961334577386649325e+06
1.200151778098841326e+00, 1.287733994821953942e+00, -8.953366977966045961e+06
1.216592213415263801e+00, 1.287733994821953942e+00, -8.945717062955079600e+06
1.233032648731686276e+00, 1.287733994821953942e+00, -8.938328189412746578e+06
1.249473084048108751e+00, 1.287733994821953942e+00, -8.931157038473073393e+06
1.265913519364531226e+00, 1.287733994821953942e+00, -8.924169700047183782e+06
1.282353954680953700e+00, 1.287733994821953942e+00, -8.917339108961367980e+06
1.298794389997376175e+00, 1.287733994821953942e+00, -8.910643305645257235e+06
1.315234825313798650e+00, 1.287733994821953942e+00, -8.904064220620034263e+06
1.331675260630221125e+00, 1.287733994821953942e+00, -8.897586803316595033e+06
1.348115695946643600e+00, 1.287733994821953942e+00, -8.891198383890110999e+06
1.364556131263066074e+00, 1.287733994821953942e+00, -8.884888196670716628e+06
1.380996566579488549e+00, 1.287733994821953942e+00, -8.878647018217993900e+06
1.397437001895911024e+00, 1.287733994821953942e+00, -8.872466888220097870e+06
1.413877437212333499e+00, 1.287733994821953942e+00, -8.866340891326744109e+06
1.430317872528755974e+00, 1.287733994821953942e+00, -8.860262984506320208e+06
1.446758307845178448e+00, 1.287733994821953942e+00, -8.854227858899714425e+06
1.463198743161600923e+00, 1.287733994821953942e+00, -8.848230828153919429e+06
1.479639178478023398e+00, 1.287733994821953942e+00, -8.842267737322494388e+06
1.496079613794445873e+00, 1.287733994821953942e+00, -8.836334887913852930e+06
1.512520049110868348e+00, 1.287733994821953942e+00, -8.830428975744370371e+06
1.528960484427290822e+00, 1.287733994821953942e+00, -8.824547039038874209e+06
1.545400919743713297e+00, 1.287733994821953942e+00, -8.818686414801627398e+06
1.561841355060135772e+00, 1.287733994821953942e+00, -8.812844701914884150e+06
1.578281790376558247e+00, 1.287733994821953942e+00, -8.807019729750046507e+06
1.594722225692980722e+00, 1.287733994821953942e+00, -8.801209531326562166e+06
1.611162661009403418e+00, 1.287733994821953942e+00, -8.795412320246493444e+06
1.627603096325825893e+00, 1.287733994821953942e+00, -8.789626470782285556e+06
1.644043531642248368e+00, 1.287733994821953942e+00, -8.783850500612562522e+06
1.660483966958670843e+00, 1.287733994821953942e+00, -8.778083055793248117e+06
1.676924402275093318e+00, 1.287733994821953942e+00, -8.772322897624876350e+06
1.693364837591515792e+00, 1.287733994821953942e+00, -8.766568891135796905e+06
1.709805272907938267e+00, 1.287733994821953942e+00, -8.760819994948359206e+06
1.726245708224360742e+00, 1.287733994821953942e+00, -8.755075252333603799e+06
1.742686143540783217e+00, 1.287733994821953942e+00, -8.749333783291228116e+06
1.759126578857205692e+00, 1.287733994821953942e+00, -8.743594777517292649e+06
1.775567014173628166e+00, 1.287733994821953942e+00, -8.737857488143203780e+06
1.792007449490050641e+00, 1.287733994821953942e+00, -8.732121226146999747e+06
1.808447884806473116e+00, 1.287733994821953942e+00, -8.726385355352502316e+06
1.824888320122895591e+00, 1.287733994821953942e+00, -8.720649287944018841e+06
1.841328755439318066e+00, 1.287733994821953942e+00, -8.714912480434430763e+06
1.857769190755740540e+00, 1.287733994821953942e+00, -8.709174430033123121e+06
1.874209626072163015e+00, 1.287733994821953942e+00, -8.703434671367393807e+06
1.890650061388585490e+00, 1.287733994821953942e+00, -8.697692773517133668e+06
1.907090496705007965e+00, 1.287733994821953942e+00, -8.691948337327810004e+06
1.923530932021430440e+00, 1.287733994821953942e+00, -8.686200992971252650e+06
1.939971367337852914e+00, 1.287733994821953942e+00, -8.680450397727511823e+06
1.956411802654275389e+00, 1.287733994821953942e+00, -8.674696233964400366e+06
1.972852237970697864e+00, 1.287733994821953942e+00, -8.668938207294156775e+06
1.989292673287120339e+00, 1.287733994821953942e+00, -8.663176044889062643e+06
2.005733108603542814e+00, 1.287733994821953942e+00, -8.657409493940019980e+06
2.022173543919965510e+00, 1.287733994821953942e+00, -8.651638320243928581e+06
