1.574274259566339929e+00, 2.174291181074969437e+00, -4.764226429799197242e+06
1.600512163892445550e+00, 2.174291181074969437e+00, -4.749315626078488305e+06
1.626750068218551393e+00, 2.174291181074969437e+00, -4.734585390662031248e+06
1.652987972544657014e+00, 2.174291181074969437e+00, -4.720008350732517429e+06
1.679225876870762635e+00, 2.174291181074969437e+00, -4.705560863009959459e+06
1.705463781196868256e+00, 2.174291181074969437e+00, -4.691222355510799214e+06
1.731701685522973877e+00, 2.174291181074969437e+00, -4.676974808898467571e+06
1.757939589849079720e+00, 2.174291181074969437e+00, -4.662802343799909577e+06
1.784177494175185341e+00, 2.174291181074969437e+00, -4.648690889382822439e+06
1.810415398501290962e+00, 2.174291181074969437e+00, -4.634627914852412418e+06
1.836653302827396583e+00, 2.174291181074969437e+00, -4.620602210113864392e+06
1.862891207153502204e+00, 2.174291181074969437e+00, -4.606603705187331885e+06
1.889129111479608047e+00, 2.174291181074969437e+00, -4.592623320419268683e+06
1.915367015805713669e+00, 2.174291181074969437e+00, -4.578652841358235106e+06
1.941604920131819290e+00, 2.174291181074969437e+00, -4.564684813530491665e+06
1.967842824457924911e+00, 2.174291181074969437e+00, -4.550712453384077176e+06
1.994080728784030532e+00, 2.174291181074969437e+00, -4.536729572457781062e+06
2.020318633110136375e+00, 2.174291181074969437e+00, -4.522730512436566874e+06
2.046556537436241996e+00, 2.174291181074969437e+00, -4.508710089223339222e+06
2.072794441762347617e+00, 2.174291181074969437e+00, -4.494663544522091746e+06
2.099032346088453238e+00, 2.174291181074969437e+00, -4.480586503713931888e+06
2.125270250414558859e+00, 2.174291181074969437e+00, -4.466474939033808187e+06
2.151508154740664480e+00, 2.174291181074969437e+00, -4.452325137235521339e+06
2.177746059066770101e+00, 2.174291181074969437e+00, -4.438133671076329425e+06
2.203983963392876166e+00, 2.174291181074969437e+00, -4.423897374067893252e+06
2.230221867718981787e+00, 2.174291181074969437e+00, -4.409613318033618852e+06
2.256459772045087409e+00, 2.174291181074969437e+00, -4.395278793088145554e+06
2.282697676371193030e+00, 2.174291181074969437e+00, -4.380891289716551080e+06
2.308935580697298651e+00, 2.174291181074969437e+00, -4.366448482681431808e+06
2.335173485023404272e+00, 2.174291181074969437e+00, -4.351948216527739540e+06
2.361411389349509893e+00, 2.174291181074969437e+00, -4.337388492489685304e+06
2.387649293675615514e+00, 2.174291181074969437e+00, -4.322767456632644869e+06
2.413887198001721135e+00, 2.174291181074969437e+00, -4.308083389086854644e+06
2.440125102327826756e+00, 2.174291181074969437e+00, -4.293334694249620661e+06
2.466363006653932821e+00, 2.174291181074969437e+00, -4.278519891849556006e+06
2.492600910980038442e+00, 2.174291181074969437e+00, -4.263637608780479990e+06
2.518838815306144063e+00, 2.174291181074969437e+00, -4.248686571624577977e+06
2.545076719632249684e+00, 2.174291181074969437e+00, -4.233665599794588052e+06
2.571314623958355305e+00, 2.174291181074969437e+00, -4.218573599233452231e+06
2.597552528284460926e+00, 2.174291181074969437e+00, -4.203409556617246941e+06
2.623790432610566548e+00, 2.174291181074969437e+00, -4.188172534013605211e+06
2.650028336936672169e+00, 2.174291181074969437e+00, -4.172861663953297306e+06
2.676266241262777790e+00, 2.174291181074969437e+00, -4.157476144877383020e+06
2.702504145588883411e+00, 2.174291181074969437e+00, -4.142015236926433165e+06
2.728742049914989476e+00, 2.174291181074969437e+00, -4.126478258041919675e+06
2.754979954241095097e+00, 2.174291181074969437e+00, -4.110864580352961551e+06
2.781217858567200718e+00, 2.174291181074969437e+00, -4.095173626824351959e+06
2.807455762893306339e+00, 2.174291181074969437e+00, -4.079404868144195061e+06
2.833693667219411960e+00, 2.174291181074969437e+00, -4.063557819831582718e+06
2.859931571545517581e+00, 2.174291181074969437e+00, -4.047632039546601474e+06
2.886169475871623202e+00, 2.174291181074969437e+00, -4.031627124586624559e+06
2.912407380197728823e+00, 2.174291181074969437e+00, -4.015542709554318339e+06
2.938645284523834444e+00, 2.174291181074969437e+00, -3.999378464184063487e+06
2.964883188849940066e+00, 2.174291181074969437e+00, -3.983134091314713005e+06
2.991121093176046131e+00, 2.174291181074969437e+00, -3.966809324997620657e+06
3.017358997502151752e+00, 2.174291181074969437e+00, -3.950403928729824722e+06
3.043596901828257373e+00, 2.174291181074969437e+00, -3.933917693803120404e+06
3.069834806154362994e+00, 2.174291181074969437e+00, -3.917350437760522589e+06
3.096072710480468615e+00, 2.174291181074969437e+00, -3.900702002952299081e+06
3.122310614806574236e+00, 2.174291181074969437e+00, -3.883972255184395239e+06
3.148548519132679857e+00, 2.174291181074969437e+00, -3.867161082452637143e+06
3.174786423458785478e+00, 2.174291181074969437e+00, -3.850268393756604753e+06
3.201024327784891099e+00, 2.174291181074969437e+00, -3.833294117987561040e+06
3.227262232110997164e+00, 2.174291181074969437e+00, -3.816238202885230072e+06
3.253500136437102785e+00, 2.174291181074969437e+00, -3.799100614058632404e+06
3.279738040763208407e+00, 2.174291181074969437e+00, -3.781881334066530690e+06
3.305975945089314028e+00, 2.174291181074969437e+00, -3.764580361553376541e+06
3.332213849415419649e+00, 2.174291181074969437e+00, -3.747197710436952300e+06
3.358451753741525270e+00, 2.174291181074969437e+00, -3.729733409144188277e+06
3.384689658067630891e+00, 2.174291181074969437e+00, -3.712187499891864602e+06
3.410927562393736512e+00, 2.174291181074969437e+00, -3.694560038009195123e+06
3.437165466719842133e+00, 2.174291181074969437e+00, -3.676851091299446300e+06
3.463403371045947754e+00, 2.174291181074969437e+00, -3.659060739438001998e+06
3.489641275372053819e+00, 2.174291181074969437e+00, -3.641189073404437862e+06
3.515879179698159440e+00, 2.174291181074969437e+00, -3.623236194946342148e+06
3.542117084024265061e+00, 2.174291181074969437e+00, -3.605202216072808485e+06
3.568354988350370682e+00, 2.174291181074969437e+00, -3.587087258575626649e+06
3.594592892676476303e+00, 2.174291181074969437e+00, -3.568891453576381318e+06
