4.249755832210367346e-01, 4.532269760696156502e-01, 1.778526871876974110e+04
4.327024120068737600e-01, 4.532269760696156502e-01, 3.861256134044720966e+04
4.404292407927108410e-01, 4.532269760696156502e-01, 5.941165202245934051e+04
4.481560695785478665e-01, 4.532269760696156502e-01, 8.019343717095718603e+04
4.558828983643848920e-01, 4.532269760696156502e-01, 1.009657512401524873e+05
4.636097271502219175e-01, 4.532269760696156502e-01, 1.217342812572133698e+05
4.713365559360589430e-01, 4.532269760696156502e-01, 1.425031799054309377e+05
4.790633847218959684e-01, 4.532269760696156502e-01, 1.632755065484410443e+05
4.867902135077329939e-01, 4.532269760696156502e-01, 1.840535580222783901e+05
4.945170422935700194e-01, 4.532269760696156502e-01, 2.048391213408483891e+05
5.022438710794070449e-01, 4.532269760696156502e-01, 2.256336671802984201e+05
5.099706998652441259e-01, 4.532269760696156502e-01, 2.464384968139739358e+05
5.176975286510810959e-01, 4.532269760696156502e-01, 2.672548519981118152e+05
5.254243574369181768e-01, 4.532269760696156502e-01, 2.880839954263428808e+05
5.331511862227551468e-01, 4.532269760696156502e-01, 3.089272680480678100e+05
5.408780150085922278e-01, 4.532269760696156502e-01, 3.297861284819343709e+05
5.486048437944293088e-01, 4.532269760696156502e-01, 3.506621788514278014e+05
5.563316725802662788e-01, 4.532269760696156502e-01, 3.715571805813388783e+05
5.640585013661033598e-01, 4.532269760696156502e-01, 3.924730630143604940e+05
5.717853301519403297e-01, 4.532269760696156502e-01, 4.134119271240756498e+05
5.795121589377774107e-01, 4.532269760696156502e-01, 4.343760461159724509e+05
5.872389877236143807e-01, 4.532269760696156502e-01, 4.553678643053771812e+05
5.949658165094514617e-01, 4.532269760696156502e-01, 4.763899953388141003e+05
6.026926452952884317e-01, 4.532269760696156502e-01, 4.974452205667459639e+05
6.104194740811255127e-01, 4.532269760696156502e-01, 5.185364881764085148e+05
6.181463028669625936e-01, 4.532269760696156502e-01, 5.396669135412867181e+05
6.258731316527995636e-01, 4.532269760696156502e-01, 5.608397811324115610e+05
6.335999604386366446e-01, 4.532269760696156502e-01, 5.820585482578426600e+05
6.413267892244736146e-01, 4.532269760696156502e-01, 6.033268508464668412e+05
6.490536180103106956e-01, 4.532269760696156502e-01, 6.246485114642074332e+05
6.567804467961476655e-01, 4.532269760696156502e-01, 6.460275497427758528e+05
6.645072755819847465e-01, 4.532269760696156502e-01, 6.674681954099948052e+05
6.722341043678218275e-01, 4.532269760696156502e-01, 6.889749041354795918e+05
6.799609331536587975e-01, 4.532269760696156502e-01, 7.105523764451883035e+05
6.876877619394958785e-01, 4.532269760696156502e-01, 7.322055800130134448e+05
6.954145907253328485e-01, 4.532269760696156502e-01, 7.539397757099246373e+05
7.031414195111699295e-01, 4.532269760696156502e-01, 7.757605478814662201e+05
7.108682482970068994e-01, 4.532269760696156502e-01, 7.976738394381465623e+05
7.185950770828439804e-01, 4.532269760696156502e-01, 8.196859924848147202e+05
7.263219058686809504e-01, 4.532269760696156502e-01, 8.418037953915697290e+05
7.340487346545180314e-01, 4.532269760696156502e-01, 8.640345374305614969e+05
7.417755634403551124e-01, 4.532269760696156502e-01, 8.863860723828792106e+05
7.495023922261920823e-01, 4.532269760696156502e-01, 9.088668928759245900e+05
7.572292210120291633e-01, 4.532269760696156502e-01, 9.314862176696314709e+05
7.649560497978661333e-01, 4.532269760696156502e-01, 9.542540947024761699e+05
7.726828785837032143e-01, 4.532269760696156502e-01, 9.771815234847491374e+05
7.804097073695401843e-01, 4.532269760696156502e-01, 1.000280601452803938e+06
7.881365361553772653e-01, 4.532269760696156502e-01, 1.023564700270461733e+06
7.958633649412142352e-01, 4.532269760696156502e-01, 1.047048679921001429e+06
8.035901937270513162e-01, 4.532269760696156502e-01, 1.070749150978370337e+06
8.113170225128883972e-01, 4.532269760696156502e-01, 1.094684798984139459e+06
8.190438512987253672e-01, 4.532269760696156502e-01, 1.118876789848957676e+06
8.267706800845624482e-01, 4.532269760696156502e-01, 1.143349282362376805e+06
8.344975088703994182e-01, 4.532269760696156502e-01, 1.168130084371037548e+06
8.422243376562364991e-01, 4.532269760696156502e-01, 1.193251504825894954e+06
8.499511664420734691e-01, 4.532269760696156502e-01, 1.218751477801312227e+06
