1.940730102664622203e+00, 1.017251861143222300e+03
1.973075604375699177e+00, 1.013548142609470233e+03
2.005421106086776373e+00, 1.010201244391500722e+03
2.037766607797853347e+00, 1.007179794712615944e+03
2.070112109508930320e+00, 1.004456163966916165e+03
2.102457611220007294e+00, 1.002005895866782453e+03
2.134803112931084268e+00, 9.998072388485185229e+02
2.167148614642161686e+00, 9.978407580147553517e+02
2.199494116353238660e+00, 9.960890121704973126e+02
2.231839618064315633e+00, 9.945362837726846692e+02
2.264185119775392607e+00, 9.931683521220113562e+02
2.296530621486469581e+00, 9.919723020695024616e+02
2.328876123197546555e+00, 9.909363620270736419e+02
2.361221624908623529e+00, 9.900497662628266653e+02
2.393567126619700947e+00, 9.893026374038286122e+02
2.425912628330777920e+00, 9.886858858183222765e+02
2.458258130041854894e+00, 9.881911231485519238e+02
2.490603631752931868e+00, 9.878105877472271459e+02
2.522949133464008842e+00, 9.875370801600436153e+02
2.555294635175085816e+00, 9.873639071128617388e+02
2.587640136886162789e+00, 9.872848327200255198e+02
2.619985638597240207e+00, 9.872940358415148694e+02
2.652331140308317181e+00, 9.873860726903066052e+02
2.684676642019394155e+00, 9.875558439346763180e+02
2.717022143730471129e+00, 9.877985656588934944e+02
2.749367645441548103e+00, 9.881097436444492814e+02
2.781713147152625076e+00, 9.884851505161952900e+02
2.814058648863702050e+00, 9.889208053665417992e+02
2.846404150574779468e+00, 9.894129555285194328e+02
2.878749652285856442e+00, 9.899580602169618260e+02
2.911095153996933416e+00, 9.905527757978900354e+02
2.943440655708010389e+00, 9.911939424806777197e+02
2.975786157419087363e+00, 9.918785722567373568e+02
3.008131659130164337e+00, 9.926038379332376280e+02
3.040477160841241311e+00, 9.933670631313724471e+02
3.072822662552318285e+00, 9.941657131366242766e+02
3.105168164263395703e+00, 9.949973865037128462e+02
3.137513665974472676e+00, 9.958598073319690229e+02
3.169859167685549650e+00, 9.967508181380269434e+02
3.202204669396626624e+00, 9.976683732622852858e+02
3.234550171107703598e+00, 9.986105327537835592e+02
3.266895672818780572e+00, 9.995754566851982190e+02
3.299241174529857545e+00, 1.000561399855708373e+03
3.331586676240934963e+00, 1.001566706844724877e+03
3.363932177952011937e+00, 1.002589807383962352e+03
3.396277679663088911e+00, 1.003629212019243482e+03
3.428623181374165885e+00, 1.004683508036781177e+03
3.460968683085242859e+00, 1.005751355631608817e+03
3.493314184796319832e+00, 1.006831484298347391e+03
3.525659686507396806e+00, 1.007922689426712054e+03
3.558005188218474224e+00, 1.009023829086055002e+03
3.590350689929551198e+00, 1.010133820984914109e+03
3.622696191640628172e+00, 1.011251639592991069e+03
3.655041693351705145e+00, 1.012376313414243441e+03
3.687387195062782119e+00, 1.013506922400898134e+03
3.719732696773859093e+00, 1.014642595499152776e+03
3.752078198484936067e+00, 1.015782508318197301e+03
3.784423700196013485e+00, 1.016925880914942240e+03
3.816769201907090459e+00, 1.018071975687494501e+03
3.849114703618167432e+00, 1.019220095371021898e+03
3.881460205329244406e+00, 1.020369581130154529e+03
3.913805707040321380e+00, 1.021519810742547520e+03
3.946151208751398354e+00, 1.022670196868626363e+03
3.978496710462475328e+00, 1.023820185402920288e+03
4.010842212173552745e+00, 1.024969253902700984e+03
4.043187713884629275e+00, 1.026116910089956264e+03
4.075533215595706693e+00, 1.027262690422979858e+03
4.107878717306784111e+00, 1.028406158734109567e+03
4.140224219017860641e+00, 1.029546904930363326e+03
4.172569720728938059e+00, 1.030684543753907292e+03
4.204915222440014588e+00, 1.031818713599495368e+03
4.237260724151092006e+00, 1.032949075386160530e+03
4.269606225862168536e+00, 1.034075311480602977e+03
4.301951727573245954e+00, 1.035197124669863570e+03
4.334297229284323372e+00, 1.036314237180982218e+03
4.366642730995399901e+00, 1.037426389745482538e+03
4.398988232706477319e+00, 1.038533340706617537e+03
4.431333734417553849e+00, 1.039634865167424550e+03
4.463679236128631267e+00, 1.040730754177726112e+03
4.496024737839707797e+00, 1.041820813958313011e+03
4.528370239550785215e+00, 1.042904865160622649e+03
4.560715741261862632e+00, 1.043982742160304042e+03
4.593061242972939162e+00, 1.045054292383150141e+03
4.625406744684016580e+00, 1.046119375661923868e+03
4.657752246395093110e+00, 1.047177863622697032e+03
4.690097748106170528e+00, 1.048229639099368114e+03
4.722443249817247057e+00, 1.049274595575089506e+03
4.754788751528324475e+00, 1.050312636649393198e+03
4.787134253239401893e+00, 1.051343675529853954e+03
4.819479754950478423e+00, 1.052367634547189709e+03
4.851825256661555841e+00, 1.053384444692733723e+03
4.884170758372632370e+00, 1.054394045177273256e+03
4.916516260083709788e+00, 1.055396383010286399e+03
4.948861761794786318e+00, 1.056391412598653460e+03
4.981207263505863736e+00, 1.057379095363964325e+03
5.013552765216941154e+00, 1.058359399377568025e+03
5.045898266928017684e+00, 1.059332299012571411e+03
5.078243768639095101e+00, 1.060297774612003877e+03
5.110589270350171631e+00, 1.061255812172417109e+03
5.142934772061249049e+00, 1.062206403042217744e+03
5.175280273772325579e+00, 1.063149543634049905e+03
5.207625775483402997e+00, 1.064085235150599146e+03
5.239971277194480415e+00, 1.065013483323186620e+03
5.272316778905556944e+00, 1.065934298162579580e+03
5.304662280616634362e+00, 1.066847693721450014e+03
5.337007782327710892e+00, 1.067753687867946383e+03
5.369353284038788310e+00, 1.068652302069867119e+03
5.401698785749864840e+00, 1.069543561188947706e+03
5.434044287460942257e+00, 1.070427493284791808e+03
5.466389789172019675e+00, 1.071304129428004444e+03
5.498735290883096205e+00, 1.072173503522095189e+03
5.531080792594173623e+00, 1.073035652133752819e+03
5.563426294305250153e+00, 1.073890614331096231e+03
5.595771796016327571e+00, 1.074738431529538275e+03
5.628117297727404100e+00, 1.075579147344901230e+03
5.660462799438481518e+00, 1.076412807453454661e+03
5.692808301149558936e+00, 1.077239459458550073e+03
5.725153802860635466e+00, 1.078059152763543580e+03
5.757499304571712884e+00, 1.078871938450718972e+03
5.789844806282789413e+00, 1.079677869165928996e+03
5.822190307993866831e+00, 1.080476999008690200e+03
5.854535809704943361e+00, 1.081269383427474395e+03
5.886881311416020779e+00, 1.082055079119958236e+03
5.919226813127098197e+00, 1.082834143938000580e+03
5.951572314838174727e+00, 1.083606636797126157e+03
5.983917816549252144e+00, 1.084372617590301616e+03
6.016263318260328674e+00, 1.085132147105817467e+03
6.048608819971406092e+00, 1.085885286949069041e+03
6.080954321682482622e+00, 1.086632099468068873e+03
6.113299823393560040e+00, 1.087372647682507022e+03
6.145645325104636569e+00, 1.088106995216205632e+03
6.177990826815713987e+00, 1.088835206232799692e+03
6.210336328526791405e+00, 1.089557345374503257e+03
6.242681830237867935e+00, 1.090273477703814024e+03
6.275027331948945353e+00, 1.090983668648025059e+03
6.307372833660021882e+00, 1.091687983946407257e+03
6.339718335371099300e+00, 1.092386489599948618e+03
6.372063837082175830e+00, 1.093079251823526192e+03
6.404409338793253248e+00, 1.093766337000403382e+03
6.436754840504330666e+00, 1.094447811638944358e+03
6.469100342215407196e+00, 1.095123742331445328e+03
