4.558577723750189548e-01, 5.228398458998348985e+00, 3.769318000910570845e+05
4.634554019146026049e-01, 5.228398458998348985e+00, 3.796684780699398834e+05
4.710530314541862551e-01, 5.228398458998348985e+00, 3.824659814690530184e+05
4.786506609937699053e-01, 5.228398458998348985e+00, 3.853192692451757030e+05
4.862482905333535554e-01, 5.228398458998348985e+00, 3.882236018930058926e+05
4.938459200729372056e-01, 5.228398458998348985e+00, 3.911745237342859036e+05
5.014435496125209113e-01, 5.228398458998348985e+00, 3.941678459725454450e+05
5.090411791521045615e-01, 5.228398458998348985e+00, 3.971996305609007250e+05
5.166388086916882116e-01, 5.228398458998348985e+00, 4.002661749084299663e+05
5.242364382312718618e-01, 5.228398458998348985e+00, 4.033639974332755082e+05
5.318340677708555120e-01, 5.228398458998348985e+00, 4.064898239565246622e+05
5.394316973104391622e-01, 5.228398458998348985e+00, 4.096405749196275719e+05
5.470293268500228123e-01, 5.228398458998348985e+00, 4.128133533994795289e+05
5.546269563896064625e-01, 5.228398458998348985e+00, 4.160054338888183120e+05
5.622245859291901127e-01, 5.228398458998348985e+00, 4.192142518049379578e+05
5.698222154687737628e-01, 5.228398458998348985e+00, 4.224373936866038130e+05
5.774198450083574130e-01, 5.228398458998348985e+00, 4.256725880371833337e+05
5.850174745479410632e-01, 5.228398458998348985e+00, 4.289176967711503385e+05
5.926151040875247133e-01, 5.228398458998348985e+00, 4.321707072210714105e+05
6.002127336271083635e-01, 5.228398458998348985e+00, 4.354297246627637651e+05
6.078103631666920137e-01, 5.228398458998348985e+00, 4.386929653173657716e+05
6.154079927062756639e-01, 5.228398458998348985e+00, 4.419587497904759948e+05
6.230056222458593140e-01, 5.228398458998348985e+00, 4.452254969101625029e+05
6.306032517854429642e-01, 5.228398458998348985e+00, 4.484917179274630034e+05
6.382008813250266144e-01, 5.228398458998348985e+00, 4.517560110448938212e+05
6.457985108646102645e-01, 5.228398458998348985e+00, 4.550170562400128110e+05
6.533961404041939147e-01, 5.228398458998348985e+00, 4.582736103558685281e+05
