8.499511664420734691e-01, 2.719361856417694123e-01, 8.581458586448723509e+04
8.576779952279105501e-01, 2.719361856417694123e-01, 7.916993440446123714e+04
8.654048240137475201e-01, 2.719361856417694123e-01, 7.424899147392140003e+04
8.731316527995846011e-01, 2.719361856417694123e-01, 7.039580680868188210e+04
8.808584815854216821e-01, 2.719361856417694123e-01, 6.725823563119152095e+04
8.885853103712586520e-01, 2.719361856417694123e-01, 6.463217010470525565e+04
8.963121391570957330e-01, 2.719361856417694123e-01, 6.239083889354578423e+04
9.040389679429327030e-01, 2.719361856417694123e-01, 6.045046520201758540e+04
9.117657967287697840e-01, 2.719361856417694123e-01, 5.875260943746397243e+04
9.194926255146067540e-01, 2.719361856417694123e-01, 5.725461097341990535e+04
9.272194543004438350e-01, 2.719361856417694123e-01, 5.592415321977559506e+04
9.349462830862808049e-01, 2.719361856417694123e-01, 5.473602194505040097e+04
9.426731118721178859e-01, 2.719361856417694123e-01, 5.367008029548653576e+04
9.503999406579549669e-01, 2.719361856417694123e-01, 5.270994725466025557e+04
9.581267694437919369e-01, 2.719361856417694123e-01, 5.184209974973974749e+04
9.658535982296290179e-01, 2.719361856417694123e-01, 5.105524027910002042e+04
9.735804270154659879e-01, 2.719361856417694123e-01, 5.033983742348653323e+04
9.813072558013030688e-01, 2.719361856417694123e-01, 4.968778299120402517e+04
9.890340845871400388e-01, 2.719361856417694123e-01, 4.909213042176191811e+04
9.967609133729771198e-01, 2.719361856417694123e-01, 4.854689143624470307e+04
1.004487742158814090e+00, 2.719361856417694123e-01, 4.804687548366131523e+04
1.012214570944651282e+00, 2.719361856417694123e-01, 4.758756130393787316e+04
1.019941399730488252e+00, 2.719361856417694123e-01, 4.716499303180420247e+04
1.027668228516325222e+00, 2.719361856417694123e-01, 4.677569534301840031e+04
1.035395057302162192e+00, 2.719361856417694123e-01, 4.641660357169507915e+04
1.043121886087999384e+00, 2.719361856417694123e-01, 4.608500573190676369e+04
1.050848714873836354e+00, 2.719361856417694123e-01, 4.577849409866044152e+04
1.058575543659673324e+00, 2.719361856417694123e-01, 4.549492453202974866e+04
1.066302372445510294e+00, 2.719361856417694123e-01, 4.523238212176334491e+04
1.074029201231347486e+00, 2.719361856417694123e-01, 4.498915202685943223e+04
1.081756030017184456e+00, 2.719361856417694123e-01, 4.476369461183138628e+04
1.089482858803021426e+00, 2.719361856417694123e-01, 4.455462415708445769e+04
1.097209687588858618e+00, 2.719361856417694123e-01, 4.436069055800655769e+04
1.104936516374695588e+00, 2.719361856417694123e-01, 4.418076353543383448e+04
1.112663345160532558e+00, 2.719361856417694123e-01, 4.401381896594180580e+04
1.120390173946369528e+00, 2.719361856417694123e-01, 4.385892700901599164e+04
1.128117002732206720e+00, 2.719361856417694123e-01, 4.371524176337720564e+04
1.135843831518043689e+00, 2.719361856417694123e-01, 4.358199222945847578e+04
1.143570660303880659e+00, 2.719361856417694123e-01, 4.345847439145258249e+04
1.151297489089717851e+00, 2.719361856417694123e-01, 4.334404426216976572e+04
1.159024317875554821e+00, 2.719361856417694123e-01, 4.323811175847981940e+04
1.166751146661391791e+00, 2.719361856417694123e-01, 4.314013529539304727e+04
1.174477975447228761e+00, 2.719361856417694123e-01, 4.304961700367061712e+04
1.182204804233065953e+00, 2.719361856417694123e-01, 4.296609848988989688e+04
1.189931633018902923e+00, 2.719361856417694123e-01, 4.288915706963521370e+04
1.197658461804739893e+00, 2.719361856417694123e-01, 4.281840241434989730e+04
1.205385290590576863e+00, 2.719361856417694123e-01, 4.275347356070135720e+04
1.213112119376414055e+00, 2.719361856417694123e-01, 4.269403623834326572e+04
1.220838948162251025e+00, 2.719361856417694123e-01, 4.263978047792548750e+04
1.228565776948087995e+00, 2.719361856417694123e-01, 4.259041846628033090e+04
1.236292605733925187e+00, 2.719361856417694123e-01, 4.254568262004626013e+04
1.244019434519762157e+00, 2.719361856417694123e-01, 4.250532385269919178e+04
1.251746263305599127e+00, 2.719361856417694123e-01, 4.246911001314393798e+04
1.259473092091436097e+00, 2.719361856417694123e-01, 4.243682447675450385e+04
1.267199920877273289e+00, 2.719361856417694123e-01, 4.240826487211399944e+04
1.274926749663110259e+00, 2.719361856417694123e-01, 4.238324192874423170e+04
1.282653578448947229e+00, 2.719361856417694123e-01, 4.236157843288268487e+04
1.290380407234784421e+00, 2.719361856417694123e-01, 4.234310827989907557e+04
1.298107236020621391e+00, 2.719361856417694123e-01, 4.232767561327847943e+04
1.305834064806458361e+00, 2.719361856417694123e-01, 4.231513404126158275e+04
1.313560893592295331e+00, 2.719361856417694123e-01, 4.230534592324827099e+04
1.321287722378132523e+00, 2.719361856417694123e-01, 4.229818171896071726e+04
1.329014551163969493e+00, 2.719361856417694123e-01, 4.229351939414062508e+04
1.336741379949806463e+00, 2.719361856417694123e-01, 4.229124387724015833e+04
1.344468208735643655e+00, 2.719361856417694123e-01, 4.229124656216757285e+04
1.352195037521480625e+00, 2.719361856417694123e-01, 4.229342485267909797e+04
1.359921866307317595e+00, 2.719361856417694123e-01, 4.229768174447627098e+04
1.367648695093154565e+00, 2.719361856417694123e-01, 4.230392544148158777e+04
1.375375523878991757e+00, 2.719361856417694123e-01, 4.231206900313097867e+04
1.383102352664828727e+00, 2.719361856417694123e-01, 4.232203001984622097e+04
1.390829181450665697e+00, 2.719361856417694123e-01, 4.233373031413838908e+04
1.398556010236502667e+00, 2.719361856417694123e-01, 4.234709566504869144e+04
1.406282839022339859e+00, 2.719361856417694123e-01, 4.236205555386171181e+04
1.414009667808176829e+00, 2.719361856417694123e-01, 4.237854292922811146e+04
1.421736496594013799e+00, 2.719361856417694123e-01, 4.239649399001554411e+04
1.429463325379850991e+00, 2.719361856417694123e-01, 4.241584798436799610e+04
1.437190154165687961e+00, 2.719361856417694123e-01, 4.243654702359881048e+04
1.444916982951524931e+00, 2.719361856417694123e-01, 4.245853590967171476e+04
1.452643811737361901e+00, 2.719361856417694123e-01, 4.248176197514100204e+04
1.460370640523199093e+00, 2.719361856417694123e-01, 4.250617493452603230e+04
1.468097469309036063e+00, 2.719361856417694123e-01, 4.253172674618871679e+04
1.475824298094873033e+00, 2.719361856417694123e-01, 4.255837148386762419e+04
1.483551126880710225e+00, 2.719361856417694123e-01, 4.258606521709755907e+04
1.491277955666547195e+00, 2.719361856417694123e-01, 4.261476589981264988e+04
1.499004784452384165e+00, 2.719361856417694123e-01, 4.264443326649202936e+04
1.506731613238221135e+00, 2.719361856417694123e-01, 4.267502873526382609e+04
1.514458442024058327e+00, 2.719361856417694123e-01, 4.270651531743285886e+04
1.522185270809895297e+00, 2.719361856417694123e-01, 4.273885753294397000e+04
1.529912099595732267e+00, 2.719361856417694123e-01, 4.277202133133324969e+04
1.537638928381569237e+00, 2.719361856417694123e-01, 4.280597401775840990e+04
1.545365757167406429e+00, 2.719361856417694123e-01, 4.284068418373195891e+04
1.553092585953243399e+00, 2.719361856417694123e-01, 4.287612164221332932e+04
1.560819414739080369e+00, 2.719361856417694123e-01, 4.291225736674322980e+04
1.568546243524917561e+00, 2.719361856417694123e-01, 4.294906343432950234e+04
1.576273072310754531e+00, 2.719361856417694123e-01, 4.298651297181743575e+04
1.583999901096591501e+00, 2.719361856417694123e-01, 4.302458010549777828e+04
1.591726729882428470e+00, 2.719361856417694123e-01, 4.306323991372656019e+04
1.599453558668265662e+00, 2.719361856417694123e-01, 4.310246838234702591e+04
1.607180387454102632e+00, 2.719361856417694123e-01, 4.314224236272159033e+04
