1.940730102664622203e+00, 1.189767995240927911e+00, 3.255083885434974218e+04
1.973075604375699177e+00, 1.189767995240927911e+00, 3.243232430573191596e+04
2.005421106086776373e+00, 1.189767995240927911e+00, 3.232522757903475213e+04
2.037766607797853347e+00, 1.189767995240927911e+00, 3.222854481505005606e+04
2.070112109508930320e+00, 1.189767995240927911e+00, 3.214139189954456015e+04
2.102457611220007294e+00, 1.189767995240927911e+00, 3.206298626066200086e+04
2.134803112931084268e+00, 1.189767995240927911e+00, 3.199263187446597294e+04
2.167148614642161686e+00, 1.189767995240927911e+00, 3.192970684756255287e+04
2.199494116353238660e+00, 1.189767995240927911e+00, 3.187365308264131090e+04
2.231839618064315633e+00, 1.189767995240927911e+00, 3.182396763718538205e+04
2.264185119775392607e+00, 1.189767995240927911e+00, 3.178019546588181765e+04
2.296530621486469581e+00, 1.189767995240927911e+00, 3.174192329946159589e+04
2.328876123197546555e+00, 1.189767995240927911e+00, 3.170877446123192567e+04
2.361221624908623529e+00, 1.189767995240927911e+00, 3.168040446069093741e+04
2.393567126619700947e+00, 1.189767995240927911e+00, 3.165649723375762915e+04
2.425912628330777920e+00, 1.189767995240927911e+00, 3.163676192312332932e+04
2.458258130041854894e+00, 1.189767995240927911e+00, 3.162093011140588351e+04
2.490603631752931868e+00, 1.189767995240927911e+00, 3.160875343520597380e+04
2.522949133464008842e+00, 1.189767995240927911e+00, 3.160000152062520647e+04
2.555294635175085816e+00, 1.189767995240927911e+00, 3.159446019092304050e+04
2.587640136886162789e+00, 1.189767995240927911e+00, 3.159192990524155175e+04
2.619985638597240207e+00, 1.189767995240927911e+00, 3.159222439408546779e+04
2.652331140308317181e+00, 1.189767995240927911e+00, 3.159516946280258344e+04
2.684676642019394155e+00, 1.189767995240927911e+00, 3.160060193889692164e+04
2.717022143730471129e+00, 1.189767995240927911e+00, 3.160836874280580014e+04
2.749367645441548103e+00, 1.189767995240927911e+00, 3.161832606493000640e+04
2.781713147152625076e+00, 1.189767995240927911e+00, 3.163033863433762963e+04
2.814058648863702050e+00, 1.189767995240927911e+00, 3.164427906676289786e+04
2.846404150574779468e+00, 1.189767995240927911e+00, 3.166002728136598671e+04
