3.015000000000000000e+02, 6.000000000000000000e+06, 1.430602148418476872e+03
3.030000000000000000e+02, 6.000000000000000000e+06, 1.435189061671712807e+03
3.045000000000000000e+02, 6.000000000000000000e+06, 1.439766357113301410e+03
3.060000000000000000e+02, 6.000000000000000000e+06, 1.444334056789789656e+03
3.075000000000000000e+02, 6.000000000000000000e+06, 1.448892182700134754e+03
3.090000000000000000e+02, 6.000000000000000000e+06, 1.453440756795701191e+03
3.105000000000000000e+02, 6.000000000000000000e+06, 1.457979800980259370e+03
3.120000000000000000e+02, 6.000000000000000000e+06, 1.462509337109989929e+03
3.135000000000000000e+02, 6.000000000000000000e+06, 1.467029386993479875e+03
3.150000000000000000e+02, 6.000000000000000000e+06, 1.471539972391724177e+03
3.165000000000000000e+02, 6.000000000000000000e+06, 1.476041115018126902e+03
3.180000000000000000e+02, 6.000000000000000000e+06, 1.480532836538498032e+03
3.195000000000000000e+02, 6.000000000000000000e+06, 1.485015158571057100e+03
3.210000000000000000e+02, 6.000000000000000000e+06, 1.489488102686429556e+03
3.225000000000000000e+02, 6.000000000000000000e+06, 1.493951690407651313e+03
3.240000000000000000e+02, 6.000000000000000000e+06, 1.498405943210163286e+03
3.255000000000000000e+02, 6.000000000000000000e+06, 1.502850882521816629e+03
3.270000000000000000e+02, 6.000000000000000000e+06, 1.507286529722868181e+03
3.285000000000000000e+02, 6.000000000000000000e+06, 1.511712906145984107e+03
3.300000000000000000e+02, 6.000000000000000000e+06, 1.516130033076238078e+03
3.315000000000000000e+02, 6.000000000000000000e+06, 1.520537931751111500e+03
3.330000000000000000e+02, 6.000000000000000000e+06, 1.524936623360493286e+03
3.345000000000000000e+02, 6.000000000000000000e+06, 1.529326129046680080e+03
3.360000000000000000e+02, 6.000000000000000000e+06, 1.533706469904377627e+03
3.375000000000000000e+02, 6.000000000000000000e+06, 1.538077666980697359e+03
3.390000000000000000e+02, 6.000000000000000000e+06, 1.542439741275161168e+03
3.405000000000000000e+02, 6.000000000000000000e+06, 1.546792713739696410e+03
3.420000000000000000e+02, 6.000000000000000000e+06, 1.551136605278639536e+03
3.435000000000000000e+02, 6.000000000000000000e+06, 1.555471436748734050e+03
3.450000000000000000e+02, 6.000000000000000000e+06, 1.559797228959132781e+03
3.465000000000000000e+02, 6.000000000000000000e+06, 1.564114002671394246e+03
3.480000000000000000e+02, 6.000000000000000000e+06, 1.568421778599486515e+03
3.495000000000000000e+02, 6.000000000000000000e+06, 1.572720577409784028e+03
3.510000000000000000e+02, 6.000000000000000000e+06, 1.577010419721070548e+03
3.525000000000000000e+02, 6.000000000000000000e+06, 1.581291326104536893e+03
3.540000000000000000e+02, 6.000000000000000000e+06, 1.585563317083782067e+03
3.555000000000000000e+02, 6.000000000000000000e+06, 1.589826413134812128e+03
3.570000000000000000e+02, 6.000000000000000000e+06, 1.594080634686041549e+03
3.585000000000000000e+02, 6.000000000000000000e+06, 1.598326002118292763e+03
3.600000000000000000e+02, 6.000000000000000000e+06, 1.602562535764795257e+03
3.615000000000000000e+02, 6.000000000000000000e+06, 1.606790255911187614e+03
3.630000000000000000e+02, 6.000000000000000000e+06, 1.611009182795515244e+03
3.645000000000000000e+02, 6.000000000000000000e+06, 1.615219336608231515e+03
3.660000000000000000e+02, 6.000000000000000000e+06, 1.619420737492197077e+03
3.675000000000000000e+02, 6.000000000000000000e+06, 1.623613405542682585e+03
3.690000000000000000e+02, 6.000000000000000000e+06, 1.627797360807363702e+03
3.705000000000000000e+02, 6.000000000000000000e+06, 1.631972623286326098e+03
3.720000000000000000e+02, 6.000000000000000000e+06, 1.636139212932062037e+03
3.735000000000000000e+02, 6.000000000000000000e+06, 1.640297149649471976e+03
3.750000000000000000e+02, 6.000000000000000000e+06, 1.644446453295863876e+03
3.765000000000000000e+02, 6.000000000000000000e+06, 1.648587143680954341e+03
3.780000000000000000e+02, 6.000000000000000000e+06, 1.652719240566867256e+03
3.795000000000000000e+02, 6.000000000000000000e+06, 1.656842763668134239e+03
3.810000000000000000e+02, 6.000000000000000000e+06, 1.660957732651694414e+03
3.825000000000000000e+02, 6.000000000000000000e+06, 1.665064167136896003e+03
3.840000000000000000e+02, 6.000000000000000000e+06, 1.669162086695493599e+03
3.855000000000000000e+02, 6.000000000000000000e+06, 1.673251510851650437e+03
3.870000000000000000e+02, 6.000000000000000000e+06, 1.677332459081937259e+03
3.885000000000000000e+02, 6.000000000000000000e+06, 1.681404950815333450e+03
3.900000000000000000e+02, 6.000000000000000000e+06, 1.685469005433224766e+03
3.915000000000000000e+02, 6.000000000000000000e+06, 1.689524642269405604e+03
3.930000000000000000e+02, 6.000000000000000000e+06, 1.693571880610078551e+03
3.945000000000000000e+02, 6.000000000000000000e+06, 1.697610739693853475e+03
3.960000000000000000e+02, 6.000000000000000000e+06, 1.701641238711748201e+03
3.975000000000000000e+02, 6.000000000000000000e+06, 1.705663396807187837e+03
3.990000000000000000e+02, 6.000000000000000000e+06, 1.709677233076007042e+03
4.005000000000000000e+02, 6.000000000000000000e+06, 1.713682766566446162e+03
4.020000000000000000e+02, 6.000000000000000000e+06, 1.717680016279153961e+03
4.035000000000000000e+02, 6.000000000000000000e+06, 1.721669001167188526e+03
4.050000000000000000e+02, 6.000000000000000000e+06, 1.725649740136014088e+03
4.065000000000000000e+02, 6.000000000000000000e+06, 1.729622252043502613e+03
4.080000000000000000e+02, 6.000000000000000000e+06, 1.733586555699936071e+03
4.095000000000000000e+02, 6.000000000000000000e+06, 1.737542669868000985e+03
4.110000000000000000e+02, 6.000000000000000000e+06, 1.741490613262794113e+03
4.125000000000000000e+02, 6.000000000000000000e+06, 1.745430404551820175e+03
4.140000000000000000e+02, 6.000000000000000000e+06, 1.749362062354989803e+03
4.155000000000000000e+02, 6.000000000000000000e+06, 1.753285605244622957e+03
4.170000000000000000e+02, 6.000000000000000000e+06, 1.757201051745446421e+03
4.185000000000000000e+02, 6.000000000000000000e+06, 1.761108420334596985e+03
4.200000000000000000e+02, 6.000000000000000000e+06, 1.765007729441615538e+03
4.215000000000000000e+02, 6.000000000000000000e+06, 1.768898997448455020e+03
4.230000000000000000e+02, 6.000000000000000000e+06, 1.772782242689472696e+03
4.245000000000000000e+02, 6.000000000000000000e+06, 1.776657483451435382e+03
4.260000000000000000e+02, 6.000000000000000000e+06, 1.780524737973517404e+03
4.275000000000000000e+02, 6.000000000000000000e+06, 1.784384024447301044e+03
4.290000000000000000e+02, 6.000000000000000000e+06, 1.788235361016776324e+03
4.305000000000000000e+02, 6.000000000000000000e+06, 1.792078765778340767e+03
4.320000000000000000e+02, 6.000000000000000000e+06, 1.795914256780800088e+03
4.335000000000000000e+02, 6.000000000000000000e+06, 1.799741852025368189e+03
4.350000000000000000e+02, 6.000000000000000000e+06, 1.803561569465666025e+03
4.365000000000000000e+02, 6.000000000000000000e+06, 1.807373427007721830e+03
4.380000000000000000e+02, 6.000000000000000000e+06, 1.811177442509973844e+03
4.395000000000000000e+02, 6.000000000000000000e+06, 1.814973633783266450e+03
4.410000000000000000e+02, 6.000000000000000000e+06, 1.818762018590851312e+03
4.425000000000000000e+02, 6.000000000000000000e+06, 1.822542614648390327e+03
4.440000000000000000e+02, 6.000000000000000000e+06, 1.826315439623950397e+03
4.455000000000000000e+02, 6.000000000000000000e+06, 1.830080511138008660e+03
4.470000000000000000e+02, 6.000000000000000000e+06, 1.833837846763448169e+03
4.485000000000000000e+02, 6.000000000000000000e+06, 1.837587464025561303e+03
4.500000000000000000e+02, 6.000000000000000000e+06, 1.841329380402046809e+03
4.515000000000000000e+02, 6.000000000000000000e+06, 1.845063613323012532e+03
4.530000000000000000e+02, 6.000000000000000000e+06, 1.848790180170972917e+03
4.545000000000000000e+02, 6.000000000000000000e+06, 1.852509098280851731e+03
4.560000000000000000e+02, 6.000000000000000000e+06, 1.856220384939980249e+03
4.575000000000000000e+02, 6.000000000000000000e+06, 1.859924057388096116e+03
4.590000000000000000e+02, 6.000000000000000000e+06, 1.863620132817346075e+03
4.605000000000000000e+02, 6.000000000000000000e+06, 1.867308628372284829e+03
4.620000000000000000e+02, 6.000000000000000000e+06, 1.870989561149874135e+03
4.635000000000000000e+02, 6.000000000000000000e+06, 1.874662948199483708e+03
4.650000000000000000e+02, 6.000000000000000000e+06, 1.878328806522891909e+03
4.665000000000000000e+02, 6.000000000000000000e+06, 1.881987153074283924e+03
4.680000000000000000e+02, 6.000000000000000000e+06, 1.885638004760253352e+03
4.695000000000000000e+02, 6.000000000000000000e+06, 1.889281378439800619e+03
4.710000000000000000e+02, 6.000000000000000000e+06, 1.892917290924336612e+03
4.725000000000000000e+02, 6.000000000000000000e+06, 1.896545758977676314e+03
4.740000000000000000e+02, 6.000000000000000000e+06, 1.900166799316046081e+03
4.755000000000000000e+02, 6.000000000000000000e+06, 1.903780428608076363e+03
4.770000000000000000e+02, 6.000000000000000000e+06, 1.907386663474810121e+03
4.785000000000000000e+02, 6.000000000000000000e+06, 1.910985520489694181e+03
4.800000000000000000e+02, 6.000000000000000000e+06, 1.914577016178584245e+03
4.815000000000000000e+02, 6.000000000000000000e+06, 1.918161167019744198e+03
4.830000000000000000e+02, 6.000000000000000000e+06, 1.921737989443846345e+03
4.845000000000000000e+02, 6.000000000000000000e+06, 1.925307499833969587e+03
4.860000000000000000e+02, 6.000000000000000000e+06, 1.928869714525602603e+03
4.875000000000000000e+02, 6.000000000000000000e+06, 1.932424649806637944e+03
4.890000000000000000e+02, 6.000000000000000000e+06, 1.935972321917380896e+03
4.905000000000000000e+02, 6.000000000000000000e+06, 1.939512747050541520e+03
4.920000000000000000e+02, 6.000000000000000000e+06, 1.943045941351238753e+03
4.935000000000000000e+02, 6.000000000000000000e+06, 1.946571920916997669e+03
4.950000000000000000e+02, 6.000000000000000000e+06, 1.950090701797754036e+03
4.965000000000000000e+02, 6.000000000000000000e+06, 1.953602299995849535e+03
4.980000000000000000e+02, 6.000000000000000000e+06, 1.957106731466033580e+03
4.995000000000000000e+02, 6.000000000000000000e+06, 1.960604012115464911e+03
5.010000000000000000e+02, 6.000000000000000000e+06, 1.964094157803708413e+03
5.025000000000000000e+02, 6.000000000000000000e+06, 1.967577184342736928e+03
5.040000000000000000e+02, 6.000000000000000000e+06, 1.971053107496932853e+03
5.055000000000000000e+02, 6.000000000000000000e+06, 1.974521942983084728e+03
5.070000000000000000e+02, 6.000000000000000000e+06, 1.977983706470389052e+03
5.085000000000000000e+02, 6.000000000000000000e+06, 1.981438413580451424e+03
5.100000000000000000e+02, 6.000000000000000000e+06, 1.984886079887283358e+03
5.115000000000000000e+02, 6.000000000000000000e+06, 1.988326720917305693e+03
5.130000000000000000e+02, 6.000000000000000000e+06, 1.991760352149346545e+03
5.145000000000000000e+02, 6.000000000000000000e+06, 1.995186989014642677e+03
5.160000000000000000e+02, 6.000000000000000000e+06, 1.998606646896835400e+03
5.175000000000000000e+02, 6.000000000000000000e+06, 2.002019341131979218e+03
5.190000000000000000e+02, 6.000000000000000000e+06, 2.005425087008532273e+03
5.205000000000000000e+02, 6.000000000000000000e+06, 2.008823899767362263e+03
5.220000000000000000e+02, 6.000000000000000000e+06, 2.012215794601743255e+03
5.235000000000000000e+02, 6.000000000000000000e+06, 2.015600786657359549e+03
5.250000000000000000e+02, 6.000000000000000000e+06, 2.018978891032302045e+03
5.265000000000000000e+02, 6.000000000000000000e+06, 2.022350122777067781e+03
5.280000000000000000e+02, 6.000000000000000000e+06, 2.025714496894564491e+03
5.295000000000000000e+02, 6.000000000000000000e+06, 2.029072028340105817e+03
5.310000000000000000e+02, 6.000000000000000000e+06, 2.032422732021414731e+03
5.325000000000000000e+02, 6.000000000000000000e+06, 2.035766622798619210e+03
5.340000000000000000e+02, 6.000000000000000000e+06, 2.039103715484258373e+03
5.355000000000000000e+02, 6.000000000000000000e+06, 2.042434024843278166e+03
5.370000000000000000e+02, 6.000000000000000000e+06, 2.045757565593030904e+03
5.385000000000000000e+02, 6.000000000000000000e+06, 2.049074352403277771e+03
5.400000000000000000e+02, 6.000000000000000000e+06, 2.052384399896188825e+03
5.415000000000000000e+02, 6.000000000000000000e+06, 2.055687722646340717e+03
5.430000000000000000e+02, 6.000000000000000000e+06, 2.058984335180717153e+03
5.445000000000000000e+02, 6.000000000000000000e+06, 2.062274251978711163e+03
5.460000000000000000e+02, 6.000000000000000000e+06, 2.065557487472122830e+03
5.475000000000000000e+02, 6.000000000000000000e+06, 2.068834056045161105e+03
5.490000000000000000e+02, 6.000000000000000000e+06, 2.072103972034440631e+03
5.505000000000000000e+02, 6.000000000000000000e+06, 2.075367249728986280e+03
5.520000000000000000e+02, 6.000000000000000000e+06, 2.078623903370229527e+03
5.535000000000000000e+02, 6.000000000000000000e+06, 2.081873947152009805e+03
5.550000000000000000e+02, 6.000000000000000000e+06, 2.085117395220573144e+03
5.565000000000000000e+02, 6.000000000000000000e+06, 2.088354261674577174e+03
5.580000000000000000e+02, 6.000000000000000000e+06, 2.091584560565082484e+03
5.595000000000000000e+02, 6.000000000000000000e+06, 2.094808305895560807e+03
5.610000000000000000e+02, 6.000000000000000000e+06, 2.098025511621890473e+03
5.625000000000000000e+02, 6.000000000000000000e+06, 2.101236191652357775e+03
5.640000000000000000e+02, 6.000000000000000000e+06, 2.104440359847657874e+03
5.655000000000000000e+02, 6.000000000000000000e+06, 2.107638030020891620e+03
5.670000000000000000e+02, 6.000000000000000000e+06, 2.110829215937568733e+03
5.685000000000000000e+02, 6.000000000000000000e+06, 2.114013931315607806e+03
5.700000000000000000e+02, 6.000000000000000000e+06, 2.117192189825333571e+03
5.715000000000000000e+02, 6.000000000000000000e+06, 2.120364005089480997e+03
5.730000000000000000e+02, 6.000000000000000000e+06, 2.123529390683188922e+03
5.745000000000000000e+02, 6.000000000000000000e+06, 2.126688360134007780e+03
5.760000000000000000e+02, 6.000000000000000000e+06, 2.129840926921894606e+03
5.775000000000000000e+02, 6.000000000000000000e+06, 2.132987104479212576e+03
5.790000000000000000e+02, 6.000000000000000000e+06, 2.136126906190735554e+03
5.805000000000000000e+02, 6.000000000000000000e+06, 2.139260345393643547e+03
5.820000000000000000e+02, 6.000000000000000000e+06, 2.142387435377524525e+03
5.835000000000000000e+02, 6.000000000000000000e+06, 2.145508189384373964e+03
5.850000000000000000e+02, 6.000000000000000000e+06, 2.148622620608597117e+03
5.865000000000000000e+02, 6.000000000000000000e+06, 2.151730742197003110e+03
5.880000000000000000e+02, 6.000000000000000000e+06, 2.154832567248814030e+03
5.895000000000000000e+02, 6.000000000000000000e+06, 2.157928108815654468e+03
5.910000000000000000e+02, 6.000000000000000000e+06, 2.161017379901561981e+03
5.925000000000000000e+02, 6.000000000000000000e+06, 2.164100393462978445e+03
5.940000000000000000e+02, 6.000000000000000000e+06, 2.167177162408754157e+03
5.955000000000000000e+02, 6.000000000000000000e+06, 2.170247699600146916e+03
5.970000000000000000e+02, 6.000000000000000000e+06, 2.173312017850825214e+03
5.985000000000000000e+02, 6.000000000000000000e+06, 2.176370129926861409e+03
6.000000000000000000e+02, 6.000000000000000000e+06, 2.179422048546739461e+03
6.015000000000000000e+02, 6.000000000000000000e+06, 2.182467786381346741e+03
6.030000000000000000e+02, 6.000000000000000000e+06, 2.185507356053983131e+03
6.045000000000000000e+02, 6.000000000000000000e+06, 2.188540770140352834e+03
6.060000000000000000e+02, 6.000000000000000000e+06, 2.191568041168569380e+03
