3.015000000000000000e+02, 6.000000000000000000e+06, 1.290452772765670034e+03
3.030000000000000000e+02, 6.000000000000000000e+06, 1.295039686018905968e+03
3.045000000000000000e+02, 6.000000000000000000e+06, 1.299616981460494571e+03
3.060000000000000000e+02, 6.000000000000000000e+06, 1.304184681136982817e+03
3.075000000000000000e+02, 6.000000000000000000e+06, 1.308742807047327915e+03
3.090000000000000000e+02, 6.000000000000000000e+06, 1.313291381142894352e+03
3.105000000000000000e+02, 6.000000000000000000e+06, 1.317830425327452531e+03
3.120000000000000000e+02, 6.000000000000000000e+06, 1.322359961457183090e+03
3.135000000000000000e+02, 6.000000000000000000e+06, 1.326880011340673036e+03
3.150000000000000000e+02, 6.000000000000000000e+06, 1.331390596738917338e+03
3.165000000000000000e+02, 6.000000000000000000e+06, 1.335891739365320063e+03
3.180000000000000000e+02, 6.000000000000000000e+06, 1.340383460885691193e+03
3.195000000000000000e+02, 6.000000000000000000e+06, 1.344865782918250261e+03
3.210000000000000000e+02, 6.000000000000000000e+06, 1.349338727033622717e+03
3.225000000000000000e+02, 6.000000000000000000e+06, 1.353802314754844474e+03
3.240000000000000000e+02, 6.000000000000000000e+06, 1.358256567557356448e+03
3.255000000000000000e+02, 6.000000000000000000e+06, 1.362701506869009791e+03
3.270000000000000000e+02, 6.000000000000000000e+06, 1.367137154070061342e+03
3.285000000000000000e+02, 6.000000000000000000e+06, 1.371563530493177268e+03
3.300000000000000000e+02, 6.000000000000000000e+06, 1.375980657423431239e+03
3.315000000000000000e+02, 6.000000000000000000e+06, 1.380388556098304662e+03
3.330000000000000000e+02, 6.000000000000000000e+06, 1.384787247707686447e+03
3.345000000000000000e+02, 6.000000000000000000e+06, 1.389176753393873241e+03
3.360000000000000000e+02, 6.000000000000000000e+06, 1.393557094251570788e+03
3.375000000000000000e+02, 6.000000000000000000e+06, 1.397928291327890520e+03
3.390000000000000000e+02, 6.000000000000000000e+06, 1.402290365622354102e+03
3.405000000000000000e+02, 6.000000000000000000e+06, 1.406643338086889571e+03
3.420000000000000000e+02, 6.000000000000000000e+06, 1.410987229625832697e+03
3.435000000000000000e+02, 6.000000000000000000e+06, 1.415322061095927211e+03
3.450000000000000000e+02, 6.000000000000000000e+06, 1.419647853306325942e+03
3.465000000000000000e+02, 6.000000000000000000e+06, 1.423964627018587407e+03
3.480000000000000000e+02, 6.000000000000000000e+06, 1.428272402946679676e+03
3.495000000000000000e+02, 6.000000000000000000e+06, 1.432571201756977189e+03
3.510000000000000000e+02, 6.000000000000000000e+06, 1.436861044068263709e+03
3.525000000000000000e+02, 6.000000000000000000e+06, 1.441141950451730054e+03
3.540000000000000000e+02, 6.000000000000000000e+06, 1.445413941430975228e+03
3.555000000000000000e+02, 6.000000000000000000e+06, 1.449677037482005289e+03
3.570000000000000000e+02, 6.000000000000000000e+06, 1.453931259033234710e+03
3.585000000000000000e+02, 6.000000000000000000e+06, 1.458176626465485924e+03
3.600000000000000000e+02, 6.000000000000000000e+06, 1.462413160111988191e+03
3.615000000000000000e+02, 6.000000000000000000e+06, 1.466640880258380776e+03
3.630000000000000000e+02, 6.000000000000000000e+06, 1.470859807142708405e+03
3.645000000000000000e+02, 6.000000000000000000e+06, 1.475069960955424676e+03
3.660000000000000000e+02, 6.000000000000000000e+06, 1.479271361839390238e+03
3.675000000000000000e+02, 6.000000000000000000e+06, 1.483464029889875746e+03
3.690000000000000000e+02, 6.000000000000000000e+06, 1.487647985154556864e+03
3.705000000000000000e+02, 6.000000000000000000e+06, 1.491823247633519259e+03
3.720000000000000000e+02, 6.000000000000000000e+06, 1.495989837279255198e+03
3.735000000000000000e+02, 6.000000000000000000e+06, 1.500147773996665137e+03
3.750000000000000000e+02, 6.000000000000000000e+06, 1.504297077643057037e+03
3.765000000000000000e+02, 6.000000000000000000e+06, 1.508437768028147502e+03
3.780000000000000000e+02, 6.000000000000000000e+06, 1.512569864914060418e+03
3.795000000000000000e+02, 6.000000000000000000e+06, 1.516693388015327173e+03
3.810000000000000000e+02, 6.000000000000000000e+06, 1.520808356998887575e+03
3.825000000000000000e+02, 6.000000000000000000e+06, 1.524914791484089164e+03
3.840000000000000000e+02, 6.000000000000000000e+06, 1.529012711042686760e+03
3.855000000000000000e+02, 6.000000000000000000e+06, 1.533102135198843598e+03
3.870000000000000000e+02, 6.000000000000000000e+06, 1.537183083429130420e+03
3.885000000000000000e+02, 6.000000000000000000e+06, 1.541255575162526611e+03
3.900000000000000000e+02, 6.000000000000000000e+06, 1.545319629780417927e+03
3.915000000000000000e+02, 6.000000000000000000e+06, 1.549375266616598765e+03
3.930000000000000000e+02, 6.000000000000000000e+06, 1.553422504957271713e+03
3.945000000000000000e+02, 6.000000000000000000e+06, 1.557461364041046636e+03
3.960000000000000000e+02, 6.000000000000000000e+06, 1.561491863058941362e+03
3.975000000000000000e+02, 6.000000000000000000e+06, 1.565514021154380998e+03
3.990000000000000000e+02, 6.000000000000000000e+06, 1.569527857423200203e+03
4.005000000000000000e+02, 6.000000000000000000e+06, 1.573533390913639323e+03
4.020000000000000000e+02, 6.000000000000000000e+06, 1.577530640626347122e+03
4.035000000000000000e+02, 6.000000000000000000e+06, 1.581519625514381687e+03
4.050000000000000000e+02, 6.000000000000000000e+06, 1.585500364483207250e+03
4.065000000000000000e+02, 6.000000000000000000e+06, 1.589472876390695774e+03
4.080000000000000000e+02, 6.000000000000000000e+06, 1.593437180047129232e+03
4.095000000000000000e+02, 6.000000000000000000e+06, 1.597393294215194146e+03
4.110000000000000000e+02, 6.000000000000000000e+06, 1.601341237609987274e+03
4.125000000000000000e+02, 6.000000000000000000e+06, 1.605281028899013336e+03
4.140000000000000000e+02, 6.000000000000000000e+06, 1.609212686702182964e+03
4.155000000000000000e+02, 6.000000000000000000e+06, 1.613136229591816118e+03
4.170000000000000000e+02, 6.000000000000000000e+06, 1.617051676092639582e+03
4.185000000000000000e+02, 6.000000000000000000e+06, 1.620959044681790147e+03
4.200000000000000000e+02, 6.000000000000000000e+06, 1.624858353788808699e+03
4.215000000000000000e+02, 6.000000000000000000e+06, 1.628749621795648181e+03
4.230000000000000000e+02, 6.000000000000000000e+06, 1.632632867036665857e+03
4.245000000000000000e+02, 6.000000000000000000e+06, 1.636508107798628544e+03
4.260000000000000000e+02, 6.000000000000000000e+06, 1.640375362320710565e+03
4.275000000000000000e+02, 6.000000000000000000e+06, 1.644234648794494206e+03
4.290000000000000000e+02, 6.000000000000000000e+06, 1.648085985363969485e+03
4.305000000000000000e+02, 6.000000000000000000e+06, 1.651929390125533928e+03
4.320000000000000000e+02, 6.000000000000000000e+06, 1.655764881127993249e+03
4.335000000000000000e+02, 6.000000000000000000e+06, 1.659592476372561350e+03
4.350000000000000000e+02, 6.000000000000000000e+06, 1.663412193812859186e+03
4.365000000000000000e+02, 6.000000000000000000e+06, 1.667224051354914991e+03
4.380000000000000000e+02, 6.000000000000000000e+06, 1.671028066857167005e+03
4.395000000000000000e+02, 6.000000000000000000e+06, 1.674824258130459611e+03
4.410000000000000000e+02, 6.000000000000000000e+06, 1.678612642938044473e+03
4.425000000000000000e+02, 6.000000000000000000e+06, 1.682393238995583488e+03
4.440000000000000000e+02, 6.000000000000000000e+06, 1.686166063971143558e+03
4.455000000000000000e+02, 6.000000000000000000e+06, 1.689931135485201594e+03
4.470000000000000000e+02, 6.000000000000000000e+06, 1.693688471110641331e+03
4.485000000000000000e+02, 6.000000000000000000e+06, 1.697438088372754464e+03
4.500000000000000000e+02, 6.000000000000000000e+06, 1.701180004749239970e+03
4.515000000000000000e+02, 6.000000000000000000e+06, 1.704914237670205694e+03
4.530000000000000000e+02, 6.000000000000000000e+06, 1.708640804518166078e+03
4.545000000000000000e+02, 6.000000000000000000e+06, 1.712359722628044892e+03
4.560000000000000000e+02, 6.000000000000000000e+06, 1.716071009287173410e+03
4.575000000000000000e+02, 6.000000000000000000e+06, 1.719774681735289278e+03
4.590000000000000000e+02, 6.000000000000000000e+06, 1.723470757164539236e+03
4.605000000000000000e+02, 6.000000000000000000e+06, 1.727159252719477990e+03
4.620000000000000000e+02, 6.000000000000000000e+06, 1.730840185497067296e+03
4.635000000000000000e+02, 6.000000000000000000e+06, 1.734513572546676869e+03
4.650000000000000000e+02, 6.000000000000000000e+06, 1.738179430870085071e+03
4.665000000000000000e+02, 6.000000000000000000e+06, 1.741837777421477085e+03
4.680000000000000000e+02, 6.000000000000000000e+06, 1.745488629107446286e+03
4.695000000000000000e+02, 6.000000000000000000e+06, 1.749132002786993780e+03
4.710000000000000000e+02, 6.000000000000000000e+06, 1.752767915271529773e+03
4.725000000000000000e+02, 6.000000000000000000e+06, 1.756396383324869475e+03
4.740000000000000000e+02, 6.000000000000000000e+06, 1.760017423663239242e+03
4.755000000000000000e+02, 6.000000000000000000e+06, 1.763631052955269524e+03
4.770000000000000000e+02, 6.000000000000000000e+06, 1.767237287822003282e+03
4.785000000000000000e+02, 6.000000000000000000e+06, 1.770836144836887343e+03
4.800000000000000000e+02, 6.000000000000000000e+06, 1.774427640525777406e+03
4.815000000000000000e+02, 6.000000000000000000e+06, 1.778011791366937359e+03
4.830000000000000000e+02, 6.000000000000000000e+06, 1.781588613791039506e+03
4.845000000000000000e+02, 6.000000000000000000e+06, 1.785158124181162748e+03
4.860000000000000000e+02, 6.000000000000000000e+06, 1.788720338872795764e+03
4.875000000000000000e+02, 6.000000000000000000e+06, 1.792275274153831106e+03
4.890000000000000000e+02, 6.000000000000000000e+06, 1.795822946264574057e+03
4.905000000000000000e+02, 6.000000000000000000e+06, 1.799363371397734682e+03
4.920000000000000000e+02, 6.000000000000000000e+06, 1.802896565698431914e+03
4.935000000000000000e+02, 6.000000000000000000e+06, 1.806422545264190830e+03
4.950000000000000000e+02, 6.000000000000000000e+06, 1.809941326144947197e+03
4.965000000000000000e+02, 6.000000000000000000e+06, 1.813452924343042696e+03
4.980000000000000000e+02, 6.000000000000000000e+06, 1.816957355813226741e+03
4.995000000000000000e+02, 6.000000000000000000e+06, 1.820454636462658073e+03
5.010000000000000000e+02, 6.000000000000000000e+06, 1.823944782150901574e+03
5.025000000000000000e+02, 6.000000000000000000e+06, 1.827427808689930089e+03
5.040000000000000000e+02, 6.000000000000000000e+06, 1.830903731844126014e+03
5.055000000000000000e+02, 6.000000000000000000e+06, 1.834372567330277889e+03
5.070000000000000000e+02, 6.000000000000000000e+06, 1.837834330817582213e+03
5.085000000000000000e+02, 6.000000000000000000e+06, 1.841289037927644586e+03
5.100000000000000000e+02, 6.000000000000000000e+06, 1.844736704234476520e+03
5.115000000000000000e+02, 6.000000000000000000e+06, 1.848177345264498854e+03
5.130000000000000000e+02, 6.000000000000000000e+06, 1.851610976496539706e+03
5.145000000000000000e+02, 6.000000000000000000e+06, 1.855037613361835838e+03
5.160000000000000000e+02, 6.000000000000000000e+06, 1.858457271244028561e+03
5.175000000000000000e+02, 6.000000000000000000e+06, 1.861869965479172379e+03
5.190000000000000000e+02, 6.000000000000000000e+06, 1.865275711355725434e+03
5.205000000000000000e+02, 6.000000000000000000e+06, 1.868674524114555425e+03
5.220000000000000000e+02, 6.000000000000000000e+06, 1.872066418948936416e+03
5.235000000000000000e+02, 6.000000000000000000e+06, 1.875451411004552710e+03
5.250000000000000000e+02, 6.000000000000000000e+06, 1.878829515379495206e+03
