3.015000000000000000e+02, 6.000000000000000000e+06, 1.419949066468727210e+02
3.030000000000000000e+02, 6.000000000000000000e+06, 1.412919615644624116e+02
3.045000000000000000e+02, 6.000000000000000000e+06, 1.405959420493665561e+02
3.060000000000000000e+02, 6.000000000000000000e+06, 1.399067462550069081e+02
3.075000000000000000e+02, 6.000000000000000000e+06, 1.392242743220556633e+02
3.090000000000000000e+02, 6.000000000000000000e+06, 1.385484283302010056e+02
3.105000000000000000e+02, 6.000000000000000000e+06, 1.378791122513111702e+02
3.120000000000000000e+02, 6.000000000000000000e+06, 1.372162319039490797e+02
3.135000000000000000e+02, 6.000000000000000000e+06, 1.365596949091933539e+02
3.150000000000000000e+02, 6.000000000000000000e+06, 1.359094106477209891e+02
3.165000000000000000e+02, 6.000000000000000000e+06, 1.352652902181109482e+02
3.180000000000000000e+02, 6.000000000000000000e+06, 1.346272463963274220e+02
3.195000000000000000e+02, 6.000000000000000000e+06, 1.339951935963446488e+02
3.210000000000000000e+02, 6.000000000000000000e+06, 1.333690478318757471e+02
3.225000000000000000e+02, 6.000000000000000000e+06, 1.327487266791693514e+02
3.240000000000000000e+02, 6.000000000000000000e+06, 1.321341492408398608e+02
3.255000000000000000e+02, 6.000000000000000000e+06, 1.315252361106977617e+02
3.270000000000000000e+02, 6.000000000000000000e+06, 1.309219093395477671e+02
3.285000000000000000e+02, 6.000000000000000000e+06, 1.303240924019242470e+02
3.300000000000000000e+02, 6.000000000000000000e+06, 1.297317101637336805e+02
3.315000000000000000e+02, 6.000000000000000000e+06, 1.291446888507756228e+02
3.330000000000000000e+02, 6.000000000000000000e+06, 1.285629560181144768e+02
3.345000000000000000e+02, 6.000000000000000000e+06, 1.279864405202753943e+02
3.360000000000000000e+02, 6.000000000000000000e+06, 1.274150724822384433e+02
3.375000000000000000e+02, 6.000000000000000000e+06, 1.268487832712062726e+02
3.390000000000000000e+02, 6.000000000000000000e+06, 1.262875054691212995e+02
3.405000000000000000e+02, 6.000000000000000000e+06, 1.257311728459093132e+02
3.420000000000000000e+02, 6.000000000000000000e+06, 1.251797203334272552e+02
3.435000000000000000e+02, 6.000000000000000000e+06, 1.246330840000935041e+02
3.450000000000000000e+02, 6.000000000000000000e+06, 1.240912010261800589e+02
3.465000000000000000e+02, 6.000000000000000000e+06, 1.235540096797463718e+02
3.480000000000000000e+02, 6.000000000000000000e+06, 1.230214492931957437e+02
3.495000000000000000e+02, 6.000000000000000000e+06, 1.224934602404352546e+02
3.510000000000000000e+02, 6.000000000000000000e+06, 1.219699839146214231e+02
