9.864261189853489320e-01, 9.359678450159856584e+04
1.002866554301771407e+00, 9.554158786117391719e+04
1.019306989618193882e+00, 9.771842093607237621e+04
1.035747424934616356e+00, 1.000911397808934707e+05
1.052187860251038831e+00, 1.026503698017615097e+05
1.068628295567461306e+00, 1.054105873061411112e+05
1.085068730883883781e+00, 1.083087783188652102e+05
1.101509166200306256e+00, 1.111087627539204259e+05
1.117949601516728730e+00, 1.134467095192102570e+05
1.134390036833151205e+00, 1.149602097005477408e+05
1.150830472149573902e+00, 1.153382846315776696e+05
1.167270907465996377e+00, 1.144091872842273442e+05
1.183711342782418852e+00, 1.122727000687221735e+05
1.200151778098841326e+00, 1.092068400862829876e+05
1.216592213415263801e+00, 1.055159728594195331e+05
1.233032648731686276e+00, 1.014907888588025089e+05
1.249473084048108751e+00, 9.738712771609092306e+04
1.265913519364531226e+00, 9.339722964029193099e+04
1.282353954680953700e+00, 8.964159062292423914e+04
1.298794389997376175e+00, 8.618115244813739264e+04
1.315234825313798650e+00, 8.303573951634977129e+04
1.331675260630221125e+00, 8.020016578607403790e+04
1.348115695946643600e+00, 7.765571158421134169e+04
1.364556131263066074e+00, 7.537747277148734429e+04
1.380996566579488549e+00, 7.333873098977893824e+04
1.397437001895911024e+00, 7.151337370299460599e+04
1.413877437212333499e+00, 6.987711132971914776e+04
1.430317872528755974e+00, 6.840798658654956671e+04
1.446758307845178448e+00, 6.708648703557098634e+04
1.463198743161600923e+00, 6.589544889653702558e+04
1.479639178478023398e+00, 6.481986216905614856e+04
1.496079613794445873e+00, 6.384663925287868187e+04
1.512520049110868348e+00, 6.296438065674134850e+04
1.528960484427290822e+00, 6.216315469877472788e+04
1.545400919743713297e+00, 6.143429861202776374e+04
1.561841355060135772e+00, 6.077024324958470970e+04
1.578281790376558247e+00, 6.016436085450534301e+04
1.594722225692980722e+00, 5.961083405439307535e+04
1.611162661009403418e+00, 5.910454372884909390e+04
1.627603096325825893e+00, 5.864097331287857378e+04
1.644043531642248368e+00, 5.821612722917475185e+04
1.660483966958670843e+00, 5.782646136798728548e+04
1.676924402275093318e+00, 5.746882378971175785e+04
1.693364837591515792e+00, 5.714040407828647585e+04
1.709805272907938267e+00, 5.683869000652396062e+04
1.726245708224360742e+00, 5.656143038108672044e+04
1.742686143540783217e+00, 5.630660311367612303e+04
1.759126578857205692e+00, 5.607238771755400376e+04
1.775567014173628166e+00, 5.585714155737736291e+04
1.792007449490050641e+00, 5.565937928850433673e+04
1.808447884806473116e+00, 5.547775501440620428e+04
1.824888320122895591e+00, 5.531104675246396073e+04
1.841328755439318066e+00, 5.515814290228820755e+04
1.857769190755740540e+00, 5.501803039623296354e+04
1.874209626072163015e+00, 5.488978432108210836e+04
1.890650061388585490e+00, 5.477255879810740589e+04
1.907090496705007965e+00, 5.466557895167738025e+04
1.923530932021430440e+00, 5.456813382050087239e+04
1.939971367337852914e+00, 5.447957008708761714e+04
1.956411802654275389e+00, 5.439928651908976462e+04
1.972852237970697864e+00, 5.432672903142755968e+04
1.989292673287120339e+00, 5.426138629097482044e+04
2.005733108603542814e+00, 5.420278579647795414e+04
2.022173543919965510e+00, 5.415049037562935700e+04
2.038613979236387763e+00, 5.410409504907932569e+04
2.055054414552810460e+00, 5.406322421787477651e+04
2.071494849869232713e+00, 5.402752913653849828e+04
2.087935285185655410e+00, 5.399668563890616497e+04
2.104375720502077662e+00, 5.397039208804546797e+04
2.120816155818500359e+00, 5.394836752519975562e+04
2.137256591134922612e+00, 5.393034999581671582e+04
2.153697026451345309e+00, 5.391609503341490199e+04
2.170137461767767562e+00, 5.390537428437166818e+04
2.186577897084190258e+00, 5.389797425873670727e+04
2.203018332400612511e+00, 5.389369519393051451e+04
2.219458767717035208e+00, 5.389235001971566089e+04
2.235899203033457461e+00, 5.389376341416223295e+04
2.252339638349880158e+00, 5.389777094149233744e+04
2.268780073666302410e+00, 5.390421826370948838e+04
2.285220508982725107e+00, 5.391296041881149722e+04
2.301660944299147804e+00, 5.392386115917184361e+04
2.318101379615570057e+00, 5.393679234436499246e+04
2.334541814931992754e+00, 5.395163338332038984e+04
2.350982250248415006e+00, 5.396827072122734535e+04
2.367422685564837703e+00, 5.398659736708892160e+04
2.383863120881259956e+00, 5.400651245824323996e+04
2.400303556197682653e+00, 5.402792085854455217e+04
2.416743991514104906e+00, 5.405073278722755640e+04
2.433184426830527602e+00, 5.407486347577368724e+04
2.449624862146949855e+00, 5.410023285036074230e+04
2.466065297463372552e+00, 5.412676523771118082e+04
2.482505732779794805e+00, 5.415438909236438485e+04
2.498946168096217502e+00, 5.418303674358410353e+04
2.515386603412639754e+00, 5.421264416028136475e+04
2.531827038729062451e+00, 5.424315073248192493e+04
2.548267474045484704e+00, 5.427449906800284225e+04
2.564707909361907401e+00, 5.430663480312421598e+04
2.581148344678329654e+00, 5.433950642615019024e+04
2.597588779994752350e+00, 5.437306511285258603e+04
2.614029215311174603e+00, 5.440726457287807716e+04
2.630469650627597300e+00, 5.444206090628090897e+04
