4.249755832210367346e-01, 4.532269760696156502e-01, 4.169211998670649336e+03
4.327024120068737600e-01, 4.532269760696156502e-01, 4.162211876294358262e+03
4.404292407927108410e-01, 4.532269760696156502e-01, 4.157782881289341276e+03
4.481560695785478665e-01, 4.532269760696156502e-01, 4.155189399530107949e+03
4.558828983643848920e-01, 4.532269760696156502e-01, 4.153923807590486831e+03
4.636097271502219175e-01, 4.532269760696156502e-01, 4.153625178722170858e+03
4.713365559360589430e-01, 4.532269760696156502e-01, 4.154035170869099602e+03
4.790633847218959684e-01, 4.532269760696156502e-01, 4.154971213669906319e+03
4.867902135077329939e-01, 4.532269760696156502e-01, 4.156308303888701630e+03
4.945170422935700194e-01, 4.532269760696156502e-01, 4.157965560715630090e+03
5.022438710794070449e-01, 4.532269760696156502e-01, 4.159895788128319509e+03
5.099706998652441259e-01, 4.532269760696156502e-01, 4.162077192027014462e+03
5.176975286510810959e-01, 4.532269760696156502e-01, 4.164506782835167542e+03
5.254243574369181768e-01, 4.532269760696156502e-01, 4.167195157439760806e+03
5.331511862227551468e-01, 4.532269760696156502e-01, 4.170162427431186188e+03
5.408780150085922278e-01, 4.532269760696156502e-01, 4.173435098936615759e+03
5.486048437944293088e-01, 4.532269760696156502e-01, 4.177043735366582951e+03
5.563316725802662788e-01, 4.532269760696156502e-01, 4.181021256488403196e+03
5.640585013661033598e-01, 4.532269760696156502e-01, 4.185401747822547804e+03
5.717853301519403297e-01, 4.532269760696156502e-01, 4.190219673828657506e+03
5.795121589377774107e-01, 4.532269760696156502e-01, 4.195509406415638296e+03
5.872389877236143807e-01, 4.532269760696156502e-01, 4.201304996605979795e+03
5.949658165094514617e-01, 4.532269760696156502e-01, 4.207640131555618609e+03
6.026926452952884317e-01, 4.532269760696156502e-01, 4.214548231521623165e+03
6.104194740811255127e-01, 4.532269760696156502e-01, 4.222062651877983626e+03
6.181463028669625936e-01, 4.532269760696156502e-01, 4.230216964079461832e+03
6.258731316527995636e-01, 4.532269760696156502e-01, 4.239045296782605874e+03
6.335999604386366446e-01, 4.532269760696156502e-01, 4.248582724382427841e+03
6.413267892244736146e-01, 4.532269760696156502e-01, 4.258865695256442450e+03
6.490536180103106956e-01, 4.532269760696156502e-01, 4.269932496230457218e+03
6.567804467961476655e-01, 4.532269760696156502e-01, 4.281823753424697315e+03
6.645072755819847465e-01, 4.532269760696156502e-01, 4.294582972878904911e+03
6.722341043678218275e-01, 4.532269760696156502e-01, 4.308257127390721507e+03
6.799609331536587975e-01, 4.532269760696156502e-01, 4.322897299013960037e+03
6.876877619394958785e-01, 4.532269760696156502e-01, 4.338559389831614681e+03
6.954145907253328485e-01, 4.532269760696156502e-01, 4.355304917159757679e+03
7.031414195111699295e-01, 4.532269760696156502e-01, 4.373201913469626561e+03
7.108682482970068994e-01, 4.532269760696156502e-01, 4.392325956327134918e+03
7.185950770828439804e-01, 4.532269760696156502e-01, 4.412761359883226760e+03
7.263219058686809504e-01, 4.532269760696156502e-01, 4.434602567362911941e+03
7.340487346545180314e-01, 4.532269760696156502e-01, 4.457955794191504538e+03
7.417755634403551124e-01, 4.532269760696156502e-01, 4.482940984684680188e+03
7.495023922261920823e-01, 4.532269760696156502e-01, 4.509694162734780548e+03
7.572292210120291633e-01, 4.532269760696156502e-01, 4.538370280224326962e+03
7.649560497978661333e-01, 4.532269760696156502e-01, 4.569146698221835322e+03
7.726828785837032143e-01, 4.532269760696156502e-01, 4.602227478575709029e+03
7.804097073695401843e-01, 4.532269760696156502e-01, 4.637848722003520379e+03
7.881365361553772653e-01, 4.532269760696156502e-01, 4.676285270119021334e+03
7.958633649412142352e-01, 4.532269760696156502e-01, 4.717859203481045370e+03
8.035901937270513162e-01, 4.532269760696156502e-01, 4.762950731681547950e+03
8.113170225128883972e-01, 4.532269760696156502e-01, 4.812012309630859818e+03
8.190438512987253672e-01, 4.532269760696156502e-01, 4.865587166253377291e+03
8.267706800845624482e-01, 4.532269760696156502e-01, 4.924333962392439389e+03
8.344975088703994182e-01, 4.532269760696156502e-01, 4.989060111744937785e+03
8.422243376562364991e-01, 4.532269760696156502e-01, 5.060767587290852134e+03
8.499511664420734691e-01, 4.532269760696156502e-01, 5.140717123879737301e+03
