9.864261189853489320e-01, 1.287733994821953942e+00, 3.133425119692766202e+03
9.946463366435601694e-01, 1.287733994821953942e+00, 3.398189817456273431e+03
1.002866554301771407e+00, 1.287733994821953942e+00, 3.775149459338574161e+03
1.006976663130876970e+00, 1.287733994821953942e+00, 4.033401527479422839e+03
1.011086771959982755e+00, 1.287733994821953942e+00, 4.363873859439025182e+03
1.015196880789088318e+00, 1.287733994821953942e+00, 4.796328223459793662e+03
1.017251935203641100e+00, 1.287733994821953942e+00, 5.063162512771119509e+03
1.019306989618193882e+00, 1.287733994821953942e+00, 5.371936640269072086e+03
1.021362044032746663e+00, 1.287733994821953942e+00, 5.729684669359025975e+03
1.023417098447299445e+00, 1.287733994821953942e+00, 6.143732586006580277e+03
1.025472152861852448e+00, 1.287733994821953942e+00, 6.621489725257111786e+03
1.026499680069128839e+00, 1.287733994821953942e+00, 6.886808959668080206e+03
1.027527207276405230e+00, 1.287733994821953942e+00, 7.171332491037395812e+03
1.028554734483681621e+00, 1.287733994821953942e+00, 7.476076307196081871e+03
1.029582261690958012e+00, 1.287733994821953942e+00, 7.800969355570277912e+03
1.046022697007380486e+00, 1.287733994821953942e+00, 8.295856613698162619e+03
1.047050224214656877e+00, 1.287733994821953942e+00, 7.970362057670648937e+03
1.048077751421933268e+00, 1.287733994821953942e+00, 7.651631595051207114e+03
1.049105278629209659e+00, 1.287733994821953942e+00, 7.345045360679873738e+03
1.050132805836486050e+00, 1.287733994821953942e+00, 7.053627869118705348e+03
1.051160333043762440e+00, 1.287733994821953942e+00, 6.778750881416156517e+03
1.053215387458315222e+00, 1.287733994821953942e+00, 6.279140830243050914e+03
1.055270441872868004e+00, 1.287733994821953942e+00, 5.842312342645703211e+03
1.057325496287421007e+00, 1.287733994821953942e+00, 5.460814794953216733e+03
1.059380550701973789e+00, 1.287733994821953942e+00, 5.126871339252706093e+03
1.061435605116526570e+00, 1.287733994821953942e+00, 4.833447783418188919e+03
1.065545713945632134e+00, 1.287733994821953942e+00, 4.344912165801965784e+03
1.069655822774737697e+00, 1.287733994821953942e+00, 3.957464240824674107e+03
1.073765931603843482e+00, 1.287733994821953942e+00, 3.644649293290228343e+03
1.081986149262054608e+00, 1.287733994821953942e+00, 3.173933401326146850e+03
1.090206366920265957e+00, 1.287733994821953942e+00, 2.838918642514575822e+03
1.106646802236688432e+00, 1.287733994821953942e+00, 2.396975576317966897e+03
1.123087237553110906e+00, 1.287733994821953942e+00, 2.119955378980784189e+03
1.139527672869533381e+00, 1.287733994821953942e+00, 1.930480571985659935e+03
1.155968108185955856e+00, 1.287733994821953942e+00, 1.792796842656813851e+03
1.172408543502378331e+00, 1.287733994821953942e+00, 1.688278818675760476e+03
1.188848978818800806e+00, 1.287733994821953942e+00, 1.606320734696956833e+03
1.205289414135223280e+00, 1.287733994821953942e+00, 1.540444236284093449e+03
1.221729849451645755e+00, 1.287733994821953942e+00, 1.486461203652427685e+03
1.238170284768068230e+00, 1.287733994821953942e+00, 1.441536808166736364e+03
1.254610720084490705e+00, 1.287733994821953942e+00, 1.403679312118068310e+03
1.271051155400913180e+00, 1.287733994821953942e+00, 1.371445825565741643e+03
