1.779002594109237112e+00, 1.982946658734880074e+00, 2.203319598371435853e-05
1.791940794793667857e+00, 1.982946658734880074e+00, 2.212042975837343116e-05
1.804878995478098602e+00, 1.982946658734880074e+00, 2.220821119108639638e-05
1.817817196162529569e+00, 1.982946658734880074e+00, 2.229649552440660394e-05
1.830755396846960315e+00, 1.982946658734880074e+00, 2.238524132985069201e-05
1.843693597531391060e+00, 1.982946658734880074e+00, 2.247441021782740426e-05
1.856631798215822027e+00, 1.982946658734880074e+00, 2.256396657701038004e-05
1.869569998900252772e+00, 1.982946658734880074e+00, 2.265387733974421090e-05
1.882508199584683517e+00, 1.982946658734880074e+00, 2.274411177051563785e-05
1.895446400269114262e+00, 1.982946658734880074e+00, 2.283464127490139074e-05
1.908384600953545229e+00, 1.982946658734880074e+00, 2.292543922672978380e-05
1.921322801637975974e+00, 1.982946658734880074e+00, 2.301648081147350555e-05
1.934261002322406720e+00, 1.982946658734880074e+00, 2.310774288413355675e-05
1.947199203006837687e+00, 1.982946658734880074e+00, 2.319920384008302290e-05
1.960137403691268432e+00, 1.982946658734880074e+00, 2.329084349752143557e-05
1.973075604375699177e+00, 1.982946658734880074e+00, 2.338264299034779496e-05
1.986013805060130144e+00, 1.982946658734880074e+00, 2.347458467039788713e-05
1.998952005744560889e+00, 1.982946658734880074e+00, 2.356665201811119874e-05
2.011890206428991856e+00, 1.982946658734880074e+00, 2.365882956079748580e-05
2.024828407113422379e+00, 1.982946658734880074e+00, 2.375110279776488536e-05
2.037766607797853347e+00, 1.982946658734880074e+00, 2.384345813165186928e-05
2.050704808482284314e+00, 1.982946658734880074e+00, 2.393588280537619191e-05
2.063643009166714837e+00, 1.982946658734880074e+00, 2.402836484417633547e-05
2.076581209851145804e+00, 1.982946658734880074e+00, 2.412089300227593578e-05
2.089519410535576771e+00, 1.982946658734880074e+00, 2.421345671375030805e-05
2.102457611220007294e+00, 1.982946658734880074e+00, 2.430604604721728232e-05
2.115395811904438261e+00, 1.982946658734880074e+00, 2.439865166401262742e-05
2.128334012588869228e+00, 1.982946658734880074e+00, 2.449126477954433203e-05
2.141272213273299752e+00, 1.982946658734880074e+00, 2.458387712755009109e-05
2.154210413957730719e+00, 1.982946658734880074e+00, 2.467648092700924106e-05
2.167148614642161686e+00, 1.982946658734880074e+00, 2.476906885148426687e-05
2.180086815326592209e+00, 1.982946658734880074e+00, 2.486163400068856219e-05
2.193025016011023176e+00, 1.982946658734880074e+00, 2.495416987409596255e-05
2.205963216695453699e+00, 1.982946658734880074e+00, 2.504667034642511149e-05
2.218901417379884666e+00, 1.982946658734880074e+00, 2.513912964484675254e-05
2.231839618064315633e+00, 1.982946658734880074e+00, 2.523154232777595214e-05
2.244777818748746157e+00, 1.982946658734880074e+00, 2.532390326512384490e-05
2.257716019433177124e+00, 1.982946658734880074e+00, 2.541620761989432837e-05
2.270654220117608091e+00, 1.982946658734880074e+00, 2.550845083102152211e-05
2.283592420802038614e+00, 1.982946658734880074e+00, 2.560062859735277781e-05
2.296530621486469581e+00, 1.982946658734880074e+00, 2.569273686269008089e-05
2.309468822170900548e+00, 1.982946658734880074e+00, 2.578477180181046284e-05
2.322407022855331071e+00, 1.982946658734880074e+00, 2.587672980739234244e-05
2.335345223539762038e+00, 1.982946658734880074e+00, 2.596860747778124959e-05
2.348283424224193006e+00, 1.982946658734880074e+00, 2.606040160553346069e-05
2.361221624908623529e+00, 1.982946658734880074e+00, 2.615210916668147897e-05
2.374159825593054496e+00, 1.982946658734880074e+00, 2.624372731066958902e-05
2.387098026277485463e+00, 1.982946658734880074e+00, 2.633525335091211266e-05
2.400036226961915986e+00, 1.982946658734880074e+00, 2.642668475593043905e-05
2.412974427646346953e+00, 1.982946658734880074e+00, 2.651801914102876770e-05
2.425912628330777920e+00, 1.982946658734880074e+00, 2.660925426047121376e-05
2.438850829015208443e+00, 1.982946658734880074e+00, 2.670038800012623488e-05
2.451789029699639411e+00, 1.982946658734880074e+00, 2.679141837054653465e-05
2.464727230384070378e+00, 1.982946658734880074e+00, 2.688234350045541312e-05
2.477665431068500901e+00, 1.982946658734880074e+00, 2.697316163061233736e-05
2.490603631752931868e+00, 1.982946658734880074e+00, 2.706387110803292416e-05
2.503541832437362835e+00, 1.982946658734880074e+00, 2.715447038053999063e-05
2.516480033121793358e+00, 1.982946658734880074e+00, 2.724495799162437488e-05
2.529418233806224325e+00, 1.982946658734880074e+00, 2.733533257559546579e-05
2.542356434490655293e+00, 1.982946658734880074e+00, 2.742559285300311524e-05
2.555294635175085816e+00, 1.982946658734880074e+00, 2.751573762631371448e-05
2.568232835859516783e+00, 1.982946658734880074e+00, 2.760576577582446976e-05
2.581171036543947750e+00, 1.982946658734880074e+00, 2.769567625580118619e-05
2.594109237228378273e+00, 1.982946658734880074e+00, 2.778546809082561769e-05
2.607047437912809240e+00, 1.982946658734880074e+00, 2.787514037233974540e-05
2.619985638597240207e+00, 1.982946658734880074e+00, 2.796469225537478716e-05
2.632923839281670730e+00, 1.982946658734880074e+00, 2.805412295545409943e-05
2.645862039966101698e+00, 1.982946658734880074e+00, 2.814343174565933303e-05
2.658800240650532221e+00, 1.982946658734880074e+00, 2.823261795385030495e-05
2.671738441334963188e+00, 1.982946658734880074e+00, 2.832168096002947569e-05
2.684676642019394155e+00, 1.982946658734880074e+00, 2.841062019384258202e-05
2.697614842703824678e+00, 1.982946658734880074e+00, 2.849943513220762578e-05
2.710553043388255645e+00, 1.982946658734880074e+00, 2.858812529706465625e-05
2.723491244072686612e+00, 1.982946658734880074e+00, 2.867669025323958361e-05
2.736429444757117135e+00, 1.982946658734880074e+00, 2.876512960641552824e-05
2.749367645441548103e+00, 1.982946658734880074e+00, 2.885344300120560728e-05
2.762305846125979070e+00, 1.982946658734880074e+00, 2.894163011932152408e-05
2.775244046810409593e+00, 1.982946658734880074e+00, 2.902969067783262749e-05
2.788182247494840560e+00, 1.982946658734880074e+00, 2.911762442751041644e-05
2.801120448179271527e+00, 1.982946658734880074e+00, 2.920543115125389893e-05
2.814058648863702050e+00, 1.982946658734880074e+00, 2.929311066259129240e-05
2.826996849548133017e+00, 1.982946658734880074e+00, 2.938066280425407424e-05
2.839935050232563984e+00, 1.982946658734880074e+00, 2.946808744681933366e-05
2.852873250916994508e+00, 1.982946658734880074e+00, 2.955538448741693854e-05
2.865811451601425475e+00, 1.982946658734880074e+00, 2.964255384849800036e-05
2.878749652285856442e+00, 1.982946658734880074e+00, 2.972959547666145230e-05
2.891687852970286965e+00, 1.982946658734880074e+00, 2.981650934153559990e-05
2.904626053654717932e+00, 1.982946658734880074e+00, 2.990329543471198775e-05
2.917564254339148899e+00, 1.982946658734880074e+00, 2.998995376872864825e-05
2.930502455023579422e+00, 1.982946658734880074e+00, 3.007648437610044203e-05
2.943440655708010389e+00, 1.982946658734880074e+00, 3.016288730839377269e-05
2.956378856392441357e+00, 1.982946658734880074e+00, 3.024916263534380568e-05
2.969317057076871880e+00, 1.982946658734880074e+00, 3.033531044401177216e-05
2.982255257761302847e+00, 1.982946658734880074e+00, 3.042133083798037919e-05
2.995193458445733814e+00, 1.982946658734880074e+00, 3.050722393658562875e-05
3.008131659130164337e+00, 1.982946658734880074e+00, 3.059298987418296875e-05
3.021069859814595304e+00, 1.982946658734880074e+00, 3.067862879944628857e-05
3.034008060499026271e+00, 1.982946658734880074e+00, 3.076414087469810907e-05
3.046946261183456794e+00, 1.982946658734880074e+00, 3.084952627526933077e-05
3.059884461867887762e+00, 1.982946658734880074e+00, 3.093478518888735754e-05
3.072822662552318285e+00, 1.982946658734880074e+00, 3.101991781509089852e-05
3.085760863236749252e+00, 1.982946658734880074e+00, 3.110492436467053329e-05
3.098699063921180219e+00, 1.982946658734880074e+00, 3.118980505913353620e-05
3.111637264605610742e+00, 1.982946658734880074e+00, 3.127456013019191603e-05
3.124575465290041709e+00, 1.982946658734880074e+00, 3.135918981927262092e-05
3.137513665974472676e+00, 1.982946658734880074e+00, 3.144369437704882424e-05
3.150451866658903199e+00, 1.982946658734880074e+00, 3.152807406299127491e-05
3.163390067343334167e+00, 1.982946658734880074e+00, 3.161232914493883816e-05
3.176328268027765134e+00, 1.982946658734880074e+00, 3.169645989868739318e-05
3.189266468712195657e+00, 1.982946658734880074e+00, 3.178046660759607800e-05
3.202204669396626624e+00, 1.982946658734880074e+00, 3.186434956221025137e-05
3.215142870081057591e+00, 1.982946658734880074e+00, 3.194810905990038574e-05
3.228081070765488114e+00, 1.982946658734880074e+00, 3.203174540451606439e-05
3.241019271449919081e+00, 1.982946658734880074e+00, 3.211525890605454768e-05
3.253957472134350049e+00, 1.982946658734880074e+00, 3.219864988034319659e-05
3.266895672818780572e+00, 1.982946658734880074e+00, 3.228191864873507629e-05
3.279833873503211539e+00, 1.982946658734880074e+00, 3.236506553781725822e-05
3.292772074187642506e+00, 1.982946658734880074e+00, 3.244809087913122476e-05
3.305710274872073029e+00, 1.982946658734880074e+00, 3.253099500890478663e-05
