3.881460205329244628e-01, 1.289116086785151083e+03
4.204915222440014921e-01, 1.267436257238699000e+03
4.528370239550785215e-01, 1.245436783703294168e+03
4.851825256661555508e-01, 1.223211075772746426e+03
5.175280273772325801e-01, 1.200729869057759743e+03
5.498735290883096649e-01, 1.177916278967963308e+03
5.822190307993866387e-01, 1.154672179358170979e+03
6.145645325104637235e-01, 1.130885647135691670e+03
6.469100342215406974e-01, 1.106430199842782031e+03
6.792555359326177822e-01, 1.081159554674308765e+03
7.116010376436948670e-01, 1.054898648700191188e+03
7.439465393547718408e-01, 1.027429898503143932e+03
7.762920410658489256e-01, 9.984718398937808388e+02
8.086375427769258994e-01, 9.676441698002864769e+02
8.409830444880029843e-01, 9.344064914430176714e+02
8.733285461990799581e-01, 8.979414222003974828e+02
9.056740479101570429e-01, 8.569056189150146565e+02
9.380195496212340167e-01, 8.088141155718267328e+02
9.541923004767726146e-01, 7.806365465784258504e+02
9.703650513323111015e-01, 7.481283857601258660e+02
9.865378021878495884e-01, 7.088048185837978963e+02
9.946241776156188319e-01, 6.850585484462645809e+02
1.002710553043388186e+00, 6.568993110494086523e+02
1.010796928471157319e+00, 6.215217489880828907e+02
1.018883303898926673e+00, 5.722195250346209150e+02
1.022926491612811351e+00, 5.373690930990863990e+02
1.026969679326696028e+00, 4.912364229778351614e+02
1.028991273183638144e+00, 4.641749420194694267e+02
1.031012867040580483e+00, 4.366440173992551763e+02
1.035056054754465160e+00, 3.891021384538020129e+02
1.039099242468349837e+00, 3.554018213999157751e+02
1.047185617896118970e+00, 3.135988580038455780e+02
1.063358368751657679e+00, 2.693794889548551623e+02
1.095703870462734653e+00, 2.256074550741257667e+02
1.128049372173811626e+00, 2.006277561342326976e+02
1.160394873884888600e+00, 1.832835782614105824e+02
1.192740375595965796e+00, 1.700887624431877043e+02
1.225085877307042770e+00, 1.594979979675177049e+02
1.257431379018119744e+00, 1.506908849555297820e+02
1.289776880729196940e+00, 1.431800544087351170e+02
1.322122382440273913e+00, 1.366526437658010025e+02
1.354467884151350887e+00, 1.308960354705987470e+02
1.386813385862427861e+00, 1.257592670449234760e+02
1.419158887573505057e+00, 1.211313578013571828e+02
1.451504389284582031e+00, 1.169283757137492046e+02
1.483849890995659004e+00, 1.130853341050030991e+02
1.516195392706736200e+00, 1.095509063814606634e+02
1.548540894417813174e+00, 1.062838606022928332e+02
1.580886396128890148e+00, 1.032505841494694181e+02
1.613231897839967122e+00, 1.004233220748820941e+02
1.645577399551044318e+00, 9.777889595786861321e+01
1.677922901262121291e+00, 9.529775430933246128e+01
1.710268402973198265e+00, 9.296325673939988121e+01
1.742613904684275461e+00, 9.076112614477681007e+01
1.774959406395352435e+00, 8.867902375907841872e+01
1.807304908106429409e+00, 8.670621544979071871e+01
1.839650409817506382e+00, 8.483330673968745828e+01
1.871995911528583578e+00, 8.305203025518973448e+01
1.904341413239660552e+00, 8.135507363864945773e+01
1.936686914950737526e+00, 7.973593902757880869e+01
1.969032416661814722e+00, 7.818882740406399989e+01
2.001377918372891695e+00, 7.670854271753167097e+01
2.033723420083968669e+00, 7.529041186175592770e+01
2.066068921795045643e+00, 7.393021746378799719e+01
2.098414423506122617e+00, 7.262414110214143648e+01
2.130759925217199591e+00, 7.136871507273468751e+01
2.163105426928277009e+00, 7.016078120534461959e+01
2.195450928639353982e+00, 6.899745553046660973e+01
2.227796430350430956e+00, 6.787609782810375236e+01
2.260141932061507930e+00, 6.679428527193080356e+01
2.292487433772584904e+00, 6.574978952617780692e+01
2.324832935483661878e+00, 6.474055676716724861e+01
2.357178437194738851e+00, 6.376469019326220433e+01
2.389523938905816269e+00, 6.282043466100783036e+01
2.421869440616893243e+00, 6.190616314526073438e+01
2.454214942327970217e+00, 6.102036477001665560e+01
2.486560444039047191e+00, 6.016163419672099621e+01
2.518905945750124165e+00, 5.932866218983793516e+01
2.551251447461201138e+00, 5.852022720673844702e+01
2.583596949172278112e+00, 5.773518788163381288e+01
2.615942450883355530e+00, 5.697247629218906440e+01
2.648287952594432504e+00, 5.623109191328776291e+01
2.680633454305509478e+00, 5.551009617573422616e+01
2.712978956016586451e+00, 5.480860755891729497e+01
