1.081756030017184456e+00, 9.323586860673125193e+04
1.089482858803021426e+00, 9.448333347634763049e+04
1.097209687588858618e+00, 9.559056226330505160e+04
1.104936516374695588e+00, 9.658969810813122604e+04
1.112663345160532558e+00, 9.750289173055122956e+04
1.120390173946369528e+00, 9.834603923615439271e+04
1.128117002732206720e+00, 9.913093848475415143e+04
1.135843831518043689e+00, 9.986659386837680358e+04
1.143570660303880659e+00, 1.005600404376856022e+05
1.151297489089717851e+00, 1.012168843739844306e+05
1.159024317875554821e+00, 1.018416692130343290e+05
1.166751146661391791e+00, 1.024381311602528731e+05
1.174477975447228761e+00, 1.030093815679117688e+05
1.182204804233065953e+00, 1.035580402360144071e+05
1.189931633018902923e+00, 1.040863346886020154e+05
1.197658461804739893e+00, 1.045961753899012692e+05
1.205385290590576863e+00, 1.050892136115841859e+05
1.213112119376414055e+00, 1.055668865693627013e+05
1.220838948162251025e+00, 1.060304530689924577e+05
1.228565776948087995e+00, 1.064810219751083059e+05
1.236292605733925187e+00, 1.069195751812575763e+05
1.244019434519762157e+00, 1.073469863166402938e+05
1.251746263305599127e+00, 1.077640361112802348e+05
1.259473092091436097e+00, 1.081714250733665394e+05
1.267199920877273289e+00, 1.085697842699695175e+05
1.274926749663110259e+00, 1.089596839588468138e+05
1.282653578448947229e+00, 1.093416412946724013e+05
1.290380407234784421e+00, 1.097161266674809012e+05
1.298107236020621391e+00, 1.100835691572815267e+05
1.305834064806458361e+00, 1.104443612155520241e+05
1.313560893592295331e+00, 1.107988627019523119e+05
1.321287722378132523e+00, 1.111474043802925589e+05
1.329014551163969493e+00, 1.114902909586303285e+05
1.336741379949806463e+00, 1.118278037431589473e+05
1.344468208735643655e+00, 1.121602029633900383e+05
1.352195037521480625e+00, 1.124877298163499072e+05
1.359921866307317595e+00, 1.128106082695926889e+05
1.367648695093154565e+00, 1.131290466563873197e+05
1.375375523878991757e+00, 1.134432390911620168e+05
1.383102352664828727e+00, 1.137533667289502191e+05
1.390829181450665697e+00, 1.140595988889955916e+05
1.398556010236502667e+00, 1.143620940596954897e+05
1.406282839022339859e+00, 1.146610007995767228e+05
1.414009667808176829e+00, 1.149564585469181184e+05
1.421736496594013799e+00, 1.152485983488828060e+05
1.429463325379850991e+00, 1.155375435195459722e+05
1.437190154165687961e+00, 1.158234102349532768e+05
1.444916982951524931e+00, 1.161063080722788436e+05
1.452643811737361901e+00, 1.163863404992462893e+05
1.460370640523199093e+00, 1.166636053191967076e+05
1.468097469309036063e+00, 1.169381950765231595e+05
1.475824298094873033e+00, 1.172101974266154139e+05
1.483551126880710225e+00, 1.174796954739633802e+05
1.491277955666547195e+00, 1.177467680816391658e+05
1.499004784452384165e+00, 1.180114901550047944e+05
1.506731613238221135e+00, 1.182739329021684825e+05
1.514458442024058327e+00, 1.185341640734302491e+05
1.522185270809895297e+00, 1.187922481817103544e+05
1.529912099595732267e+00, 1.190482467057374452e+05
1.537638928381569237e+00, 1.193022182775833935e+05
1.545365757167406429e+00, 1.195542188559650385e+05
1.553092585953243399e+00, 1.198043018865843042e+05
1.560819414739080369e+00, 1.200525184506496298e+05
