8.296877357067430125e+00, 7.713668620796050313e+00, 8.290462506874705539e+00
8.357218283300648309e+00, 7.713668620796050313e+00, 8.232900230916461837e+00
8.417559209533864717e+00, 7.713668620796050313e+00, 8.176154178712861764e+00
8.477900135767082901e+00, 7.713668620796050313e+00, 8.120206660829936141e+00
8.538241062000301085e+00, 7.713668620796050313e+00, 8.065040506487285654e+00
8.598581988233519269e+00, 7.713668620796050313e+00, 8.010639044356555161e+00
8.658922914466735676e+00, 7.713668620796050313e+00, 7.956986084218114819e+00
8.719263840699953860e+00, 7.713668620796050313e+00, 7.904065899431191866e+00
8.779604766933172044e+00, 7.713668620796050313e+00, 7.851863210175151764e+00
8.839945693166388452e+00, 7.713668620796050313e+00, 7.800363167422296407e+00
8.900286619399606636e+00, 7.713668620796050313e+00, 7.749551337604755119e+00
8.960627545632824820e+00, 7.713668620796050313e+00, 7.699413687940397821e+00
9.020968471866043004e+00, 7.713668620796050313e+00, 7.649936572384482325e+00
9.081309398099259411e+00, 7.713668620796050313e+00, 7.601106718175960175e+00
9.141650324332477595e+00, 7.713668620796050313e+00, 7.552911212948843378e+00
9.201991250565695779e+00, 7.713668620796050313e+00, 7.505337492380981246e+00
9.262332176798912187e+00, 7.713668620796050313e+00, 7.458373328353897769e+00
9.322673103032130371e+00, 7.713668620796050313e+00, 7.412006817599063879e+00
9.383014029265348555e+00, 7.713668620796050313e+00, 7.366226370807091861e+00
9.443354955498566738e+00, 7.713668620796050313e+00, 7.321020702177845507e+00
9.503695881731783146e+00, 7.713668620796050313e+00, 7.276378819390542319e+00
9.564036807965001330e+00, 7.713668620796050313e+00, 7.232290013974061793e+00
9.624377734198219514e+00, 7.713668620796050313e+00, 7.188743852058800954e+00
9.684718660431435922e+00, 7.713668620796050313e+00, 7.145730165492376607e+00
9.745059586664654105e+00, 7.713668620796050313e+00, 7.103239043302374434e+00
9.805400512897872289e+00, 7.713668620796050313e+00, 7.061260823490329130e+00
9.865741439131090473e+00, 7.713668620796050313e+00, 7.019786085141852539e+00
9.926082365364306881e+00, 7.713668620796050313e+00, 6.978805640838660729e+00
9.986423291597525065e+00, 7.713668620796050313e+00, 6.938310529358963308e+00
1.004676421783074325e+01, 7.713668620796050313e+00, 6.898292008653402974e+00
1.010710514406395966e+01, 7.713668620796050313e+00, 6.858741549084366618e+00
1.016744607029717784e+01, 7.713668620796050313e+00, 6.819650826917051489e+00
1.022778699653039602e+01, 7.713668620796050313e+00, 6.781011718051404458e+00
1.028812792276361421e+01, 7.713668620796050313e+00, 6.742816291984406796e+00
1.034846884899683062e+01, 7.713668620796050313e+00, 6.705056805992837710e+00
1.040880977523004880e+01, 7.713668620796050313e+00, 6.667725699527075278e+00
1.046915070146326698e+01, 7.713668620796050313e+00, 6.630815588806989069e+00
1.052949162769648339e+01, 7.713668620796050313e+00, 6.594319261611349070e+00
1.058983255392970158e+01, 7.713668620796050313e+00, 6.558229672252685383e+00
1.065017348016291976e+01, 7.713668620796050313e+00, 6.522539936729836008e+00
1.071051440639613794e+01, 7.713668620796050313e+00, 6.487243328050848135e+00
1.077085533262935435e+01, 7.713668620796050313e+00, 6.452333271719195906e+00
1.083119625886257253e+01, 7.713668620796050313e+00, 6.417803341376655091e+00
1.089153718509579072e+01, 7.713668620796050313e+00, 6.383647254596465537e+00
1.095187811132900713e+01, 7.713668620796050313e+00, 6.349858868820702718e+00
1.101221903756222531e+01, 7.713668620796050313e+00, 6.316432177436077211e+00
1.107255996379544349e+01, 7.713668620796050313e+00, 6.283361305982626988e+00
1.113290089002866168e+01, 7.713668620796050313e+00, 6.250640508490052483e+00
1.119324181626187809e+01, 7.713668620796050313e+00, 6.218264163936633615e+00
1.125358274249509627e+01, 7.713668620796050313e+00, 6.186226772825945908e+00
1.131392366872831445e+01, 7.713668620796050313e+00, 6.154522953876782054e+00
