4.558577723750189548e-01, 3.302146395156852154e+00, 7.486564496208627588e+02
4.634554019146026049e-01, 3.302146395156852154e+00, 7.450795651419903152e+02
4.710530314541862551e-01, 3.302146395156852154e+00, 7.415100571650293659e+02
4.786506609937699053e-01, 3.302146395156852154e+00, 7.379466505501285383e+02
4.862482905333535554e-01, 3.302146395156852154e+00, 7.343881063054604965e+02
4.938459200729372056e-01, 3.302146395156852154e+00, 7.308332181711335807e+02
5.014435496125209113e-01, 3.302146395156852154e+00, 7.272808094267453498e+02
5.090411791521045615e-01, 3.302146395156852154e+00, 7.237297298990279160e+02
5.166388086916882116e-01, 3.302146395156852154e+00, 7.201788531484406803e+02
5.242364382312718618e-01, 3.302146395156852154e+00, 7.166270738139422747e+02
5.318340677708555120e-01, 3.302146395156852154e+00, 7.130733051089430319e+02
5.394316973104391622e-01, 3.302146395156852154e+00, 7.095164764272819866e+02
5.470293268500228123e-01, 3.302146395156852154e+00, 7.059555310789787654e+02
5.546269563896064625e-01, 3.302146395156852154e+00, 7.023894241176859623e+02
5.622245859291901127e-01, 3.302146395156852154e+00, 6.988171202584700268e+02
5.698222154687737628e-01, 3.302146395156852154e+00, 6.952375918717797276e+02
5.774198450083574130e-01, 3.302146395156852154e+00, 6.916498170458843333e+02
5.850174745479410632e-01, 3.302146395156852154e+00, 6.880527777074643154e+02
5.926151040875247133e-01, 3.302146395156852154e+00, 6.844454577922123235e+02
6.002127336271083635e-01, 3.302146395156852154e+00, 6.808268414577194108e+02
6.078103631666920137e-01, 3.302146395156852154e+00, 6.771959113314959495e+02
6.154079927062756639e-01, 3.302146395156852154e+00, 6.735516467875434046e+02
6.230056222458593140e-01, 3.302146395156852154e+00, 6.698930222453871011e+02
6.306032517854429642e-01, 3.302146395156852154e+00, 6.662190054860036525e+02
6.382008813250266144e-01, 3.302146395156852154e+00, 6.625285559795148629e+02
6.457985108646102645e-01, 3.302146395156852154e+00, 6.588206232200257091e+02
6.533961404041939147e-01, 3.302146395156852154e+00, 6.550941450634471721e+02
6.609937699437775649e-01, 3.302146395156852154e+00, 6.513480460646476331e+02
6.685913994833612151e-01, 3.302146395156852154e+00, 6.475812358108123590e+02
6.761890290229448652e-01, 3.302146395156852154e+00, 6.437926072484603992e+02
6.837866585625285154e-01, 3.302146395156852154e+00, 6.399810350022178227e+02
6.913842881021121656e-01, 3.302146395156852154e+00, 6.361453736841548334e+02
6.989819176416958157e-01, 3.302146395156852154e+00, 6.322844561933206933e+02
7.065795471812794659e-01, 3.302146395156852154e+00, 6.283970920060560275e+02
7.141771767208631161e-01, 3.302146395156852154e+00, 6.244820654587417721e+02
7.217748062604467663e-01, 3.302146395156852154e+00, 6.205381340259389162e+02
7.293724358000304164e-01, 3.302146395156852154e+00, 6.165640265983373638e+02
7.369700653396140666e-01, 3.302146395156852154e+00, 6.125584417667005255e+02
