1.940730102664622203e+00, 1.189767995240927911e+00, 8.272447365945195779e+06
1.973075604375699177e+00, 1.189767995240927911e+00, 8.434900289503317326e+06
2.005421106086776373e+00, 1.189767995240927911e+00, 8.596789630851939321e+06
2.037766607797853347e+00, 1.189767995240927911e+00, 8.758169915272112936e+06
2.070112109508930320e+00, 1.189767995240927911e+00, 8.919090956463098526e+06
2.102457611220007294e+00, 1.189767995240927911e+00, 9.079598408270673826e+06
2.134803112931084268e+00, 1.189767995240927911e+00, 9.239734233719553798e+06
2.167148614642161686e+00, 1.189767995240927911e+00, 9.399537105747757480e+06
2.199494116353238660e+00, 1.189767995240927911e+00, 9.559042751243453473e+06
2.231839618064315633e+00, 1.189767995240927911e+00, 9.718284247786488384e+06
2.264185119775392607e+00, 1.189767995240927911e+00, 9.877292280757527798e+06
2.296530621486469581e+00, 1.189767995240927911e+00, 1.003609536709232815e+07
2.328876123197546555e+00, 1.189767995240927911e+00, 1.019472005084861070e+07
2.361221624908623529e+00, 1.189767995240927911e+00, 1.035319107485845126e+07
2.393567126619700947e+00, 1.189767995240927911e+00, 1.051153153201415204e+07
2.425912628330777920e+00, 1.189767995240927911e+00, 1.066976299914571829e+07
2.458258130041854894e+00, 1.189767995240927911e+00, 1.082790565596493334e+07
2.490603631752931868e+00, 1.189767995240927911e+00, 1.098597839115469158e+07
2.522949133464008842e+00, 1.189767995240927911e+00, 1.114399889735471085e+07
2.555294635175085816e+00, 1.189767995240927911e+00, 1.130198375652393699e+07
2.587640136886162789e+00, 1.189767995240927911e+00, 1.145994851693445817e+07
2.619985638597240207e+00, 1.189767995240927911e+00, 1.161790776286402345e+07
2.652331140308317181e+00, 1.189767995240927911e+00, 1.177587517789691314e+07
2.684676642019394155e+00, 1.189767995240927911e+00, 1.193386360261099786e+07
2.717022143730471129e+00, 1.189767995240927911e+00, 1.209188508731784672e+07
2.749367645441548103e+00, 1.189767995240927911e+00, 1.224995094042890333e+07
2.781713147152625076e+00, 1.189767995240927911e+00, 1.240807177294159494e+07
2.814058648863702050e+00, 1.189767995240927911e+00, 1.256625753947195970e+07
2.846404150574779468e+00, 1.189767995240927911e+00, 1.272451757620320097e+07
2.878749652285856442e+00, 1.189767995240927911e+00, 1.288286063607094809e+07
2.911095153996933416e+00, 1.189767995240927911e+00, 1.304129492146439664e+07
2.943440655708010389e+00, 1.189767995240927911e+00, 1.319982811468701251e+07
2.975786157419087363e+00, 1.189767995240927911e+00, 1.335846740638993867e+07
3.008131659130164337e+00, 1.189767995240927911e+00, 1.351721952216513082e+07
3.040477160841241311e+00, 1.189767995240927911e+00, 1.367609074746274203e+07
3.072822662552318285e+00, 1.189767995240927911e+00, 1.383508695097783767e+07
3.105168164263395703e+00, 1.189767995240927911e+00, 1.399421360663476773e+07
3.137513665974472676e+00, 1.189767995240927911e+00, 1.415347581428308785e+07
3.169859167685549650e+00, 1.189767995240927911e+00, 1.431287831920625456e+07
3.202204669396626624e+00, 1.189767995240927911e+00, 1.447242553053349257e+07
3.234550171107703598e+00, 1.189767995240927911e+00, 1.463212153863568977e+07
3.266895672818780572e+00, 1.189767995240927911e+00, 1.479197013157792017e+07
3.299241174529857545e+00, 1.189767995240927911e+00, 1.495197481069398113e+07
3.331586676240934963e+00, 1.189767995240927911e+00, 1.511213880534189194e+07
3.363932177952011937e+00, 1.189767995240927911e+00, 1.527246508689396270e+07
3.396277679663088911e+00, 1.189767995240927911e+00, 1.543295638200988062e+07
3.428623181374165885e+00, 1.189767995240927911e+00, 1.559361518523728289e+07
3.460968683085242859e+00, 1.189767995240927911e+00, 1.575444377098008804e+07
3.493314184796319832e+00, 1.189767995240927911e+00, 1.591544420487196743e+07
3.525659686507396806e+00, 1.189767995240927911e+00, 1.607661835458883084e+07
3.558005188218474224e+00, 1.189767995240927911e+00, 1.623796790013203770e+07
3.590350689929551198e+00, 1.189767995240927911e+00, 1.639949434361128509e+07
3.622696191640628172e+00, 1.189767995240927911e+00, 1.656119901855416596e+07
3.655041693351705145e+00, 1.189767995240927911e+00, 1.672308309876759164e+07
3.687387195062782119e+00, 1.189767995240927911e+00, 1.688514760677417740e+07
3.719732696773859093e+00, 1.189767995240927911e+00, 1.704739342184570432e+07
3.752078198484936067e+00, 1.189767995240927911e+00, 1.720982128765372932e+07
3.784423700196013485e+00, 1.189767995240927911e+00, 1.737243181955673546e+07
3.816769201907090459e+00, 1.189767995240927911e+00, 1.753522551154151559e+07
3.849114703618167432e+00, 1.189767995240927911e+00, 1.769820274283593148e+07
3.881460205329244406e+00, 1.189767995240927911e+00, 1.786136378420866281e+07
3.913805707040321380e+00, 1.189767995240927911e+00, 1.802470880397130176e+07
3.946151208751398354e+00, 1.189767995240927911e+00, 1.818823787369657308e+07
3.978496710462475328e+00, 1.189767995240927911e+00, 1.835195097366652265e+07
4.010842212173552745e+00, 1.189767995240927911e+00, 1.851584799806300551e+07
4.043187713884629275e+00, 1.189767995240927911e+00, 1.867992875991276279e+07
4.075533215595706693e+00, 1.189767995240927911e+00, 1.884419299579841271e+07
4.107878717306784111e+00, 1.189767995240927911e+00, 1.900864037034627795e+07
4.140224219017860641e+00, 1.189767995240927911e+00, 1.917327048050127178e+07
4.172569720728938059e+00, 1.189767995240927911e+00, 1.933808285959877074e+07
4.204915222440014588e+00, 1.189767995240927911e+00, 1.950307698124274611e+07
4.237260724151092006e+00, 1.189767995240927911e+00, 1.966825226299906895e+07
4.269606225862168536e+00, 1.189767995240927911e+00, 1.983360806991245225e+07
4.301951727573245954e+00, 1.189767995240927911e+00, 1.999914371785514057e+07
4.334297229284323372e+00, 1.189767995240927911e+00, 2.016485847671499476e+07
4.366642730995399901e+00, 1.189767995240927911e+00, 2.033075157343034819e+07
4.398988232706477319e+00, 1.189767995240927911e+00, 2.049682219487864524e+07
4.431333734417553849e+00, 1.189767995240927911e+00, 2.066306949062553421e+07
4.463679236128631267e+00, 1.189767995240927911e+00, 2.082949257554078475e+07
4.496024737839707797e+00, 1.189767995240927911e+00, 2.099609053228712082e+07
4.528370239550785215e+00, 1.189767995240927911e+00, 2.116286241368779540e+07
4.560715741261862632e+00, 1.189767995240927911e+00, 2.132980724497848377e+07
4.593061242972939162e+00, 1.189767995240927911e+00, 2.149692402594869584e+07
4.625406744684016580e+00, 1.189767995240927911e+00, 2.166421173297787830e+07
4.657752246395093110e+00, 1.189767995240927911e+00, 2.183166932097098231e+07
4.690097748106170528e+00, 1.189767995240927911e+00, 2.199929572519811988e+07
4.722443249817247057e+00, 1.189767995240927911e+00, 2.216708986304271966e+07
4.754788751528324475e+00, 1.189767995240927911e+00, 2.233505063566234708e+07
4.787134253239401893e+00, 1.189767995240927911e+00, 2.250317692956633866e+07
4.819479754950478423e+00, 1.189767995240927911e+00, 2.267146761811386421e+07
4.851825256661555841e+00, 1.189767995240927911e+00, 2.283992156293635443e+07
4.884170758372632370e+00, 1.189767995240927911e+00, 2.300853761528750509e+07
4.916516260083709788e+00, 1.189767995240927911e+00, 2.317731461732450500e+07
4.948861761794786318e+00, 1.189767995240927911e+00, 2.334625140332330763e+07
4.981207263505863736e+00, 1.189767995240927911e+00, 2.351534680083142966e+07
5.013552765216941154e+00, 1.189767995240927911e+00, 2.368459963176076487e+07
5.045898266928017684e+00, 1.189767995240927911e+00, 2.385400871342347190e+07
