2.377329783187523748e+00, -4.119029179740547261e+04
2.416951946240649463e+00, -4.101085052116391307e+04
2.456574109293774733e+00, -4.084444876724948699e+04
2.496196272346900003e+00, -4.068992344117585890e+04
2.535818435400025717e+00, -4.054623810394410248e+04
2.575440598453150987e+00, -4.041246648340093816e+04
2.615062761506276257e+00, -4.028777848489931785e+04
2.654684924559401527e+00, -4.017142827023097198e+04
2.694307087612527241e+00, -4.006274405680788914e+04
2.733929250665652511e+00, -3.996111935449373414e+04
2.773551413718777781e+00, -3.986600540937181358e+04
2.813173576771903495e+00, -3.977690466513286083e+04
2.852795739825028765e+00, -3.969336508597916691e+04
2.892417902878154035e+00, -3.961497521173288260e+04
2.932040065931279305e+00, -3.954135983755818597e+04
2.971662228984405019e+00, -3.947217622840449621e+04
3.011284392037530289e+00, -3.940711079276286910e+04
3.050906555090655559e+00, -3.934587615223757894e+04
3.090528718143781273e+00, -3.928820855326722085e+04
3.130150881196906543e+00, -3.923386557548132259e+04
3.169773044250031813e+00, -3.918262409796209977e+04
3.209395207303157083e+00, -3.913427849034723477e+04
3.249017370356282797e+00, -3.908863900046074559e+04
3.288639533409408067e+00, -3.904553031415435544e+04
3.328261696462533337e+00, -3.900479026641461678e+04
3.367883859515659051e+00, -3.896626868564631877e+04
3.407506022568784321e+00, -3.892982635546783422e+04
3.447128185621909591e+00, -3.889533408041895018e+04
3.486750348675034861e+00, -3.886267184374657518e+04
3.526372511728160575e+00, -3.883172804694396473e+04
3.565994674781285845e+00, -3.880239882201705041e+04
3.605616837834411115e+00, -3.877458740856876830e+04
3.645239000887536829e+00, -3.874820358875576494e+04
3.684861163940662099e+00, -3.872316317400646949e+04
3.724483326993787369e+00, -3.869938753811264178e+04
3.764105490046912639e+00, -3.867680319193494506e+04
3.803727653100038353e+00, -3.865534139550987311e+04
3.843349816153163623e+00, -3.863493780382470140e+04
3.882971979206288893e+00, -3.861553214294255304e+04
3.922594142259414607e+00, -3.859706791352771688e+04
3.962216305312539877e+00, -3.857949211914141051e+04
4.001838468365665591e+00, -3.856275501696134597e+04
4.041460631418790861e+00, -3.854680988882713427e+04
4.081082794471916131e+00, -3.853161283073340019e+04
4.120704957525041401e+00, -3.851712255908699444e+04
4.160327120578166671e+00, -3.850330023221607553e+04
4.199949283631291941e+00, -3.849010928577213781e+04
4.239571446684417211e+00, -3.847751528080114076e+04
4.279193609737543369e+00, -3.846548576338058047e+04
4.318815772790668639e+00, -3.845399013482687587e+04
4.358437935843793909e+00, -3.844299953157308482e+04
4.398060098896919179e+00, -3.843248671390311938e+04
4.437682261950044449e+00, -3.842242596280430735e+04
4.477304425003169719e+00, -3.841279298426999594e+04
4.516926588056294989e+00, -3.840356482044447330e+04
4.556548751109421147e+00, -3.839471976705838460e+04
4.596170914162546417e+00, -3.838623729665231804e+04
4.635793077215671687e+00, -3.837809798713099735e+04
4.675415240268796957e+00, -3.837028345523121970e+04
4.715037403321922227e+00, -3.836277629452258407e+04
4.754659566375047497e+00, -3.835556001759339415e+04
4.794281729428172767e+00, -3.834861900210369640e+04
4.833903892481298925e+00, -3.834193844041444390e+04
4.873526055534424195e+00, -3.833550429252620233e+04
4.913148218587549465e+00, -3.832930324208280945e+04
4.952770381640674735e+00, -3.832332265521581576e+04
4.992392544693800005e+00, -3.831755054202371684e+04
5.032014707746925275e+00, -3.831197552049630031e+04
5.071636870800051433e+00, -3.830658678271029203e+04
5.111259033853176703e+00, -3.830137406313572137e+04
5.150881196906301973e+00, -3.829632760890513600e+04
5.190503359959427243e+00, -3.829143815190956229e+04
5.230125523012552513e+00, -3.828669688259540999e+04
5.269747686065677783e+00, -3.828209542534621141e+04
5.309369849118803053e+00, -3.827762581534194032e+04
5.348992012171929211e+00, -3.827328047679665906e+04
5.388614175225054481e+00, -3.826905220248269325e+04
5.428236338278179751e+00, -3.826493413445627812e+04
5.467858501331305021e+00, -3.826091974590605969e+04
5.507480664384430291e+00, -3.825700282405116741e+04
5.547102827437555561e+00, -3.825317745402148284e+04
5.586724990490680831e+00, -3.824943800365663628e+04
5.626347153543806989e+00, -3.824577910916591645e+04
5.665969316596932259e+00, -3.824219566159434908e+04
5.705591479650057529e+00, -3.823868279404466739e+04
5.745213642703182799e+00, -3.823523586960796092e+04
5.784835805756308069e+00, -3.823185046995957237e+04
5.824457968809433339e+00, -3.822852238457912608e+04
5.864080131862558609e+00, -3.822524760055696242e+04
5.903702294915684767e+00, -3.822202229295136203e+04
5.943324457968810037e+00, -3.821884281566357822e+04
5.982946621021935307e+00, -3.821570569279993651e+04
6.022568784075060577e+00, -3.821260761049171560e+04
6.062190947128185847e+00, -3.820954540914668905e+04
6.101813110181311117e+00, -3.820651607610611973e+04
6.141435273234436387e+00, -3.820351673868462240e+04
6.181057436287562545e+00, -3.820054465756996797e+04
6.220679599340687815e+00, -3.819759722056312603e+04
6.260301762393813085e+00, -3.819467193663809303e+04
6.299923925446938355e+00, -3.819176643030456762e+04
6.339546088500063625e+00, -3.818887843625537062e+04
