1.940730102664622203e+00, -4.330354545002690429e+04
1.973075604375699177e+00, -4.303359755161280191e+04
2.005421106086776373e+00, -4.278314812102597352e+04
2.037766607797853347e+00, -4.255036987940144900e+04
2.070112109508930320e+00, -4.233364912191771145e+04
2.102457611220007294e+00, -4.213155560939730640e+04
2.134803112931084268e+00, -4.194281742091693013e+04
2.167148614642161686e+00, -4.176629983602063294e+04
2.199494116353238660e+00, -4.160098751045070821e+04
2.231839618064315633e+00, -4.144596935958723043e+04
2.264185119775392607e+00, -4.130042568030352413e+04
2.296530621486469581e+00, -4.116361713294356741e+04
2.328876123197546555e+00, -4.103487527668891562e+04
2.361221624908623529e+00, -4.091359440822179022e+04
2.393567126619700947e+00, -4.079922449869855336e+04
2.425912628330777920e+00, -4.069126506017795327e+04
2.458258130041854894e+00, -4.058925980175248696e+04
2.490603631752931868e+00, -4.049279195919330232e+04
2.522949133464008842e+00, -4.040148020109655772e+04
2.555294635175085816e+00, -4.031497503019619762e+04
2.587640136886162789e+00, -4.023295561138678750e+04
2.619985638597240207e+00, -4.015512696862380108e+04
2.652331140308317181e+00, -4.008121750166788843e+04
2.684676642019394155e+00, -4.001097678095936135e+04
2.717022143730471129e+00, -3.994417358501901617e+04
2.749367645441548103e+00, -3.988059414988965727e+04
2.781713147152625076e+00, -3.982004060443909111e+04
2.814058648863702050e+00, -3.976232956897505210e+04
2.846404150574779468e+00, -3.970729089769720304e+04
2.878749652285856442e+00, -3.965476654812051856e+04
2.911095153996933416e+00, -3.960460956282653206e+04
2.943440655708010389e+00, -3.955668315079672902e+04
2.975786157419087363e+00, -3.951085985720736062e+04
3.008131659130164337e+00, -3.946702081196086510e+04
3.040477160841241311e+00, -3.942505504843024391e+04
3.072822662552318285e+00, -3.938485888492937374e+04
3.105168164263395703e+00, -3.934633536231992184e+04
3.137513665974472676e+00, -3.930939373194266955e+04
3.169859167685549650e+00, -3.927394898873792408e+04
3.202204669396626624e+00, -3.923992144500753784e+04
3.234550171107703598e+00, -3.920723634078613395e+04
3.266895672818780572e+00, -3.917582348723782343e+04
3.299241174529857545e+00, -3.914561693988919433e+04
3.331586676240934963e+00, -3.911655469885501952e+04
3.363932177952011937e+00, -3.908857843351778865e+04
3.396277679663088911e+00, -3.906163322938971396e+04
3.428623181374165885e+00, -3.903566735512360901e+04
3.460968683085242859e+00, -3.901063204784742993e+04
3.493314184796319832e+00, -3.898648131518376613e+04
3.525659686507396806e+00, -3.896317175247905107e+04
3.558005188218474224e+00, -3.894066237391472532e+04
3.590350689929551198e+00, -3.891891445630154340e+04
3.622696191640628172e+00, -3.889789139447547495e+04
3.655041693351705145e+00, -3.887755856731603126e+04
3.687387195062782119e+00, -3.885788321350140177e+04
3.719732696773859093e+00, -3.883883431619693874e+04
3.752078198484936067e+00, -3.882038249594849185e+04
3.784423700196013485e+00, -3.880249991111792770e+04
3.816769201907090459e+00, -3.878516016525893065e+04
3.849114703618167432e+00, -3.876833822088433226e+04
3.881460205329244406e+00, -3.875201031912544568e+04
3.913805707040321380e+00, -3.873615390482712974e+04
3.946151208751398354e+00, -3.872074755666196870e+04
3.978496710462475328e+00, -3.870577092188318056e+04
4.010842212173552745e+00, -3.869120465536715346e+04
4.043187713884629275e+00, -3.867703036262724345e+04
4.075533215595706693e+00, -3.866323054650561971e+04
4.107878717306784111e+00, -3.864978855727493647e+04
4.140224219017860641e+00, -3.863668854590352566e+04
4.172569720728938059e+00, -3.862391542025695526e+04
4.204915222440014588e+00, -3.861145480402812245e+04
4.237260724151092006e+00, -3.859929299820358574e+04
4.269606225862168536e+00, -3.858741694488935900e+04
4.301951727573245954e+00, -3.857581419333333906e+04
