4.558577723750189548e-01, -2.724744675505296073e+03
4.634554019146026049e-01, -2.789126179474445507e+03
4.710530314541862551e-01, -2.853428315611897688e+03
4.786506609937699053e-01, -2.917615528747975986e+03
4.862482905333535554e-01, -2.981651954232998378e+03
4.938459200729372056e-01, -3.045501404471735896e+03
5.014435496125209113e-01, -3.109127355252153848e+03
5.090411791521045615e-01, -3.172492931856865198e+03
5.166388086916882116e-01, -3.235560894936242221e+03
5.242364382312718618e-01, -3.298293626100103666e+03
5.318340677708555120e-01, -3.360653113312984715e+03
5.394316973104391622e-01, -3.422600935834812844e+03
5.470293268500228123e-01, -3.484098249177579874e+03
5.546269563896064625e-01, -3.545105769371805309e+03
5.622245859291901127e-01, -3.605583756417614495e+03
5.698222154687737628e-01, -3.665491998801281170e+03
5.774198450083574130e-01, -3.724789796506381663e+03
5.850174745479410632e-01, -3.783435943947937176e+03
5.926151040875247133e-01, -3.841388712523588765e+03
6.002127336271083635e-01, -3.898605832768502751e+03
6.078103631666920137e-01, -3.955044476125716301e+03
6.154079927062756639e-01, -4.010661236322415789e+03
6.230056222458593140e-01, -4.065412110378116267e+03
6.306032517854429642e-01, -4.119252479238958585e+03
6.382008813250266144e-01, -4.172137088080464309e+03
6.457985108646102645e-01, -4.224020026296750075e+03
6.533961404041939147e-01, -4.274854707220290038e+03
6.609937699437775649e-01, -4.324593847628480034e+03
6.685913994833612151e-01, -4.373189447096947333e+03
6.761890290229448652e-01, -4.420592767291016571e+03
6.837866585625285154e-01, -4.466754311289387260e+03
6.913842881021121656e-01, -4.511623803070800022e+03
6.989819176416958157e-01, -4.555150167313698148e+03
7.065795471812794659e-01, -4.597281508295963249e+03
7.141771767208631161e-01, -4.637965096510901276e+03
7.217748062604467663e-01, -4.677147342187364302e+03
7.293724358000304164e-01, -4.714773784234149389e+03
7.369700653396140666e-01, -4.750789073732794350e+03
7.445676948791977168e-01, -4.785136960946844738e+03
7.521653244187813669e-01, -4.817760284927319844e+03
7.597629539583650171e-01, -4.848600966364598207e+03
7.673605834979486673e-01, -4.877600003620430471e+03
7.749582130375323175e-01, -4.904697475200858207e+03
7.825558425771159676e-01, -4.929832546503942467e+03
7.901534721166996178e-01, -4.952943483265528812e+03
7.977511016562831569e-01, -4.973967673660375112e+03
8.053487311958668071e-01, -4.992841659713938498e+03
8.129463607354504573e-01, -5.009501179935746222e+03
8.205439902750341075e-01, -5.023881225111634194e+03
8.281416198146177576e-01, -5.035916109456141385e+03
8.357392493542014078e-01, -5.045539559626115988e+03
8.433368788937850580e-01, -5.052684824391143593e+03
8.509345084333687081e-01, -5.057284807357012141e+03
8.585321379729523583e-01, -5.059272230662327274e+03
8.661297675125360085e-01, -5.058579822179533949e+03
8.737273970521196587e-01, -5.055140544041942121e+03
8.813250265917033088e-01, -5.048887860174785601e+03
8.889226561312869590e-01, -5.039756044028474207e+03
8.965202856708706092e-01, -5.027680536685211337e+03
9.041179152104542593e-01, -5.012598356161995980e+03
9.117155447500379095e-01, -4.994448565610408878e+03
9.193131742896215597e-01, -4.973172793922222809e+03
9.269108038292052099e-01, -4.948715824799531219e+03
9.345084333687888600e-01, -4.921026242960387208e+03
9.421060629083725102e-01, -4.890057142700038639e+03
9.497036924479561604e-01, -4.855766887946474526e+03
9.573013219875398105e-01, -4.818119931160511442e+03
9.648989515271234607e-01, -4.777087662940604787e+03
9.724965810667071109e-01, -4.732649302532183356e+03
9.800942106062907611e-01, -4.684792795366662176e+03
9.876918401458744112e-01, -4.633515722564708085e+03
9.952894696854580614e-01, -4.578826197877583581e+03
1.002887099225041823e+00, -4.520743748624991895e+03
1.010484728764625473e+00, -4.459300182077483441e+03
1.018082358304209123e+00, -4.394540437275083605e+03
1.025679987843792773e+00, -4.326523461008488084e+03
1.033277617383376423e+00, -4.255323133047111696e+03
1.040875246922960073e+00, -4.181029288034972524e+03
1.048472876462543724e+00, -4.103748900519361086e+03
1.056070506002127374e+00, -4.023607501777968082e+03
1.063668135541711024e+00, -3.940750887237330517e+03
1.071265765081294674e+00, -3.855347147000613404e+03
1.078863394620878324e+00, -3.767589004752292112e+03
1.086461024160461974e+00, -3.677696379356232228e+03
1.094058653700045625e+00, -3.585918989394668188e+03
1.101656283239629275e+00, -3.492538709423858563e+03
1.109253912779212925e+00, -3.397871270690645360e+03
