1.779002594109237112e+00, 3.635900351439219946e+01
1.811348095820314086e+00, 3.596679961999532082e+01
1.843693597531391060e+00, 3.561431238180072256e+01
1.876039099242468033e+00, 3.529655670645365717e+01
1.908384600953545229e+00, 3.500936133678792572e+01
1.940730102664622203e+00, 3.474920938985957974e+01
1.973075604375699177e+00, 3.451311462458117774e+01
2.005421106086776373e+00, 3.429852450382263385e+01
2.037766607797853347e+00, 3.410324356915511146e+01
2.070112109508930320e+00, 3.392537236992414762e+01
2.102457611220007294e+00, 3.376325841469935085e+01
2.134803112931084268e+00, 3.361545649623470666e+01
2.167148614642161686e+00, 3.348069638410913740e+01
2.199494116353238660e+00, 3.335785635237945712e+01
2.231839618064315633e+00, 3.324594136117802634e+01
2.264185119775392607e+00, 3.314406497488081271e+01
2.296530621486469581e+00, 3.305143429896153862e+01
2.328876123197546555e+00, 3.296733736980832674e+01
2.361221624908623529e+00, 3.289113254873944214e+01
2.393567126619700947e+00, 3.282223956201741544e+01
2.425912628330777920e+00, 3.276013189926856484e+01
2.458258130041854894e+00, 3.270433033812652468e+01
2.490603631752931868e+00, 3.265439740667317636e+01
2.522949133464008842e+00, 3.260993263000505493e+01
2.555294635175085816e+00, 3.257056843501142396e+01
2.587640136886162789e+00, 3.253596660973910559e+01
2.619985638597240207e+00, 3.250581523170511389e+01
2.652331140308317181e+00, 3.247982599410126880e+01
2.684676642019394155e+00, 3.245773187071299759e+01
2.717022143730471129e+00, 3.243928507009011497e+01
2.749367645441548103e+00, 3.242425523748705984e+01
2.781713147152625076e+00, 3.241242786966938638e+01
2.814058648863702050e+00, 3.240360291312816088e+01
2.846404150574779468e+00, 3.239759352076507781e+01
2.878749652285856442e+00, 3.239422494587915935e+01
2.911095153996933416e+00, 3.239333355543452342e+01
2.943440655708010389e+00, 3.239476594722957259e+01
2.975786157419087363e+00, 3.239837815780767727e+01
3.008131659130164337e+00, 3.240403494982178501e+01
3.040477160841241311e+00, 3.241160916914743240e+01
3.072822662552318285e+00, 3.242098116338056002e+01
3.105168164263395703e+00, 3.243203825449546684e+01
3.137513665974472676e+00, 3.244467425940905514e+01
3.169859167685549650e+00, 3.245878905302554074e+01
3.202204669396626624e+00, 3.247428816904438520e+01
3.234550171107703598e+00, 3.249108243442099564e+01
3.266895672818780572e+00, 3.250908763389167433e+01
3.299241174529857545e+00, 3.252822420142272364e+01
3.331586676240934963e+00, 3.254841693583046691e+01
3.363932177952011937e+00, 3.256959473815321360e+01
3.396277679663088911e+00, 3.259169036864531677e+01
3.428623181374165885e+00, 3.261464022151409381e+01
3.460968683085242859e+00, 3.263838411573809140e+01
3.493314184796319832e+00, 3.266286510049445724e+01
3.525659686507396806e+00, 3.268802927388826873e+01
3.558005188218474224e+00, 3.271382561382066712e+01
3.590350689929551198e+00, 3.274020581995864632e+01
3.622696191640628172e+00, 3.276712416587938748e+01
3.655041693351705145e+00, 3.279453736055928204e+01
3.687387195062782119e+00, 3.282240441846237644e+01
3.719732696773859093e+00, 3.285068653755824641e+01
3.752078198484936067e+00, 3.287934698466484917e+01
3.784423700196013485e+00, 3.290835098757109733e+01
3.816769201907090459e+00, 3.293766563344453147e+01
3.849114703618167432e+00, 3.296725977307610123e+01
3.881460205329244406e+00, 3.299710393055426039e+01
3.913805707040321380e+00, 3.302717021799698216e+01
3.946151208751398354e+00, 3.305743225500256699e+01
3.978496710462475328e+00, 3.308786509250894881e+01
4.010842212173552745e+00, 3.311844514077689894e+01
4.043187713884629275e+00, 3.314915010123593220e+01
4.075533215595706693e+00, 3.317995890195229691e+01
4.107878717306784111e+00, 3.321085163649723881e+01
4.140224219017860641e+00, 3.324180950601068929e+01
4.172569720728938059e+00, 3.327281476427062046e+01
4.204915222440014588e+00, 3.330385066559243512e+01
4.237260724151092006e+00, 3.333490141539512308e+01
4.269606225862168536e+00, 3.336595212328219162e+01
4.301951727573245954e+00, 3.339698875849630610e+01
4.334297229284323372e+00, 3.342799810761545132e+01
4.366642730995399901e+00, 3.345896773436754756e+01
4.398988232706477319e+00, 3.348988594144843489e+01
4.431333734417553849e+00, 3.352074173423503822e+01
4.463679236128631267e+00, 3.355152478629280210e+01
4.496024737839707797e+00, 3.358222540658242394e+01
4.528370239550785215e+00, 3.361283450827656338e+01
4.560715741261862632e+00, 3.364334357910279039e+01
4.593061242972939162e+00, 3.367374465313373832e+01
4.625406744684016580e+00, 3.370403028395000433e+01
4.657752246395093110e+00, 3.373419351910572317e+01
4.690097748106170528e+00, 3.376422787583061336e+01
4.722443249817247057e+00, 3.379412731790599622e+01
4.754788751528324475e+00, 3.382388623365551439e+01
4.787134253239401893e+00, 3.385349941499510606e+01
4.819479754950478423e+00, 3.388296203748893021e+01
4.851825256661555841e+00, 3.391226964136171063e+01
4.884170758372632370e+00, 3.394141811341962267e+01
4.916516260083709788e+00, 3.397040366983539172e+01
4.948861761794786318e+00, 3.399922283975461568e+01
4.981207263505863736e+00, 3.402787244968329361e+01
5.013552765216941154e+00, 3.405634960861829796e+01
5.045898266928017684e+00, 3.408465169388419014e+01
5.078243768639095101e+00, 3.411277633764243689e+01
5.110589270350171631e+00, 3.414072141403995175e+01
5.142934772061249049e+00, 3.416848502696608136e+01
5.175280273772325579e+00, 3.419606549838852771e+01
