4.558577723750189548e-01, -3.511583369109703302e+08
4.634554019146026049e-01, -3.492670718144332170e+08
4.710530314541862551e-01, -3.473619857162233591e+08
4.786506609937699053e-01, -3.454427876944795847e+08
4.862482905333535554e-01, -3.435092112997652292e+08
4.938459200729372056e-01, -3.415610130928524733e+08
5.014435496125209113e-01, -3.395979712693424225e+08
5.090411791521045615e-01, -3.376198843671934605e+08
5.166388086916882116e-01, -3.356265700527603626e+08
5.242364382312718618e-01, -3.336178639813174009e+08
5.318340677708555120e-01, -3.315936187278010845e+08
5.394316973104391622e-01, -3.295537027836079597e+08
5.470293268500228123e-01, -3.274979996153950691e+08
5.546269563896064625e-01, -3.254264067819744349e+08
5.622245859291901127e-01, -3.233388351055695415e+08
5.698222154687737628e-01, -3.212352078938938975e+08
5.774198450083574130e-01, -3.191154602097169161e+08
5.850174745479410632e-01, -3.169795381847959757e+08
5.926151040875247133e-01, -3.148273983752672076e+08
6.002127336271083635e-01, -3.126590071557990909e+08
6.078103631666920137e-01, -3.104743401500251293e+08
6.154079927062756639e-01, -3.082733816949698329e+08
6.230056222458593140e-01, -3.060561243373802900e+08
6.306032517854429642e-01, -3.038225683600587249e+08
6.382008813250266144e-01, -3.015727213362812996e+08
6.457985108646102645e-01, -2.993065977118768692e+08
6.533961404041939147e-01, -2.970242184107033014e+08
6.609937699437775649e-01, -2.947256104660978913e+08
6.685913994833612151e-01, -2.924108066742848158e+08
6.761890290229448652e-01, -2.900798452699122429e+08
6.837866585625285154e-01, -2.877327696226471663e+08
6.913842881021121656e-01, -2.853696279540667534e+08
6.989819176416958157e-01, -2.829904730741645098e+08
7.065795471812794659e-01, -2.805953621368886232e+08
7.141771767208631161e-01, -2.781843564144127369e+08
7.217748062604467663e-01, -2.757575210894066095e+08
7.293724358000304164e-01, -2.733149250652063489e+08
7.369700653396140666e-01, -2.708566407936003804e+08
7.445676948791977168e-01, -2.683827441199764013e+08
7.521653244187813669e-01, -2.658933141456919014e+08
7.597629539583650171e-01, -2.633884331075535715e+08
7.673605834979486673e-01, -2.608681862743246257e+08
7.749582130375323175e-01, -2.583326618602045476e+08
7.825558425771159676e-01, -2.557819509552338123e+08
7.901534721166996178e-01, -2.532161474725794196e+08
7.977511016562831569e-01, -2.506353481125742793e+08
8.053487311958668071e-01, -2.480396523438042402e+08
8.129463607354504573e-01, -2.454291624001191854e+08
8.205439902750341075e-01, -2.428039832946765125e+08
8.281416198146177576e-01, -2.401642228496026695e+08
8.357392493542014078e-01, -2.375099917415251136e+08
8.433368788937850580e-01, -2.348414035618938506e+08
8.509345084333687081e-01, -2.321585748915801942e+08
8.585321379729523583e-01, -2.294616253886559606e+08
8.661297675125360085e-01, -2.267506778880467117e+08
8.737273970521196587e-01, -2.240258585114422441e+08
8.813250265917033088e-01, -2.212872967856630683e+08
8.889226561312869590e-01, -2.185351257666982412e+08
8.965202856708706092e-01, -2.157694821674006581e+08
9.041179152104542593e-01, -2.129905064849021137e+08
9.117155447500379095e-01, -2.101983431245414019e+08
9.193131742896215597e-01, -2.073931405160665512e+08
9.269108038292052099e-01, -2.045750512176191211e+08
9.345084333687888600e-01, -2.017442320026537180e+08
9.421060629083725102e-01, -1.989008439246378243e+08
9.497036924479561604e-01, -1.960450523543357253e+08
9.573013219875398105e-01, -1.931770269844278693e+08
9.648989515271234607e-01, -1.902969417965367436e+08
9.724965810667071109e-01, -1.874049749863132834e+08
9.800942106062907611e-01, -1.845013088428594470e+08
9.876918401458744112e-01, -1.815861295801431239e+08
9.952894696854580614e-01, -1.786596271192775071e+08
1.002887099225041823e+00, -1.757219948223940134e+08
1.010484728764625473e+00, -1.727734291806203127e+08
1.018082358304209123e+00, -1.698141294612241685e+08
1.025679987843792773e+00, -1.668442973203259110e+08
1.033277617383376423e+00, -1.638641363905439675e+08
1.040875246922960073e+00, -1.608738518540837169e+08
1.048472876462543724e+00, -1.578736500133898854e+08
1.056070506002127374e+00, -1.548637378722105026e+08
1.063668135541711024e+00, -1.518443227399693727e+08
1.071265765081294674e+00, -1.488156118715897799e+08
1.078863394620878324e+00, -1.457778121533111930e+08
1.086461024160461974e+00, -1.427311298426364064e+08
1.094058653700045625e+00, -1.396757703674287200e+08
1.101656283239629275e+00, -1.366119381855369806e+08
1.109253912779212925e+00, -1.335398367023613453e+08
1.116851542318796575e+00, -1.304596682397693396e+08
1.124449171858380225e+00, -1.273716340459957719e+08
1.132046801397963876e+00, -1.242759343328875601e+08
1.139644430937547526e+00, -1.211727683243344724e+08
1.147242060477131176e+00, -1.180623342981480062e+08
1.154839690016714826e+00, -1.149448296031529307e+08
1.162437319556298476e+00, -1.118204506338949203e+08
1.170034949095882126e+00, -1.086893927471312284e+08
1.177632578635465777e+00, -1.055518501070659459e+08
1.185230208175049427e+00, -1.024080154499585629e+08
1.192827837714633077e+00, -9.925807976305717230e+07
1.200425467254216727e+00, -9.610223187752449512e+07
1.208023096793800377e+00, -9.294065797985127568e+07
1.215620726333384027e+00, -8.977354105089130998e+07
1.223218355872967678e+00, -8.660106024582722783e+07
1.230815985412551328e+00, -8.342339023184219003e+07
1.238413614952134978e+00, -8.024070050282245874e+07
1.246011244491718628e+00, -7.705315469193315506e+07
1.253608874031302278e+00, -7.386090990331935883e+07
1.261206503570885928e+00, -7.066411608350932598e+07
1.268804133110469579e+00, -6.746291545142713189e+07
1.276401762650053229e+00, -6.425744200339728594e+07
1.283999392189636879e+00, -6.104782110634809732e+07
1.291597021729220529e+00, -5.783416918881553411e+07
1.299194651268804179e+00, -5.461659353554129601e+07
1.306792280808387829e+00, -5.139519218768706918e+07
1.314389910347971480e+00, -4.817005394712966681e+07
1.321987539887555130e+00, -4.494125848014140129e+07
1.329585169427138780e+00, -4.170887651309615374e+07
1.337182798966722430e+00, -3.847297011076065898e+07
1.344780428506306080e+00, -3.523359302624586225e+07
1.352378058045889730e+00, -3.199079111080434918e+07
1.359975687585473381e+00, -2.874460277130869031e+07
1.367573317125057031e+00, -2.549505946338343620e+07
1.375170946664640681e+00, -2.224218620868390799e+07
1.382768576204224331e+00, -1.898600212565404177e+07
1.390366205743807981e+00, -1.572652096414795518e+07
1.397963835283391631e+00, -1.246375163549649715e+07
1.405561464822975282e+00, -9.197698730852127075e+06
1.413159094362558932e+00, -5.928363021917283535e+06
1.420756723902142582e+00, -2.655741939374655485e+06
1.428354353441726232e+00, 6.201699745146036148e+05
1.435951982981309882e+00, 3.899380641647815704e+06
1.443549612520893533e+00, 7.181900053731143475e+06
1.451147242060477183e+00, 1.046773990863376856e+07
1.458744871600060833e+00, 1.375691327756327391e+07
1.466342501139644483e+00, 1.704943430263841152e+07
1.473940130679228133e+00, 2.034531792399013042e+07
1.481537760218811783e+00, 2.364457963519477844e+07
1.489135389758395434e+00, 2.694723526559579372e+07
1.496733019297979084e+00, 3.025330078789621592e+07
1.504330648837562734e+00, 3.356279214931017160e+07
1.511928278377146384e+00, 3.687572512450218201e+07
1.519525907916730034e+00, 4.019211518854445219e+07
