4.856726566294317093e-01, 2.853067047075606322e+00, -9.980562647341707816e+02
4.937672009065889323e-01, 2.853067047075606322e+00, -9.616347376502726547e+02
5.018617451837461552e-01, 2.853067047075606322e+00, -9.255039628684698982e+02
5.099562894609033226e-01, 2.853067047075606322e+00, -8.896509088293354353e+02
5.180508337380604900e-01, 2.853067047075606322e+00, -8.540634721828354259e+02
5.261453780152176574e-01, 2.853067047075606322e+00, -8.187304058519932823e+02
5.342399222923749358e-01, 2.853067047075606322e+00, -7.836412529815860353e+02
5.423344665695321032e-01, 2.853067047075606322e+00, -7.487862862315436132e+02
5.504290108466892706e-01, 2.853067047075606322e+00, -7.141564519266034949e+02
5.585235551238464380e-01, 2.853067047075606322e+00, -6.797433186204692674e+02
5.666180994010037164e-01, 2.853067047075606322e+00, -6.455390296800261467e+02
5.747126436781608838e-01, 2.853067047075606322e+00, -6.115362595327763984e+02
5.828071879553180512e-01, 2.853067047075606322e+00, -5.777281732554972677e+02
5.909017322324752186e-01, 2.853067047075606322e+00, -5.441083892142553395e+02
5.989962765096324970e-01, 2.853067047075606322e+00, -5.106709444939924083e+02
6.070908207867896644e-01, 2.853067047075606322e+00, -4.774102628811010050e+02
6.151853650639468318e-01, 2.853067047075606322e+00, -4.443211251849898531e+02
6.232799093411039992e-01, 2.853067047075606322e+00, -4.113986417047306077e+02
6.313744536182612777e-01, 2.853067047075606322e+00, -3.786382266649133044e+02
6.394689978954184451e-01, 2.853067047075606322e+00, -3.460355744608969530e+02
6.475635421725756125e-01, 2.853067047075606322e+00, -3.135866375680585065e+02
6.556580864497327799e-01, 2.853067047075606322e+00, -2.812876059825082962e+02
6.637526307268900583e-01, 2.853067047075606322e+00, -2.491348880723441823e+02
6.718471750040472257e-01, 2.853067047075606322e+00, -2.171250927288793946e+02
6.799417192812043931e-01, 2.853067047075606322e+00, -1.852550127166911409e+02
6.880362635583615605e-01, 2.853067047075606322e+00, -1.535216091297987759e+02
6.961308078355188389e-01, 2.853067047075606322e+00, -1.219219968689989884e+02
7.042253521126760063e-01, 2.853067047075606322e+00, -9.045343106393330856e+01
7.123198963898331737e-01, 2.853067047075606322e+00, -5.911329435933081555e+01
7.204144406669903411e-01, 2.853067047075606322e+00, -2.789908502284466607e+01
7.285089849441476195e-01, 2.853067047075606322e+00, 3.191594215904534515e+00
7.366035292213047869e-01, 2.853067047075606322e+00, 3.416104662652861634e+01
7.446980734984619543e-01, 2.853067047075606322e+00, 6.501149129783927094e+01
7.527926177756191217e-01, 2.853067047075606322e+00, 9.574507235929321780e+01
7.608871620527764001e-01, 2.853067047075606322e+00, 1.263638676429908543e+02
7.689817063299335675e-01, 2.853067047075606322e+00, 1.568698968201134676e+02
7.770762506070907349e-01, 2.853067047075606322e+00, 1.872651290422995771e+02
7.851707948842480134e-01, 2.853067047075606322e+00, 2.175514901077701495e+02
7.932653391614051808e-01, 2.853067047075606322e+00, 2.477308691713234907e+02
8.013598834385623482e-01, 2.853067047075606322e+00, 2.778051250082243655e+02
8.094544277157195156e-01, 2.853067047075606322e+00, 3.077760918342075342e+02
8.175489719928767940e-01, 2.853067047075606322e+00, 3.376455846760636632e+02
8.256435162700339614e-01, 2.853067047075606322e+00, 3.674154042776698361e+02
8.337380605471911288e-01, 2.853067047075606322e+00, 3.970873415156228816e+02
8.418326048243482962e-01, 2.853067047075606322e+00, 4.266631812866514792e+02
8.499271491015055746e-01, 2.853067047075606322e+00, 4.561447058145150777e+02
8.580216933786627420e-01, 2.853067047075606322e+00, 4.855336973169130488e+02
8.661162376558199094e-01, 2.853067047075606322e+00, 5.148319399343625946e+02
8.742107819329770768e-01, 2.853067047075606322e+00, 5.440412208428322174e+02
8.823053262101343552e-01, 2.853067047075606322e+00, 5.731633304263423270e+02
8.903998704872915226e-01, 2.853067047075606322e+00, 6.022000613763299270e+02
8.984944147644486900e-01, 2.853067047075606322e+00, 6.311532065875829858e+02
9.065889590416058574e-01, 2.853067047075606322e+00, 6.600245557046945351e+02
9.146835033187631359e-01, 2.853067047075606322e+00, 6.888158901936793654e+02
9.227780475959203033e-01, 2.853067047075606322e+00, 7.175289768212140871e+02
9.308725918730774707e-01, 2.853067047075606322e+00, 7.461655595207953411e+02
9.389671361502346381e-01, 2.853067047075606322e+00, 7.747273496740590417e+02
9.470616804273919165e-01, 2.853067047075606322e+00, 8.032160150063871242e+02
9.551562247045490839e-01, 2.853067047075606322e+00, 8.316331675170682729e+02
9.632507689817062513e-01, 2.853067047075606322e+00, 8.599803511161809411e+02
9.713453132588634187e-01, 2.853067047075606322e+00, 8.882590300370385421e+02
