1.779002594109237112e+00, 1.982946658734880074e+00, 5.059566994355707720e+03
1.791940794793667857e+00, 1.982946658734880074e+00, 5.067782353580404560e+03
1.804878995478098602e+00, 1.982946658734880074e+00, 5.075902966632916105e+03
1.817817196162529569e+00, 1.982946658734880074e+00, 5.083931684052966375e+03
1.830755396846960315e+00, 1.982946658734880074e+00, 5.091871215573853078e+03
1.843693597531391060e+00, 1.982946658734880074e+00, 5.099724139795934207e+03
1.856631798215822027e+00, 1.982946658734880074e+00, 5.107492913024899281e+03
1.869569998900252772e+00, 1.982946658734880074e+00, 5.115179877360073988e+03
1.882508199584683517e+00, 1.982946658734880074e+00, 5.122787268108106218e+03
1.895446400269114262e+00, 1.982946658734880074e+00, 5.130317220588650343e+03
1.908384600953545229e+00, 1.982946658734880074e+00, 5.137771776391232379e+03
1.921322801637975974e+00, 1.982946658734880074e+00, 5.145152889135811165e+03
1.934261002322406720e+00, 1.982946658734880074e+00, 5.152462429783858170e+03
1.947199203006837687e+00, 1.982946658734880074e+00, 5.159702191541651700e+03
1.960137403691268432e+00, 1.982946658734880074e+00, 5.166873894393131195e+03
1.973075604375699177e+00, 1.982946658734880074e+00, 5.173979189295637298e+03
1.986013805060130144e+00, 1.982946658734880074e+00, 5.181019662068513753e+03
1.998952005744560889e+00, 1.982946658734880074e+00, 5.187996837001419408e+03
2.011890206428991856e+00, 1.982946658734880074e+00, 5.194912180206533776e+03
2.024828407113422379e+00, 1.982946658734880074e+00, 5.201767102736453126e+03
2.037766607797853347e+00, 1.982946658734880074e+00, 5.208562963487374873e+03
2.050704808482284314e+00, 1.982946658734880074e+00, 5.215301071905393655e+03
2.063643009166714837e+00, 1.982946658734880074e+00, 5.221982690511888904e+03
2.076581209851145804e+00, 1.982946658734880074e+00, 5.228609037262627680e+03
2.089519410535576771e+00, 1.982946658734880074e+00, 5.235181287753731340e+03
2.102457611220007294e+00, 1.982946658734880074e+00, 5.241700577286527732e+03
2.115395811904438261e+00, 1.982946658734880074e+00, 5.248168002802179217e+03
2.128334012588869228e+00, 1.982946658734880074e+00, 5.254584624696029096e+03
2.141272213273299752e+00, 1.982946658734880074e+00, 5.260951468520721392e+03
2.154210413957730719e+00, 1.982946658734880074e+00, 5.267269526586358552e+03
2.167148614642161686e+00, 1.982946658734880074e+00, 5.273539759465250427e+03
2.180086815326592209e+00, 1.982946658734880074e+00, 5.279763097408187605e+03
2.193025016011023176e+00, 1.982946658734880074e+00, 5.285940441678531897e+03
2.205963216695453699e+00, 1.982946658734880074e+00, 5.292072665809982027e+03
2.218901417379884666e+00, 1.982946658734880074e+00, 5.298160616793294139e+03
2.231839618064315633e+00, 1.982946658734880074e+00, 5.304205116196896597e+03
2.244777818748746157e+00, 1.982946658734880074e+00, 5.310206961225868326e+03
2.257716019433177124e+00, 1.982946658734880074e+00, 5.316166925723459826e+03
2.270654220117608091e+00, 1.982946658734880074e+00, 5.322085761118954906e+03
2.283592420802038614e+00, 1.982946658734880074e+00, 5.327964197325398345e+03
2.296530621486469581e+00, 1.982946658734880074e+00, 5.333802943590478208e+03
2.309468822170900548e+00, 1.982946658734880074e+00, 5.339602689303521402e+03
2.322407022855331071e+00, 1.982946658734880074e+00, 5.345364104761425551e+03
2.335345223539762038e+00, 1.982946658734880074e+00, 5.351087841896083773e+03
2.348283424224193006e+00, 1.982946658734880074e+00, 5.356774534965682506e+03
2.361221624908623529e+00, 1.982946658734880074e+00, 5.362424801212117018e+03
2.374159825593054496e+00, 1.982946658734880074e+00, 5.368039241486533683e+03
2.387098026277485463e+00, 1.982946658734880074e+00, 5.373618440844953511e+03
2.400036226961915986e+00, 1.982946658734880074e+00, 5.379162969115700434e+03
2.412974427646346953e+00, 1.982946658734880074e+00, 5.384673381440344201e+03
2.425912628330777920e+00, 1.982946658734880074e+00, 5.390150218789633982e+03
2.438850829015208443e+00, 1.982946658734880074e+00, 5.395594008455892435e+03
2.451789029699639411e+00, 1.982946658734880074e+00, 5.401005264523191727e+03
2.464727230384070378e+00, 1.982946658734880074e+00, 5.406384488316561146e+03
2.477665431068500901e+00, 1.982946658734880074e+00, 5.411732168831369563e+03
2.490603631752931868e+00, 1.982946658734880074e+00, 5.417048783144022309e+03
2.503541832437362835e+00, 1.982946658734880074e+00, 5.422334796804891994e+03
2.516480033121793358e+00, 1.982946658734880074e+00, 5.427590664214556455e+03
2.529418233806224325e+00, 1.982946658734880074e+00, 5.432816828984121457e+03
2.542356434490655293e+00, 1.982946658734880074e+00, 5.438013724280537645e+03
2.555294635175085816e+00, 1.982946658734880074e+00, 5.443181773157646603e+03
2.568232835859516783e+00, 1.982946658734880074e+00, 5.448321388873723663e+03
2.581171036543947750e+00, 1.982946658734880074e+00, 5.453432975196184088e+03
2.594109237228378273e+00, 1.982946658734880074e+00, 5.458516926694091126e+03
2.607047437912809240e+00, 1.982946658734880074e+00, 5.463573629019124382e+03
2.619985638597240207e+00, 1.982946658734880074e+00, 5.468603459175494208e+03
2.632923839281670730e+00, 1.982946658734880074e+00, 5.473606785779435086e+03
2.645862039966101698e+00, 1.982946658734880074e+00, 5.478583969308699125e+03
2.658800240650532221e+00, 1.982946658734880074e+00, 5.483535362342591725e+03
2.671738441334963188e+00, 1.982946658734880074e+00, 5.488461309792959582e+03
2.684676642019394155e+00, 1.982946658734880074e+00, 5.493362149126570330e+03
2.697614842703824678e+00, 1.982946658734880074e+00, 5.498238210579276711e+03
2.710553043388255645e+00, 1.982946658734880074e+00, 5.503089817362367285e+03
2.723491244072686612e+00, 1.982946658734880074e+00, 5.507917285861403798e+03
2.736429444757117135e+00, 1.982946658734880074e+00, 5.512720925827959036e+03
2.749367645441548103e+00, 1.982946658734880074e+00, 5.517501040564505274e+03
2.762305846125979070e+00, 1.982946658734880074e+00, 5.522257927102804388e+03
2.775244046810409593e+00, 1.982946658734880074e+00, 5.526991876376047912e+03
2.788182247494840560e+00, 1.982946658734880074e+00, 5.531703173385048103e+03
2.801120448179271527e+00, 1.982946658734880074e+00, 5.536392097358722822e+03
2.814058648863702050e+00, 1.982946658734880074e+00, 5.541058921909103447e+03
2.826996849548133017e+00, 1.982946658734880074e+00, 5.545703915181129560e+03
2.839935050232563984e+00, 1.982946658734880074e+00, 5.550327339997422314e+03
2.852873250916994508e+00, 1.982946658734880074e+00, 5.554929453998245663e+03
2.865811451601425475e+00, 1.982946658734880074e+00, 5.559510509776871913e+03
2.878749652285856442e+00, 1.982946658734880074e+00, 5.564070755010521680e+03
2.891687852970286965e+00, 1.982946658734880074e+00, 5.568610432587053765e+03
2.904626053654717932e+00, 1.982946658734880074e+00, 5.573129780727601428e+03
2.917564254339148899e+00, 1.982946658734880074e+00, 5.577629033105277813e+03
2.930502455023579422e+00, 1.982946658734880074e+00, 5.582108418960128802e+03
2.943440655708010389e+00, 1.982946658734880074e+00, 5.586568163210496095e+03
2.956378856392441357e+00, 1.982946658734880074e+00, 5.591008486560866913e+03
2.969317057076871880e+00, 1.982946658734880074e+00, 5.595429605606424957e+03
2.982255257761302847e+00, 1.982946658734880074e+00, 5.599831732934370848e+03
2.995193458445733814e+00, 1.982946658734880074e+00, 5.604215077222152104e+03
3.008131659130164337e+00, 1.982946658734880074e+00, 5.608579843332719065e+03
