8.296877357067430125e+00, 3.642195916774323210e+06
8.334590435963191268e+00, 3.660311646458295640e+06
8.372303514858952411e+00, 3.678431761067796033e+06
8.410016593754713554e+00, 3.696556162224523723e+06
8.447729672650474697e+00, 3.714684752924157307e+06
8.485442751546235840e+00, 3.732817437530248892e+06
8.523155830441996983e+00, 3.750954121767785400e+06
8.560868909337758126e+00, 3.769094712716442067e+06
8.598581988233519269e+00, 3.787239118803530931e+06
8.636295067129280412e+00, 3.805387249796658289e+06
8.674008146025039778e+00, 3.823539016796131618e+06
8.711721224920800921e+00, 3.841694332227085251e+06
8.749434303816562064e+00, 3.859853109831373207e+06
8.787147382712323207e+00, 3.878015264659235720e+06
8.824860461608084350e+00, 3.896180713060731068e+06
8.862573540503845493e+00, 3.914349372676970437e+06
8.900286619399606636e+00, 3.932521162431153003e+06
8.937999698295367779e+00, 3.950696002519407775e+06
8.975712777191128922e+00, 3.968873814401474316e+06
9.013425856086890064e+00, 3.987054520791194402e+06
9.051138934982651207e+00, 4.005238045646868646e+06
9.088852013878412350e+00, 4.023424314161450136e+06
9.126565092774173493e+00, 4.041613252752616536e+06
9.164278171669934636e+00, 4.059804789052684326e+06
9.201991250565695779e+00, 4.077998851898432244e+06
9.239704329461456922e+00, 4.096195371320795268e+06
9.277417408357218065e+00, 4.114394278534446377e+06
9.315130487252979208e+00, 4.132595505927298218e+06
9.352843566148740351e+00, 4.150798987049899530e+06
9.390556645044499717e+00, 4.169004656604751479e+06
9.428269723940260860e+00, 4.187212450435548089e+06
9.465982802836022003e+00, 4.205422305516343564e+06
9.503695881731783146e+00, 4.223634159940660931e+06
9.541408960627544289e+00, 4.241847952910536900e+06
9.579122039523305432e+00, 4.260063624725514092e+06
9.616835118419066575e+00, 4.278281116771593690e+06
9.654548197314827718e+00, 4.296500371510133147e+06
9.692261276210588861e+00, 4.314721332466734573e+06
9.729974355106350004e+00, 4.332943944220069796e+06
9.767687434002111146e+00, 4.351168152390708216e+06
9.805400512897872289e+00, 4.369393903629902750e+06
9.843113591793633432e+00, 4.387621145608386956e+06
9.880826670689394575e+00, 4.405849827005127445e+06
9.918539749585155718e+00, 4.424079897496095859e+06
9.956252828480916861e+00, 4.442311307743034326e+06
9.993965907376678004e+00, 4.460544009382206015e+06
1.003167898627243915e+01, 4.478777955013178289e+06
1.006939206516819851e+01, 4.497013098187589087e+06
1.010710514406395966e+01, 4.515249393397950567e+06
1.014481822295972080e+01, 4.533486796066451818e+06
1.018253130185548194e+01, 4.551725262533788569e+06
1.022024438075124309e+01, 4.569964750048023649e+06
1.025795745964700423e+01, 4.588205216753461398e+06
1.029567053854276537e+01, 4.606446621679558419e+06
1.033338361743852651e+01, 4.624688924729884602e+06
1.037109669633428766e+01, 4.642932086671079509e+06
1.040880977523004880e+01, 4.661176069121897221e+06
1.044652285412580994e+01, 4.679420834542253055e+06
1.048423593302157109e+01, 4.697666346222338267e+06
1.052194901191733223e+01, 4.715912568271772936e+06
1.055966209081309337e+01, 4.734159465608806349e+06
1.059737516970885451e+01, 4.752407003949579783e+06
1.063508824860461566e+01, 4.770655149797423743e+06
1.067280132750037680e+01, 4.788903870432238095e+06
1.071051440639613794e+01, 4.807153133899903856e+06
1.074822748529189909e+01, 4.825402909001772292e+06
1.078594056418765845e+01, 4.843653165284210816e+06
1.082365364308341960e+01, 4.861903873028210364e+06
1.086136672197918074e+01, 4.880155003239060752e+06
1.089907980087494188e+01, 4.898406527636097744e+06
1.093679287977070302e+01, 4.916658418642506935e+06
1.097450595866646417e+01, 4.934910649375211447e+06
1.101221903756222531e+01, 4.953163193634819239e+06
1.104993211645798645e+01, 4.971416025895657949e+06
1.108764519535374760e+01, 4.989669121295866556e+06
1.112535827424950874e+01, 5.007922455627575517e+06
1.116307135314526988e+01, 5.026176005327163264e+06
1.120078443204103102e+01, 5.044429747465578839e+06
1.123849751093679217e+01, 5.062683659738761373e+06
1.127621058983255331e+01, 5.080937720458120108e+06
1.131392366872831445e+01, 5.099191908541112207e+06
1.135163674762407560e+01, 5.117446203501893207e+06
1.138934982651983674e+01, 5.135700585442047566e+06
1.142706290541559788e+01, 5.153955035041409545e+06
1.146477598431135725e+01, 5.172209533548968844e+06
1.150248906320711839e+01, 5.190464062773844227e+06
1.154020214210287953e+01, 5.208718605076367036e+06
1.157791522099864068e+01, 5.226973143359235488e+06
1.161562829989440182e+01, 5.245227661058750935e+06
1.165334137879016296e+01, 5.263482142136156559e+06
1.169105445768592411e+01, 5.281736571069043130e+06
1.172876753658168525e+01, 5.299990932842864655e+06
1.176648061547744639e+01, 5.318245212942519225e+06
1.180419369437320753e+01, 5.336499397344036959e+06
1.184190677326896868e+01, 5.354753472506341524e+06
1.187961985216472982e+01, 5.373007425363104790e+06
1.191733293106049096e+01, 5.391261243314702995e+06
1.195504600995625211e+01, 5.409514914220233448e+06
1.199275908885201325e+01, 5.427768426389643922e+06
1.203047216774777439e+01, 5.446021768575945869e+06
1.206818524664353554e+01, 5.464274929967510514e+06
1.210589832553929668e+01, 5.482527900180453435e+06
1.214361140443505604e+01, 5.500780669251118787e+06
1.218132448333081719e+01, 5.519033227628635243e+06
1.221903756222657833e+01, 5.537285566167577170e+06
1.225675064112233947e+01, 5.555537676120703109e+06
1.229446372001810062e+01, 5.573789549131785519e+06
1.233217679891386176e+01, 5.592041177228528075e+06
1.236988987780962290e+01, 5.610292552815577947e+06
1.240760295670538405e+01, 5.628543668667607941e+06
1.244531603560114519e+01, 5.646794517922506668e+06
1.248302911449690633e+01, 5.665045094074644148e+06
1.252074219339266747e+01, 5.683295390968219377e+06
1.255845527228842862e+01, 5.701545402790707536e+06
1.259616835118418976e+01, 5.719795124066384509e+06
1.263388143007995090e+01, 5.738044549649937078e+06
1.267159450897571205e+01, 5.756293674720164388e+06
1.270930758787147319e+01, 5.774542494773746468e+06
1.274702066676723433e+01, 5.792791005619131960e+06
1.278473374566299547e+01, 5.811039203370464034e+06
1.282244682455875662e+01, 5.829287084441631101e+06
1.286015990345451598e+01, 5.847534645540373400e+06
1.289787298235027713e+01, 5.865781883662482724e+06
1.293558606124603827e+01, 5.884028796086086892e+06
1.297329914014179941e+01, 5.902275380366001278e+06
1.301101221903756056e+01, 5.920521634328184649e+06
1.304872529793332170e+01, 5.938767556064246222e+06
1.308643837682908284e+01, 5.957013143926058896e+06
1.312415145572484398e+01, 5.975258396520436741e+06
1.316186453462060513e+01, 5.993503312703889795e+06
1.319957761351636627e+01, 6.011747891577469185e+06
1.323729069241212741e+01, 6.029992132481676526e+06
1.327500377130788856e+01, 6.048236034991455264e+06
1.331271685020364970e+01, 6.066479598911257461e+06
1.335042992909941084e+01, 6.084722824270191602e+06
1.338814300799517198e+01, 6.102965711317231879e+06
1.342585608689093313e+01, 6.121208260516515933e+06
1.346356916578669427e+01, 6.139450472542705014e+06
1.350128224468245541e+01, 6.157692348276423290e+06
1.353899532357821478e+01, 6.175933888799769804e+06
1.357670840247397592e+01, 6.194175095391892828e+06
1.361442148136973707e+01, 6.212415969524653628e+06
1.365213456026549821e+01, 6.230656512858329341e+06
1.368984763916125935e+01, 6.248896727237426676e+06
1.372756071805702049e+01, 6.267136614686521702e+06
1.376527379695278164e+01, 6.285376177406204864e+06
1.380298687584854278e+01, 6.303615417769057676e+06
1.384069995474430392e+01, 6.321854338315733708e+06
1.387841303364006507e+01, 6.340092941751074046e+06
1.391612611253582621e+01, 6.358331230940299109e+06
1.395383919143158735e+01, 6.376569208905273117e+06
1.399155227032734850e+01, 6.394806878820821643e+06
1.402926534922310964e+01, 6.413044244011119939e+06
1.406697842811887078e+01, 6.431281307946128771e+06
1.410469150701463192e+01, 6.449518074238111265e+06
1.414240458591039307e+01, 6.467754546638204716e+06
1.418011766480615421e+01, 6.485990729033038020e+06
1.421783074370191535e+01, 6.504226625441436656e+06
1.425554382259767472e+01, 6.522462240011153743e+06
1.429325690149343586e+01, 6.540697577015689574e+06
1.433096998038919700e+01, 6.558932640851145610e+06
1.436868305928495815e+01, 6.577167436033150181e+06
1.440639613818071929e+01, 6.595401967193836346e+06
1.444410921707648043e+01, 6.613636239078860730e+06
1.448182229597224158e+01, 6.631870256544505246e+06
1.451953537486800272e+01, 6.650104024554806761e+06
1.455724845376376386e+01, 6.668337548178758472e+06
1.459496153265952501e+01, 6.686570832587545738e+06
1.463267461155528615e+01, 6.704803883051850833e+06
1.467038769045104729e+01, 6.723036704939200543e+06
1.470810076934680843e+01, 6.741269303711360320e+06
1.474581384824256958e+01, 6.759501684921794571e+06
1.478352692713833072e+01, 6.777733854213154875e+06
1.482124000603409186e+01, 6.795965817314828746e+06
1.485895308492985301e+01, 6.814197580040535890e+06
1.489666616382561415e+01, 6.832429148285969160e+06
1.493437924272137352e+01, 6.850660528026486747e+06
1.497209232161713466e+01, 6.868891725314837880e+06
1.500980540051289580e+01, 6.887122746278949082e+06
1.504751847940865694e+01, 6.905353597119747661e+06
1.508523155830441809e+01, 6.923584284109022468e+06
1.512294463720017923e+01, 6.941814813587341458e+06
1.516065771609594037e+01, 6.960045191962006502e+06
1.519837079499170152e+01, 6.978275425705046393e+06
1.523608387388746266e+01, 6.996505521351248026e+06
1.527379695278322380e+01, 7.014735485496245325e+06
1.531151003167898494e+01, 7.032965324794629589e+06
1.534922311057474609e+01, 7.051195045958110131e+06
1.538693618947050723e+01, 7.069424655753705651e+06
1.542464926836626837e+01, 7.087654161001987755e+06
1.546236234726202952e+01, 7.105883568575344980e+06
1.550007542615779066e+01, 7.124112885396294296e+06
1.553778850505355180e+01, 7.142342118435842916e+06
1.557550158394931294e+01, 7.160571274711835198e+06
1.561321466284507231e+01, 7.178800361287407577e+06
1.565092774174083345e+01, 7.197029385269415565e+06
1.568864082063659460e+01, 7.215258353806938976e+06
1.572635389953235574e+01, 7.233487274089785293e+06
1.576406697842811688e+01, 7.251716153347060084e+06
1.580178005732387803e+01, 7.269944998845737427e+06
1.583949313621963917e+01, 7.288173817889293656e+06
1.587720621511540031e+01, 7.306402617816342041e+06
1.591491929401116145e+01, 7.324631405999329872e+06
1.595263237290692260e+01, 7.342860189843237400e+06
1.599034545180268374e+01, 7.361088976784326136e+06
1.602805853069844488e+01, 7.379317774288904853e+06
1.606577160959420425e+01, 7.397546589852139354e+06
1.610348468848996717e+01, 7.415775430996869691e+06
1.614119776738572654e+01, 7.434004305272472091e+06
1.617891084628148946e+01, 7.452233220253750682e+06
1.621662392517724882e+01, 7.470462183539827354e+06
1.625433700407301174e+01, 7.488691202753106132e+06
1.629205008296877111e+01, 7.506920285538217984e+06
1.632976316186453403e+01, 7.525149439561015926e+06
1.636747624076029339e+01, 7.543378672507592477e+06
1.640518931965605631e+01, 7.561607992083318532e+06
1.644290239855181568e+01, 7.579837406011893414e+06
1.648061547744757860e+01, 7.598066922034460120e+06
1.651832855634333797e+01, 7.616296547908688895e+06
1.655604163523910088e+01, 7.634526291407919489e+06
1.659375471413486025e+01, 7.652756160320323892e+06
1.663146779303062317e+01, 7.670986162448085845e+06
1.666918087192638254e+01, 7.689216305606575683e+06
1.670689395082214190e+01, 7.707446597623606212e+06
1.674460702971790482e+01, 7.725677046338655055e+06
1.678232010861366419e+01, 7.743907659602127038e+06
1.682003318750942711e+01, 7.762138445274641737e+06
1.685774626640518647e+01, 7.780369411226330325e+06
1.689545934530094939e+01, 7.798600565336166881e+06
1.693317242419670876e+01, 7.816831915491290390e+06
1.697088550309247168e+01, 7.835063469586389139e+06
1.700859858198823105e+01, 7.853295235523049720e+06
1.704631166088399397e+01, 7.871527221209173091e+06
1.708402473977975333e+01, 7.889759434558369219e+06
1.712173781867551625e+01, 7.907991883489407599e+06
1.715945089757127562e+01, 7.926224575925637037e+06
1.719716397646703854e+01, 7.944457519794474356e+06
1.723487705536279790e+01, 7.962690723026853986e+06
1.727259013425856082e+01, 7.980924193556749262e+06
1.731030321315432019e+01, 7.999157939320665784e+06
1.734801629205007956e+01, 8.017391968257167377e+06
1.738572937094584248e+01, 8.035626288306416944e+06
1.742344244984160184e+01, 8.053860907409730367e+06
1.746115552873736476e+01, 8.072095833509141579e+06
1.749886860763312413e+01, 8.090331074546986260e+06
1.753658168652888705e+01, 8.108566638465497643e+06
1.757429476542464641e+01, 8.126802533206408843e+06
1.761200784432040933e+01, 8.145038766710576601e+06
1.764972092321616870e+01, 8.163275346917611547e+06
1.768743400211193162e+01, 8.181512281765541993e+06
1.772514708100769099e+01, 8.199749579190437682e+06
1.776286015990345390e+01, 8.217987247126111761e+06
1.780057323879921327e+01, 8.236225293503778055e+06
1.783828631769497619e+01, 8.254463726251763292e+06
1.787599939659073556e+01, 8.272702553295198828e+06
1.791371247548649848e+01, 8.290941782555728219e+06
1.795142555438225784e+01, 8.309181421951252036e+06
1.798913863327802076e+01, 8.327421479395639151e+06
1.802685171217378013e+01, 8.345661962798484601e+06
1.806456479106953950e+01, 8.363902880064870231e+06
1.810227786996530241e+01, 8.382144239095108584e+06
1.813999094886106178e+01, 8.400386047784527764e+06
1.817770402775682470e+01, 8.418628314023263752e+06
1.821541710665258407e+01, 8.436871045696033165e+06
1.825313018554834699e+01, 8.455114250681934878e+06
1.829084326444410635e+01, 8.473357936854269356e+06
1.832855634333986927e+01, 8.491602112080350518e+06
1.836626942223562864e+01, 8.509846784221319482e+06
1.840398250113139156e+01, 8.528091961131991819e+06
1.844169558002715092e+01, 8.546337650660682470e+06
1.847940865892291384e+01, 8.564583860649066046e+06
1.851712173781867321e+01, 8.582830598932014778e+06
1.855483481671443613e+01, 8.601077873337477446e+06
1.859254789561019550e+01, 8.619325691686326638e+06
1.863026097450595842e+01, 8.637574061792254448e+06
1.866797405340171778e+01, 8.655822991461632773e+06
1.870568713229748070e+01, 8.674072488493410870e+06
1.874340021119324007e+01, 8.692322560679011047e+06
1.878111329008899943e+01, 8.710573215802213177e+06
1.881882636898476235e+01, 8.728824461639080197e+06
1.885653944788052172e+01, 8.747076305957840756e+06
1.889425252677628464e+01, 8.765328756518829614e+06
1.893196560567204401e+01, 8.783581821074394509e+06
1.896967868456780693e+01, 8.801835507368825376e+06
1.900739176346356629e+01, 8.820089823138283566e+06
1.904510484235932921e+01, 8.838344776110736653e+06
1.908281792125508858e+01, 8.856600374005900696e+06
1.912053100015085150e+01, 8.874856624535178766e+06
1.915824407904661086e+01, 8.893113535401619971e+06
1.919595715794237378e+01, 8.911371114299854264e+06
1.923367023683813315e+01, 8.929629368916077539e+06
1.927138331573389607e+01, 8.947888306927977130e+06
1.930909639462965544e+01, 8.966147936004726216e+06
1.934680947352541835e+01, 8.984408263806935400e+06
1.938452255242117772e+01, 9.002669297986626625e+06
1.942223563131694064e+01, 9.020931046187214553e+06
1.945994871021270001e+01, 9.039193516043486074e+06
1.949766178910845937e+01, 9.057456715181561187e+06
1.953537486800422229e+01, 9.075720651218907908e+06
1.957308794689998166e+01, 9.093985331764306873e+06
1.961080102579574458e+01, 9.112250764417855069e+06
1.964851410469150395e+01, 9.130516956770950928e+06
1.968622718358726686e+01, 9.148783916406290606e+06
1.972394026248302623e+01, 9.167051650897873566e+06
1.976165334137878915e+01, 9.185320167810991406e+06
1.979936642027454852e+01, 9.203589474702244624e+06
1.983707949917031144e+01, 9.221859579119533300e+06
1.987479257806607080e+01, 9.240130488602081314e+06
1.991250565696183372e+01, 9.258402210680423304e+06
1.995021873585759309e+01, 9.276674752876445651e+06
1.998793181475335601e+01, 9.294948122703365982e+06
2.002564489364911537e+01, 9.313222327665776014e+06
2.006335797254487829e+01, 9.331497375259637833e+06
2.010107105144063766e+01, 9.349773272972326726e+06
2.013878413033639703e+01, 9.368050028282620013e+06
2.017649720923215995e+01, 9.386327648660739884e+06
2.021421028812791931e+01, 9.404606141568364576e+06
2.025192336702368223e+01, 9.422885514458674937e+06
2.028963644591944160e+01, 9.441165774776343256e+06
2.032734952481520452e+01, 9.459446929957581684e+06
2.036506260371096388e+01, 9.477728987430177629e+06
2.040277568260672680e+01, 9.496011954613497481e+06
2.044048876150248617e+01, 9.514295838918533176e+06
2.047820184039824909e+01, 9.532580647747928277e+06
2.051591491929400846e+01, 9.550866388496015221e+06
2.055362799818977138e+01, 9.569153068548828363e+06
2.059134107708553074e+01, 9.587440695284165442e+06
2.062905415598129366e+01, 9.605729276071581990e+06
2.066676723487705303e+01, 9.624018818272462115e+06
2.070448031377281595e+01, 9.642309329240037128e+06
2.074219339266857531e+01, 9.660600816319415346e+06
2.077990647156433823e+01, 9.678893286847626790e+06
2.081761955046009760e+01, 9.697186748153643683e+06
2.085533262935585697e+01, 9.715481207558443770e+06
2.089304570825161989e+01, 9.733776672375010327e+06
2.093075878714737925e+01, 9.752073149908406660e+06
2.096847186604314217e+01, 9.770370647455776110e+06
2.100618494493890154e+01, 9.788669172306409106e+06
2.104389802383466446e+01, 9.806968731741750613e+06
2.108161110273042382e+01, 9.825269333035470918e+06
2.111932418162618674e+01, 9.843570983453471214e+06
2.115703726052194611e+01, 9.861873690253937617e+06
2.119475033941770903e+01, 9.880177460687378421e+06
2.123246341831346840e+01, 9.898482301996644586e+06
2.127017649720923131e+01, 9.916788221416981891e+06
2.130788957610499068e+01, 9.935095226176071912e+06
2.134560265500075360e+01, 9.953403323494045064e+06
2.138331573389651297e+01, 9.971712520583538339e+06
2.142102881279227589e+01, 9.990022824649721384e+06
2.145874189168803525e+01, 1.000833424289033003e+07
2.149645497058379817e+01, 1.002664678249571100e+07
2.153416804947955754e+01, 1.004496045064883307e+07
2.157188112837531691e+01, 1.006327525452536158e+07
2.160959420727107982e+01, 1.008159120129365474e+07
2.164730728616683919e+01, 1.009990829811481200e+07
2.168502036506260211e+01, 1.011822655214270763e+07
2.172273344395836148e+01, 1.013654597052401863e+07
2.176044652285412440e+01, 1.015486656039826199e+07
2.179815960174988376e+01, 1.017318832889782637e+07
2.183587268064564668e+01, 1.019151128314799257e+07
2.187358575954140605e+01, 1.020983543026698008e+07
2.191129883843716897e+01, 1.022816077736596204e+07
2.194901191733292833e+01, 1.024648733154910430e+07
2.198672499622869125e+01, 1.026481509991358407e+07
2.202443807512445062e+01, 1.028314408954963461e+07
2.206215115402021354e+01, 1.030147430754054710e+07
2.209986423291597291e+01, 1.031980576096272469e+07
2.213757731181173583e+01, 1.033813845688568987e+07
2.217529039070749519e+01, 1.035647240237211622e+07
