2.301660944299147804e+00, 4.233075726114677673e+04
2.318101379615570057e+00, 4.240993659680331621e+04
2.334541814931992754e+00, 4.248892226312857383e+04
2.350982250248415006e+00, 4.256769380253136478e+04
2.367422685564837703e+00, 4.264623204207282106e+04
2.383863120881259956e+00, 4.272451902127530775e+04
2.400303556197682653e+00, 4.280253792432857153e+04
2.416743991514104906e+00, 4.288027301640622318e+04
2.433184426830527602e+00, 4.295770958382373647e+04
2.449624862146949855e+00, 4.303483387778697943e+04
2.466065297463372552e+00, 4.311163306149631535e+04
2.482505732779794805e+00, 4.318809516038738366e+04
2.498946168096217502e+00, 4.326420901530375704e+04
2.515386603412639754e+00, 4.333996423841123760e+04
2.531827038729062451e+00, 4.341535117167585122e+04
2.548267474045484704e+00, 4.349036084773991752e+04
2.564707909361907401e+00, 4.356498495304227981e+04
2.581148344678329654e+00, 4.363921579303885665e+04
2.597588779994752350e+00, 4.371304625938962999e+04
2.614029215311174603e+00, 4.378646979898778227e+04
2.630469650627597300e+00, 4.385948038471474138e+04
2.646910085944019553e+00, 4.393207248781325325e+04
2.663350521260442250e+00, 4.400424105177740421e+04
2.679790956576864502e+00, 4.407598146766672289e+04
2.696231391893287199e+00, 4.414728955075573322e+04
2.712671827209709452e+00, 4.421816151843859552e+04
2.729112262526132149e+00, 4.428859396931236552e+04
2.745552697842554402e+00, 4.435858386336806143e+04
2.761993133158977098e+00, 4.442812850322368467e+04
2.778433568475399795e+00, 4.449722551633740659e+04
2.794874003791822048e+00, 4.456587283814331749e+04
2.811314439108244745e+00, 4.463406869605606335e+04
2.827754874424666998e+00, 4.470181159429426771e+04
2.844195309741089694e+00, 4.476910029947551811e+04
2.860635745057511947e+00, 4.483593382693921740e+04
2.877076180373934644e+00, 4.490231142775632907e+04
2.893516615690356897e+00, 4.496823257638721407e+04
2.909957051006779594e+00, 4.503369695895213954e+04
2.926397486323201846e+00, 4.509870446208017529e+04
2.942837921639624543e+00, 4.516325516230532230e+04
2.959278356956046796e+00, 4.522734931597999093e+04
2.975718792272469493e+00, 4.529098734967826749e+04
2.992159227588891746e+00, 4.535416985106259381e+04
3.008599662905314442e+00, 4.541689756018963817e+04
3.025040098221736695e+00, 4.547917136123219097e+04
3.041480533538159392e+00, 4.554099227459552640e+04
3.057920968854581645e+00, 4.560236144940784288e+04
3.074361404171004342e+00, 4.566328015636563941e+04
3.090801839487426594e+00, 4.572374978091601224e+04
3.107242274803849291e+00, 4.578377181675894099e+04
3.123682710120271544e+00, 4.584334785965341871e+04
3.140123145436694241e+00, 4.590247960151255393e+04
3.156563580753116494e+00, 4.596116882477319450e+04
3.173004016069539190e+00, 4.601941739702684572e+04
3.189444451385961443e+00, 4.607722726589893864e+04
3.205884886702384140e+00, 4.613460045416478533e+04
3.222325322018806837e+00, 4.619153905509056494e+04
3.238765757335229090e+00, 4.624804522798889229e+04
3.255206192651651786e+00, 4.630412119397862261e+04
3.271646627968074039e+00, 4.635976923193949915e+04
3.288087063284496736e+00, 4.641499167465227947e+04
3.304527498600918989e+00, 4.646979090511605318e+04
3.320967933917341686e+00, 4.652416935303431819e+04
3.337408369233763938e+00, 4.657812949146219762e+04
3.353848804550186635e+00, 4.663167383360734675e+04
3.370289239866608888e+00, 4.668480492977788526e+04
3.386729675183031585e+00, 4.673752536447015154e+04
3.403170110499453838e+00, 4.678983775359068386e+04
3.419610545815876534e+00, 4.684174474180572724e+04
3.436050981132298787e+00, 4.689324900001326023e+04
3.452491416448721484e+00, 4.694435322293161880e+04
3.468931851765143737e+00, 4.699506012679984997e+04
3.485372287081566434e+00, 4.704537244718465081e+04
3.501812722397988686e+00, 4.709529293688971666e+04
3.518253157714411383e+00, 4.714482436396228877e+04
3.534693593030833636e+00, 4.719396950979329267e+04
3.551134028347256333e+00, 4.724273116730689799e+04
3.567574463663678586e+00, 4.729111213923542527e+04
3.584014898980101282e+00, 4.733911523647608556e+04
3.600455334296523535e+00, 4.738674327652605280e+04
3.616895769612946232e+00, 4.743399908199251513e+04
3.633336204929368485e+00, 4.748088547917435790e+04
3.649776640245791182e+00, 4.752740529671270633e+04
3.666217075562213434e+00, 4.757356136430710467e+04
3.682657510878636131e+00, 4.761935651149477053e+04
3.699097946195058828e+00, 4.766479356649023248e+04
3.715538381511481081e+00, 4.770987535508241126e+04
3.731978816827903778e+00, 4.775460469958758040e+04
3.748419252144326030e+00, 4.779898441785476462e+04
3.764859687460748727e+00, 4.784301732232230279e+04
3.781300122777170980e+00, 4.788670621912283968e+04
3.797740558093593677e+00, 4.793005390723503660e+04
3.814180993410015930e+00, 4.797306317767962173e+04
3.830621428726438626e+00, 4.801573681275857962e+04
3.847061864042860879e+00, 4.805807758533512970e+04
3.863502299359283576e+00, 4.810008825815268210e+04
3.879942734675705829e+00, 4.814177158319182490e+04
3.896383169992128526e+00, 4.818313030106289807e+04
3.912823605308550778e+00, 4.822416714043333195e+04
3.929264040624973475e+00, 4.826488481748788763e+04
3.945704475941395728e+00, 4.830528603542051133e+04
3.962144911257818425e+00, 4.834537348395645677e+04
3.978585346574240678e+00, 4.838514983890368603e+04
3.995025781890663374e+00, 4.842461776173163526e+04
4.011466217207085627e+00, 4.846377989917695231e+04
4.027906652523507880e+00, 4.850263888287445297e+04
4.044347087839931021e+00, 4.854119732901269163e+04
4.060787523156353274e+00, 4.857945783801258949e+04
4.077227958472775526e+00, 4.861742299422879296e+04
4.093668393789197779e+00, 4.865509536567200121e+04
4.110108829105620920e+00, 4.869247750375213218e+04
4.126549264422043173e+00, 4.872957194304072618e+04
4.142989699738465426e+00, 4.876638120105237613e+04
4.159430135054888567e+00, 4.880290777804388927e+04
4.175870570371310819e+00, 4.883915415683068568e+04
4.192311005687733072e+00, 4.887512280261944397e+04
4.208751441004155325e+00, 4.891081616285661585e+04
4.225191876320578466e+00, 4.894623666709163808e+04
4.241632311637000718e+00, 4.898138672685468919e+04
4.258072746953422971e+00, 4.901626873554803751e+04
4.274513182269845224e+00, 4.905088506835028238e+04
4.290953617586268365e+00, 4.908523808213329175e+04
4.307394052902690618e+00, 4.911933011539086874e+04
4.323834488219112870e+00, 4.915316348817879043e+04
4.340274923535535123e+00, 4.918674050206580432e+04
4.356715358851958264e+00, 4.922006344009470922e+04
4.373155794168380517e+00, 4.925313456675354246e+04
4.389596229484802770e+00, 4.928595612795589841e+04
4.406036664801225022e+00, 4.931853035103037109e+04
4.422477100117648163e+00, 4.935085944471848052e+04
4.438917535434070416e+00, 4.938294559918054438e+04
4.455357970750492669e+00, 4.941479098600954603e+04
4.471798406066914922e+00, 4.944639775825189281e+04
4.488238841383338062e+00, 4.947776805043570494e+04
4.504679276699760315e+00, 4.950890397860524536e+04
4.521119712016182568e+00, 4.953980764036183973e+04
4.537560147332604821e+00, 4.957048111491079908e+04
4.554000582649027962e+00, 4.960092646311378485e+04
4.570441017965450214e+00, 4.963114572754690744e+04
4.586881453281872467e+00, 4.966114093256349588e+04
4.603321888598295608e+00, 4.969091408436192432e+04
4.619762323914717861e+00, 4.972046717105787684e+04
4.636202759231140114e+00, 4.974980216276096326e+04
4.652643194547562366e+00, 4.977892101165535860e+04
4.669083629863985507e+00, 4.980782565208428423e+04
4.685524065180407760e+00, 4.983651800063799601e+04
4.701964500496830013e+00, 4.986499995624529402e+04
4.718404935813252266e+00, 4.989327340026814636e+04
4.734845371129675407e+00, 4.992134019659925252e+04
4.751285806446097659e+00, 4.994920219176258252e+04
4.767726241762519912e+00, 4.997686121501625166e+04
4.784166677078942165e+00, 5.000431907845811656e+04
4.800607112395365306e+00, 5.003157757713351748e+04
4.817047547711787558e+00, 5.005863848914521077e+04
4.833487983028209811e+00, 5.008550357576513488e+04
4.849928418344632064e+00, 5.011217458154825727e+04
4.866368853661055205e+00, 5.013865323444781825e+04
4.882809288977477458e+00, 5.016494124593239394e+04
4.899249724293899710e+00, 5.019104031110424694e+04
4.915690159610321963e+00, 5.021695210881895036e+04
4.932130594926745104e+00, 5.024267830180635792e+04
